Time [s],Capacitor voltage [V]
0.3187182868,0.279649
0.3187451868,0.282025
0.3187720868,0.282983
0.3187989868,0.283595
0.3188258868,0.282472
0.3188526868,0.283816
0.3188793868,0.283407
0.3189061868,0.283948
0.3189328868,0.28661
0.3189596868,0.283152
0.3189863868,0.283073
0.3190131868,0.281425
0.3190399868,0.282037
0.3190666868,0.283441
0.3190934868,0.282709
0.3191202868,0.284571
0.3191470868,0.282112
0.3191738868,0.284504
0.3192006868,0.283861
0.3192274868,0.28435
0.3192542868,0.285915
0.3192810868,0.284342
0.3193079868,0.283794
0.3193347868,0.284984
0.3193615868,0.28308
0.3193884868,0.283065
0.3194152868,0.285878
0.3194421868,0.282773
0.3194689868,0.284965
0.3194958868,0.283903
0.3195227868,0.284094
0.3195495868,0.282506
0.3195764868,0.283629
0.3196033868,0.282836
0.3196302868,0.284274
0.3196571868,0.283974
0.3196840868,0.283959
0.3197109868,0.283974
0.3197376868,0.284594
0.3197644868,0.284132
0.3197911868,0.284488
0.3198179868,0.281218
0.3198446868,0.282559
0.3198714868,0.283497
0.3198982868,0.282776
0.3199250868,0.284395
0.3199517868,0.2829
0.3199785868,0.282641
0.3200053868,0.278672
0.3200321868,0.282589
0.3200589868,0.282416
0.3200857868,0.282315
0.3201125868,0.282934
0.3201394868,0.282574
0.3201662868,0.284808
0.3201930868,0.284147
0.3202199868,0.282525
0.3202467868,0.282089
0.3202736868,0.286355
0.3203004868,0.281447
0.3203273868,0.282022
0.3203541868,0.281856
0.3203810868,0.282652
0.3204079868,0.282649
0.3204348868,0.280231
0.3204617868,0.283944
0.3204886868,0.284072
0.3205155868,0.280505
0.3205424868,0.280486
0.3205692868,0.281579
0.3205959868,0.283362
0.3206227868,0.281477
0.3206494868,0.28263
0.3206762868,0.282296
0.3207029868,0.284241
0.3207297868,0.283242
0.3207565868,0.284492
0.3207833868,0.282743
0.3208100868,0.282979
0.3208368868,0.283035
0.3208636868,0.282232
0.3208904868,0.282052
0.3209172868,0.282529
0.3209440868,0.284886
0.3209708868,0.283689
0.3209977868,0.284808
0.3210245868,0.284534
0.3210513868,0.282682
0.3210782868,0.282776
0.3211050868,0.282457
0.3211319868,0.282544
0.3211587868,0.28233
0.3211856868,0.283388
0.3212124868,0.282059
0.3212393868,0.282269
0.3212662868,0.282446
0.3212931868,0.282791
0.3213200868,0.28254
0.3213469868,0.282157
0.3213738868,0.28183
0.3214007868,0.281939
0.3214275868,0.282232
0.3214542868,0.282761
0.3214810868,0.28198
0.3215077868,0.280982
0.3215345868,0.281376
0.3215612868,0.280816
0.3215880868,0.283111
0.3216148868,0.282652
0.3216415868,0.281361
0.3216683868,0.282423
0.3216951868,0.279972
0.3217219868,0.282592
0.3217487868,0.282686
0.3217755868,0.284136
0.3218023868,0.282746
0.3218291868,0.280561
0.3218560868,0.28242
0.3218828868,0.281992
0.3219096868,0.281928
0.3219364868,0.282119
0.3219633868,0.282866
0.3219901868,0.282093
0.3220170868,0.282483
0.3220439868,0.282292
0.3220707868,0.282337
0.3220976868,0.28058
0.3221245868,0.281995
0.3221514868,0.282142
0.3221782868,0.284387
0.3222051868,0.282014
0.3222320868,0.283771
0.3222590868,0.282461
0.3222857868,0.284406
0.3223125868,0.283967
0.3223392868,0.283948
0.3223660868,0.283531
0.3223927868,0.282281
0.3224195868,0.283828
0.3224463868,0.282904
0.3224730868,0.282382
0.3224998868,0.284214
0.3225266868,0.284203
0.3225534868,0.285949
0.3225802868,0.283392
0.3226070868,0.284387
0.3226338868,0.284759
0.3226606868,0.282671
0.3226874868,0.283903
0.3227142868,0.282153
0.3227410868,0.283734
0.3227679868,0.283152
0.3227947868,0.284853
0.3228216868,0.284278
0.3228484868,0.282318
0.3228753868,0.282142
0.3229021868,0.284616
0.3229290868,0.281233
0.3229559868,0.283843
0.3229827868,0.283279
0.3230096868,0.28052
0.3230365868,0.283704
0.3230634868,0.284346
0.3230903868,0.282544
0.3231172868,0.281935
0.3231440868,0.283039
0.3231707868,0.282172
0.3231975868,0.283276
0.3232242868,0.28257
0.3232510868,0.282442
0.3232777868,0.282806
0.3233045868,0.284177
0.3233313868,0.283861
0.3233580868,0.282213
0.3233848868,0.283043
0.3234116868,0.282645
0.3234384868,0.28239
0.3234652868,0.28379
0.3234920868,0.282194
0.3235188868,0.280219
0.3235456868,0.282709
0.3235725868,0.283587
0.3235993868,0.282987
0.3236261868,0.284151
0.3236530868,0.28438
0.3236798868,0.28138
0.3237066868,0.282149
0.3237335868,0.283047
0.3237604868,0.286546
0.3237872868,0.282093
0.3238141868,0.283531
0.3238410868,0.284759
0.3238679868,0.282179
0.3238948868,0.28281
0.3239216868,0.284203
0.3239485868,0.282371
0.3239755868,0.28245
0.3240022868,0.28302
0.3240290868,0.283212
0.3240557868,0.284492
0.3240825868,0.282652
0.3241092868,0.282446
0.3241360868,0.282498
0.3241627868,0.283111
0.3241895868,0.282194
0.3242163868,0.28236
0.3242431868,0.281147
0.3242699868,0.283039
0.3242967868,0.286723
0.3243235868,0.282194
0.3243503868,0.282927
0.3243771868,0.282326
0.3244039868,0.280306
0.3244307868,0.283291
0.3244575868,0.281357
0.3244844868,0.28545
0.3245112868,0.283009
0.3245381868,0.282168
0.3245649868,0.284541
0.3245918868,0.283013
0.3246186868,0.282934
0.3246455868,0.282318
0.3246724868,0.282634
0.3246993868,0.282694
0.3247261868,0.280561
0.3247530868,0.284132
0.3247799868,0.282333
0.3248068868,0.282348
0.3248337868,0.285048
0.3248605868,0.282371
0.3248872868,0.281346
0.3249139868,0.280749
0.3249407868,0.280621
0.3249675868,0.285007
0.3249942868,0.282427
0.3250210868,0.280768
0.3250478868,0.282427
0.3250745868,0.281965
0.3251013868,0.28331
0.3251281868,0.282345
0.3251549868,0.282574
0.3251817868,0.28397
0.3252085868,0.28302
0.3252353868,0.282382
0.3252621868,0.281665
0.3252890868,0.282697
0.3253158868,0.28278
0.3253426868,0.283914
0.3253695868,0.282194
0.3253963868,0.28394
0.3254232868,0.283813
0.3254500868,0.283035
0.3254769868,0.282495
0.3255038868,0.282998
0.3255306868,0.283708
0.3255575868,0.281353
0.3255844868,0.282003
0.3256113868,0.282461
0.3256382868,0.283227
0.3256651868,0.280734
0.3256920868,0.282622
0.3257187868,0.281725
0.3257455868,0.282416
0.3257722868,0.2826
0.3257990868,0.280321
0.3258257868,0.282521
0.3258525868,0.282179
0.3258793868,0.282179
0.3259060868,0.282671
0.3259328868,0.2826
0.3259596868,0.282164
0.3259864868,0.284537
0.3260132868,0.282728
0.3260400868,0.282675
0.3260668868,0.282641
0.3260936868,0.282555
0.3261204868,0.283204
0.3261472868,0.280523
0.3261741868,0.282149
0.3262009868,0.282401
0.3262277868,0.282705
0.3262546868,0.279705
0.3262814868,0.28242
0.3263083868,0.282149
0.3263352868,0.283302
0.3263620868,0.284736
0.3263889868,0.281105
0.3264158868,0.282093
0.3264427868,0.282866
0.3264696868,0.28248
0.3264965868,0.283358
0.3265234868,0.282352
0.3265503868,0.282472
0.3265770868,0.280903
0.3266038868,0.282397
0.3266305868,0.28046
0.3266573868,0.280749
0.3266840868,0.279866
0.3267108868,0.282566
0.3267376868,0.28168
0.3267643868,0.283253
0.3267911868,0.282217
0.3268179868,0.280317
0.3268447868,0.280929
0.3268715868,0.2818
0.3268983868,0.28275
0.3269251868,0.281582
0.3269519868,0.282769
0.3269787868,0.283756
0.3270055868,0.282022
0.3270324868,0.282566
0.3270592868,0.2815
0.3270860868,0.282007
0.3271129868,0.282284
0.3271397868,0.282007
0.3271666868,0.282153
0.3271935868,0.284361
0.3272203868,0.282213
0.3272472868,0.281879
0.3272741868,0.281901
0.3273010868,0.281992
0.3273279868,0.281992
0.3273547868,0.281594
0.3273817868,0.282457
0.3274086868,0.280306
0.3274353868,0.280009
0.3274621868,0.279431
0.3274888868,0.281019
0.3275155868,0.282397
0.3275423868,0.282596
0.3275691868,0.281751
0.3275958868,0.281706
0.3276226868,0.28236
0.3276494868,0.282604
0.3276762868,0.282423
0.3277030868,0.280595
0.3277298868,0.282408
0.3277566868,0.282604
0.3277834868,0.282397
0.3278102868,0.282116
0.3278370868,0.28379
0.3278638868,0.282025
0.3278906868,0.282495
0.3279175868,0.282187
0.3279443868,0.282562
0.3279712868,0.284199
0.3279980868,0.280385
0.3280249868,0.284049
0.3280517868,0.280441
0.3280786868,0.280899
0.3281055868,0.282577
0.3281324868,0.281166
0.3281593868,0.280261
0.3281861868,0.281537
0.3282130868,0.279615
0.3282399868,0.282299
0.3282669868,0.281898
0.3282936868,0.282465
0.3283204868,0.280651
0.3283471868,0.280771
0.3283739868,0.283144
0.3284006868,0.282468
0.3284274868,0.282468
0.3284541868,0.282052
0.3284809868,0.284087
0.3285077868,0.282483
0.3285345868,0.282127
0.3285613868,0.282615
0.3285881868,0.281691
0.3286149868,0.282063
0.3286417868,0.282498
0.3286685868,0.281868
0.3286953868,0.283801
0.3287221868,0.283937
0.3287490868,0.281075
0.3287758868,0.282206
0.3288026868,0.283216
0.3288295868,0.28171
0.3288563868,0.282311
0.3288832868,0.280824
0.3289101868,0.283629
0.3289369868,0.282743
0.3289638868,0.283174
0.3289907868,0.280317
0.3290176868,0.284203
0.3290445868,0.282431
0.3290714868,0.282446
0.3290983868,0.284387
0.3291251868,0.28409
0.3291518868,0.282453
0.3291786868,0.282671
0.3292053868,0.284094
0.3292321868,0.284233
0.3292588868,0.286174
0.3292856868,0.284241
0.3293124868,0.282607
0.3293391868,0.28233
0.3293659868,0.287507
0.3293927868,0.285161
0.3294195868,0.28397
0.3294463868,0.281402
0.3294731868,0.285833
0.3294999868,0.283028
0.3295267868,0.282694
0.3295535868,0.28207
0.3295804868,0.282821
0.3296072868,0.280002
0.3296340868,0.28239
0.3296609868,0.282483
0.3296877868,0.282183
0.3297146868,0.283002
0.3297414868,0.284154
0.3297683868,0.283955
0.3297952868,0.285277
0.3298220868,0.282848
0.3298489868,0.283396
0.3298758868,0.284624
0.3299027868,0.285743
0.3299296868,0.285217
0.3299565868,0.282243
0.3299834868,0.283711
0.3300102868,0.282829
0.3300369868,0.28453
0.3300637868,0.284526
0.3300904868,0.282097
0.3301172868,0.28441
0.3301439868,0.282401
0.3301707868,0.285551
0.3301975868,0.284466
0.3302243868,0.286182
0.3302510868,0.283786
0.3302778868,0.286246
0.3303046868,0.284811
0.3303314868,0.284338
0.3303582868,0.283835
0.3303851868,0.286039
0.3304119868,0.285022
0.3304387868,0.284924
0.3304655868,0.285142
0.3304924868,0.284977
0.3305192868,0.283831
0.3305461868,0.284458
0.3305729868,0.282979
0.3305998868,0.285258
0.3306266868,0.283599
0.3306535868,0.282468
0.3306804868,0.285037
0.3307073868,0.284229
0.3307342868,0.28432
0.3307610868,0.283839
0.3307879868,0.285367
0.3308148868,0.282435
0.3308417868,0.284582
0.3308684868,0.284398
0.3308952868,0.284237
0.3309219868,0.283651
0.3309487868,0.286227
0.3309754868,0.282315
0.3310022868,0.28385
0.3310290868,0.283614
0.3310557868,0.283982
0.3310825868,0.284714
0.3311093868,0.282262
0.3311361868,0.282138
0.3311629868,0.282574
0.3311897868,0.284166
0.3312165868,0.282412
0.3312433868,0.282093
0.3312701868,0.283471
0.3312970868,0.28364
0.3313238868,0.284571
0.3313506868,0.281917
0.3313775868,0.284
0.3314043868,0.282251
0.3314312868,0.283692
0.3314580868,0.283531
0.3314849868,0.28379
0.3315118868,0.284549
0.3315386868,0.283786
0.3315655868,0.285337
0.3315924868,0.282866
0.3316193868,0.283242
0.3316462868,0.282134
0.3316731868,0.281928
0.3316999868,0.282048
0.3317267868,0.282972
0.3317534868,0.28207
0.3317802868,0.282131
0.3318069868,0.28397
0.3318337868,0.284199
0.3318604868,0.285138
0.3318872868,0.287034
0.3319140868,0.281609
0.3319408868,0.281237
0.3319676868,0.281774
0.3319943868,0.282423
0.3320211868,0.283471
0.3320479868,0.282495
0.3320747868,0.282224
0.3321016868,0.284237
0.3321284868,0.282375
0.3321552868,0.286171
0.3321820868,0.285007
0.3322089868,0.284214
0.3322357868,0.284425
0.3322626868,0.285461
0.3322894868,0.284166
0.3323163868,0.283174
0.3323431868,0.285292
0.3323700868,0.284102
0.3323969868,0.281755
0.3324238868,0.285964
0.3324507868,0.284211
0.3324775868,0.282968
0.3325044868,0.284541
0.3325313868,0.285085
0.3325582868,0.281811
0.3325849868,0.282739
0.3326117868,0.284023
0.3326384868,0.282318
0.3326652868,0.285003
0.3326919868,0.282686
0.3327187868,0.280212
0.3327455868,0.279844
0.3327722868,0.283238
0.3327990868,0.283253
0.3328258868,0.284376
0.3328526868,0.28257
0.3328794868,0.282284
0.3329062868,0.283764
0.3329330868,0.282161
0.3329598868,0.281151
0.3329866868,0.28308
0.3330134868,0.282765
0.3330403868,0.283801
0.3330671868,0.286126
0.3330940868,0.28489
0.3331208868,0.283903
0.3331477868,0.283918
0.3331745868,0.286753
0.3332014868,0.283186
0.3332282868,0.282348
0.3332551868,0.283497
0.3332820868,0.281218
0.3333089868,0.282281
0.3333358868,0.282153
0.3333627868,0.282172
0.3333896868,0.281139
0.3334165868,0.280411
0.3334432868,0.283629
0.3334699868,0.282431
0.3334967868,0.282269
0.3335234868,0.281995
0.3335502868,0.281177
0.3335769868,0.282645
0.3336037868,0.28293
0.3336305868,0.282198
0.3336573868,0.282592
0.3336841868,0.281503
0.3337108868,0.282393
0.3337376868,0.28459
0.3337644868,0.27966
0.3337912868,0.284199
0.3338181868,0.282108
0.3338449868,0.281406
0.3338717868,0.283189
0.3338985868,0.282269
0.3339254868,0.280437
0.3339522868,0.284353
0.3339791868,0.282788
0.3340059868,0.280418
0.3340328868,0.280869
0.3340596868,0.282682
0.3340865868,0.283204
0.3341134868,0.282607
0.3341403868,0.28263
0.3341671868,0.281537
0.3341940868,0.284278
0.3342209868,0.283246
0.3342478868,0.282217
0.3342747868,0.282149
0.3343015868,0.28406
0.3343283868,0.283347
0.3343550868,0.283482
0.3343817868,0.2834
0.3344085868,0.283636
0.3344353868,0.283741
0.3344620868,0.284909
0.3344888868,0.282904
0.3345156868,0.282491
0.3345424868,0.283475
0.3345692868,0.281278
0.3345960868,0.282964
0.3346228868,0.282266
0.3346496868,0.28281
0.3346764868,0.283831
0.3347032868,0.283234
0.3347300868,0.285247
0.3347568868,0.280982
0.3347837868,0.281488
0.3348105868,0.283824
0.3348374868,0.28251
0.3348642868,0.283884
0.3348911868,0.280542
0.3349179868,0.280625
0.3349448868,0.283088
0.3349717868,0.27164
0.3349986868,0.283741
0.3350254868,0.283557
0.3350523868,0.280685
0.3350792868,0.283708
0.3351061868,0.282438
0.3351330868,0.282574
0.3351598868,0.283903
0.3351865868,0.283704
0.3352133868,0.282033
0.3352400868,0.282634
0.3352668868,0.280141
0.3352935868,0.283403
0.3353203868,0.282619
0.3353471868,0.282337
0.3353738868,0.283171
0.3354006868,0.284259
0.3354274868,0.283002
0.3354542868,0.28634
0.3354810868,0.282153
0.3355078868,0.2845
0.3355346868,0.283366
0.3355615868,0.283914
0.3355883868,0.283974
0.3356151868,0.283238
0.3356420868,0.282243
0.3356688868,0.284248
0.3356956868,0.284316
0.3357225868,0.282003
0.3357493868,0.283167
0.3357762868,0.284188
0.3358031868,0.280242
0.3358300868,0.281909
0.3358568868,0.284034
0.3358837868,0.281943
0.3359106868,0.281744
0.3359375868,0.282108
0.3359644868,0.282007
0.3359913868,0.283231
0.3360181868,0.282172
0.3360448868,0.283343
0.3360716868,0.282431
0.3360983868,0.285423
0.3361251868,0.284338
0.3361518868,0.284714
0.3361786868,0.284875
0.3362054868,0.286779
0.3362322868,0.284519
0.3362590868,0.283873
0.3362857868,0.282337
0.3363125868,0.282465
0.3363393868,0.280493
0.3363662868,0.282701
0.3363930868,0.283321
0.3364198868,0.283749
0.3364466868,0.28367
0.3364735868,0.283666
0.3365003868,0.283993
0.3365271868,0.282288
0.3365540868,0.282074
0.3365808868,0.283993
0.3366077868,0.280523
0.3366346868,0.280854
0.3366614868,0.283617
0.3366883868,0.2826
0.3367152868,0.28444
0.3367421868,0.282149
0.3367690868,0.282472
0.3367959868,0.282765
0.3368228868,0.282574
0.3368496868,0.280775
0.3368764868,0.282626
0.3369031868,0.282574
0.3369299868,0.282014
0.3369566868,0.284
0.3369834868,0.284549
0.3370101868,0.282679
0.3370369868,0.280775
0.3370637868,0.282453
0.3370905868,0.282037
0.3371173868,0.282701
0.3371441868,0.281462
0.3371709868,0.283257
0.3371977868,0.281594
0.3372245868,0.284522
0.3372513868,0.283005
0.3372781868,0.283396
0.3373049868,0.282957
0.3373318868,0.282465
0.3373586868,0.281289
0.3373854868,0.282067
0.3374123868,0.280831
0.3374391868,0.282889
0.3374660868,0.282776
0.3374929868,0.284143
0.3375197868,0.284511
0.3375466868,0.281511
0.3375735868,0.282059
0.3376004868,0.282318
0.3376273868,0.283858
0.3376542868,0.281331
0.3376811868,0.284184
0.3377079868,0.281335
0.3377346868,0.282382
0.3377614868,0.282833
0.3377881868,0.28067
0.3378149868,0.285187
0.3378416868,0.282194
0.3378684868,0.281717
0.3378952868,0.282517
0.3379220868,0.28257
0.3379487868,0.282018
0.3379755868,0.282682
0.3380023868,0.281518
0.3380291868,0.282266
0.3380559868,0.27797
0.3380827868,0.279679
0.3381095868,0.281909
0.3381364868,0.281894
0.3381632868,0.283144
0.3381900868,0.280478
0.3382169868,0.282333
0.3382437868,0.283606
0.3382705868,0.283174
0.3382974868,0.281387
0.3383243868,0.284376
0.3383511868,0.280261
0.3383780868,0.279604
0.3384049868,0.281417
0.3384318868,0.282465
0.3384587868,0.282784
0.3384855868,0.283666
0.3385125868,0.281796
0.3385394868,0.284552
0.3385662868,0.282345
0.3385930868,0.282431
0.3386197868,0.283997
0.3386464868,0.282408
0.3386732868,0.282675
0.3387000868,0.283644
0.3387267868,0.282848
0.3387535868,0.284124
0.3387803868,0.281015
0.3388071868,0.282251
0.3388338868,0.283392
0.3388606868,0.282149
0.3388874868,0.282893
0.3389142868,0.281485
0.3389410868,0.281365
0.3389679868,0.281526
0.3389947868,0.282382
0.3390215868,0.28355
0.3390483868,0.283377
0.3390752868,0.282472
0.3391020868,0.283783
0.3391289868,0.282562
0.3391557868,0.284594
0.3391826868,0.284023
0.3392094868,0.282754
0.3392363868,0.283306
0.3392632868,0.280122
0.3392901868,0.282029
0.3393170868,0.283929
0.3393439868,0.284109
0.3393708868,0.281999
0.3393977868,0.2853
0.3394245868,0.282675
0.3394513868,0.282123
0.3394780868,0.282604
0.3395048868,0.283126
0.3395315868,0.282127
0.3395583868,0.282438
0.3395850868,0.281556
0.3396118868,0.282341
0.3396386868,0.281038
0.3396654868,0.282269
0.3396922868,0.282018
0.3397190868,0.283677
0.3397457868,0.282131
0.3397726868,0.28251
0.3397994868,0.282269
0.3398262868,0.282213
0.3398530868,0.284875
0.3398798868,0.282131
0.3399067868,0.283512
0.3399335868,0.282341
0.3399603868,0.284173
0.3399872868,0.284612
0.3400140868,0.28581
0.3400409868,0.28305
0.3400678868,0.286993
0.3400946868,0.285217
0.3401215868,0.283362
0.3401484868,0.281072
0.3401753868,0.284609
0.3402022868,0.284406
0.3402291868,0.28447
0.3402560868,0.282821
0.3402828868,0.282037
0.3403096868,0.284015
0.3403363868,0.2826
0.3403630868,0.28459
0.3403898868,0.284376
0.3404166868,0.281856
0.3404433868,0.282574
0.3404701868,0.283264
0.3404969868,0.283858
0.3405236868,0.28441
0.3405504868,0.283088
0.3405772868,0.282348
0.3406040868,0.282927
0.3406308868,0.282209
0.3406576868,0.281609
0.3406845868,0.283655
0.3407113868,0.281545
0.3407381868,0.284188
0.3407649868,0.281458
0.3407918868,0.283186
0.3408186868,0.282048
0.3408455868,0.282514
0.3408723868,0.281534
0.3408992868,0.284451
0.3409260868,0.283557
0.3409529868,0.284522
0.3409798868,0.283039
0.3410067868,0.282393
0.3410336868,0.282562
0.3410605868,0.282176
0.3410874868,0.283159
0.3411143868,0.284248
0.3411411868,0.283614
0.3411678868,0.281935
0.3411945868,0.283723
0.3412213868,0.281804
0.3412481868,0.282874
0.3412748868,0.283764
0.3413016868,0.282483
0.3413284868,0.282067
0.3413551868,0.283279
0.3413819868,0.282318
0.3414087868,0.284169
0.3414355868,0.282446
0.3414623868,0.28391
0.3414891868,0.284481
0.3415159868,0.283937
0.3415427868,0.282656
0.3415696868,0.280614
0.3415964868,0.28275
0.3416232868,0.28373
0.3416501868,0.282836
0.3416769868,0.283133
0.3417037868,0.28667
0.3417306868,0.282506
0.3417575868,0.282262
0.3417843868,0.281635
0.3418112868,0.284601
0.3418381868,0.283587
0.3418650868,0.283321
0.3418919868,0.282927
0.3419188868,0.283952
0.3419457868,0.282536
0.3419726868,0.284177
0.3419994868,0.282498
0.3420261868,0.282472
0.3420529868,0.28236
0.3420796868,0.282679
0.3421064868,0.284609
0.3421331868,0.283557
0.3421599868,0.282371
0.3421867868,0.28331
0.3422135868,0.2821
0.3422402868,0.282836
0.3422670868,0.282555
0.3422938868,0.282705
0.3423206868,0.283505
0.3423474868,0.283918
0.3423742868,0.282896
0.3424011868,0.2845
0.3424279868,0.281729
0.3424547868,0.282427
0.3424815868,0.283599
0.3425084868,0.284109
0.3425352868,0.285348
0.3425621868,0.283201
0.3425889868,0.283907
