Time [s],Capacitor voltage [V]
0.4228588229,1.014408
0.4228967229,1.014859
0.4229347229,1.012662
0.4229727229,1.012636
0.4230107229,1.014727
0.4230487229,1.013928
0.4230868229,1.014836
0.4231248229,1.013928
0.4231628229,1.015677
0.4232009229,1.015249
0.4232390229,1.013391
0.4232769229,1.01588
0.4233147229,1.016349
0.4233526229,1.016729
0.4233905229,1.017667
0.4234283229,1.016034
0.4234662229,1.014645
0.4235041229,1.016349
0.4235420229,1.018906
0.4235799229,1.017986
0.4236179229,1.01656
0.4236558229,1.017059
0.4236938229,1.015264
0.4237317229,1.016327
0.4237697229,1.017592
0.4238077229,1.015955
0.4238457229,1.015884
0.4238837229,1.016026
0.4239217229,1.017434
0.4239597229,1.016511
0.4239977229,1.013421
0.4240358229,1.016056
0.4240738229,1.019327
0.4241119229,1.016485
0.4241499229,1.014457
0.4241877229,1.015719
0.4242256229,1.015302
0.4242634229,1.015512
0.4243013229,1.015268
0.4243392229,1.016139
0.4243771229,1.014423
0.4244150229,1.014142
0.4244529229,1.013661
0.4244908229,1.016563
0.4245288229,1.01656
0.4245667229,1.016661
0.4246047229,1.013815
0.4246426229,1.013304
0.4246806229,1.015839
0.4247186229,1.017423
0.4247566229,1.013601
0.4247946229,1.015456
0.4248326229,1.015685
0.4248707229,1.015324
0.4249087229,1.016901
0.4249468229,1.016293
0.4249848229,1.012719
0.4250229229,1.014513
0.4250607229,1.014205
0.4250985229,1.016383
0.4251364229,1.015535
0.4251743229,1.01778
0.4252122229,1.01656
0.4252501229,1.018234
0.4252880229,1.016751
0.4253259229,1.013113
0.4253638229,1.01579
0.4254017229,1.016473
0.4254397229,1.015155
0.4254776229,1.016777
0.4255156229,1.01689
0.4255536229,1.015077
0.4255916229,1.01558
0.4256296229,1.015591
0.4256676229,1.015223
0.4257056229,1.014694
0.4257436229,1.013849
0.4257816229,1.015245
0.4258197229,1.016965
0.4258578229,1.016811
0.4258958229,1.012842
0.4259336229,1.015054
0.4259715229,1.015448
0.4260093229,1.016087
0.4260472229,1.017288
0.4260851229,1.015497
0.4261230229,1.016162
0.4261609229,1.017637
0.4261988229,1.013462
0.4262367229,1.01573
0.4262746229,1.017975
0.4263126229,1.014318
0.4263505229,1.016556
0.4263885229,1.01656
0.4264265229,1.018362
0.4264645229,1.016924
0.4265024229,1.016026
0.4265405229,1.015215
0.4265785229,1.015159
0.4266165229,1.01505
0.4266545229,1.014528
0.4266926229,1.013533
0.4267306229,1.016248
0.4267687229,1.014434
0.4268067229,1.014645
0.4268445229,1.014025
0.4268824229,1.015245
0.4269202229,1.014051
0.4269581229,1.015719
0.4269960229,1.015681
0.4270339229,1.01356
0.4270718229,1.01472
0.4271097229,1.01196
0.4271476229,1.015204
0.4271856229,1.01523
0.4272235229,1.017198
0.4272615229,1.020438
0.4272995229,1.013684
0.4273374229,1.013958
0.4273754229,1.016346
0.4274134229,1.015501
0.4274514229,1.015888
0.4274895229,1.017442
0.4275275229,1.017175
0.4275655229,1.017573
0.4276036229,1.016286
0.4276416229,1.014851
0.4276796229,1.013402
0.4277175229,1.015891
0.4277553229,1.01502
0.4277932229,1.014172
0.4278311229,1.015448
0.4278690229,1.014878
0.4279068229,1.013811
0.4279447229,1.013875
0.4279827229,1.013301
0.4280206229,1.013777
0.4280585229,1.014307
0.4280965229,1.016218
0.4281344229,1.015193
0.4281724229,1.015632
0.4282104229,1.016165
0.4282483229,1.016413
0.4282863229,1.015411
0.4283244229,1.015756
0.4283624229,1.013443
0.4284004229,1.015046
0.4284384229,1.016935
0.4284765229,1.016124
0.4285146229,1.017652
0.4285526229,1.015407
0.4285904229,1.016807
0.4286283229,1.014296
0.4286661229,1.01451
0.4287040229,1.014769
0.4287419229,1.015966
0.4287798229,1.017547
0.4288177229,1.016004
0.4288556229,1.015501
0.4288935229,1.014983
0.4289314229,1.016462
0.4289694229,1.01475
0.4290073229,1.012749
0.4290453229,1.013661
0.4290833229,1.015456
0.4291213229,1.014303
0.4291592229,1.015914
0.4291973229,1.015073
0.4292353229,1.016064
0.4292733229,1.016301
0.4293113229,1.01469
0.4293494229,1.015321
0.4293874229,1.017442
0.4294255229,1.016128
0.4294634229,1.015031
0.4295012229,1.015876
0.4295391229,1.015839
0.4295769229,1.013323
0.4296148229,1.014359
0.4296527229,1.015024
0.4296906229,1.014419
0.4297285229,1.015643
0.4297664229,1.015493
0.4298043229,1.015505
0.4298423229,1.015077
0.4298802229,1.015287
0.4299182229,1.013019
0.4299562229,1.01318
0.4299941229,1.01612
0.4300321229,1.015016
0.4300701229,1.01567
0.4301082229,1.015726
0.4301462229,1.013898
0.4301842229,1.014626
0.4302223229,1.013916
0.4302603229,1.014262
0.4302984229,1.014847
0.4303364229,1.015137
0.4303742229,1.01558
0.4304121229,1.014209
0.4304499229,1.016541
0.4304878229,1.01665
0.4305257229,1.016316
0.4305636229,1.015219
0.4306015229,1.017908
0.4306394229,1.015636
0.4306773229,1.015242
0.4307152229,1.016702
0.4307532229,1.014292
0.4307911229,1.016684
0.4308291229,1.015719
0.4308671229,1.014326
0.4309051229,1.015388
0.4309431229,1.014611
0.4309811229,1.013687
0.4310191229,1.013999
0.4310571229,1.013638
0.4310952229,1.014303
0.4311332229,1.015429
0.4311713229,1.013593
0.4312094229,1.017393
0.4312472229,1.014209
0.4312850229,1.016777
0.4313229229,1.017483
0.4313608229,1.014082
0.4313987229,1.014968
0.4314365229,1.014956
0.4314744229,1.015092
0.4315123229,1.014652
0.4315503229,1.015249
0.4315882229,1.015294
0.4316261229,1.017235
0.4316641229,1.016301
0.4317021229,1.014705
0.4317400229,1.013605
0.4317780229,1.01454
0.4318160229,1.014344
0.4318540229,1.016672
0.4318920229,1.015775
0.4319301229,1.017277
0.4319681229,1.017235
0.4320062229,1.017487
0.4320442229,1.016432
0.4320823229,1.016218
0.4321202229,1.017059
0.4321580229,1.016496
0.4321959229,1.016575
0.4322338229,1.015565
0.4322717229,1.016485
0.4323095229,1.017446
0.4323474229,1.01481
0.4323853229,1.01466
0.4324233229,1.013702
0.4324612229,1.016492
0.4324991229,1.01398
0.4325371229,1.014213
0.4325750229,1.017127
0.4326130229,1.015715
0.4326510229,1.016601
0.4326890229,1.015737
0.4327270229,1.015827
0.4327650229,1.015538
0.4328030229,1.014461
0.4328411229,1.015981
0.4328791229,1.016841
0.4329172229,1.018039
0.4329552229,1.01918
0.4329932229,1.01757
0.4330311229,1.016496
0.4330689229,1.017209
0.4331068229,1.014592
0.4331447229,1.015689
0.4331825229,1.016871
0.4332204229,1.015974
0.4332583229,1.017074
0.4332963229,1.015377
0.4333342229,1.015227
0.4333721229,1.017281
0.4334101229,1.013995
0.4334480229,1.014247
0.4334860229,1.015557
0.4335240229,1.015302
0.4335620229,1.015467
0.4336000229,1.013593
0.4336380229,1.015429
0.4336760229,1.015658
0.4337140229,1.015989
0.4337521229,1.014671
0.4337901229,1.016177
0.4338282229,1.01573
0.4338662229,1.015734
0.4339041229,1.015095
0.4339419229,1.015591
0.4339798229,1.01555
0.4340177229,1.01671
0.4340555229,1.017386
0.4340934229,1.017772
0.4341313229,1.013481
0.4341692229,1.016864
0.4342072229,1.018392
0.4342451229,1.018482
0.4342830229,1.016319
0.4343210229,1.016954
0.4343590229,1.014821
0.4343969229,1.015749
0.4344349229,1.017408
0.4344729229,1.017374
0.4345109229,1.016642
0.4345489229,1.010252
0.4345870229,1.016439
0.4346250229,1.013601
0.4346631229,1.017389
0.4347011229,1.017262
0.4347392229,1.01716
0.4347771229,1.015583
0.4348149229,1.017427
0.4348528229,1.016338
0.4348907229,1.015268
0.4349285229,1.016008
0.4349664229,1.013811
0.4350043229,1.014652
0.4350422229,1.016969
0.4350802229,1.015643
0.4351181229,1.015963
0.4351560229,1.012595
0.4351940229,1.016349
0.4352319229,1.017457
0.4352699229,1.017491
0.4353079229,1.017292
0.4353459229,1.015077
0.4353839229,1.016364
0.4354219229,1.016128
0.4354599229,1.016308
0.4354980229,1.016567
0.4355360229,1.016173
0.4355741229,1.01472
0.4356121229,1.015831
0.4356501229,1.015674
0.4356879229,1.017735
0.4357258229,1.01523
0.4357636229,1.015722
0.4358015229,1.016053
0.4358394229,1.016699
0.4358773229,1.017603
0.4359152229,1.015159
0.4359531229,1.01493
0.4359910229,1.01457
0.4360290229,1.014269
0.4360669229,1.017603
0.4361049229,1.01422
0.4361428229,1.011829
0.4361808229,1.014663
0.4362188229,1.015993
0.4362568229,1.015805
0.4362948229,1.014284
0.4363328229,1.01668
0.4363708229,1.015835
0.4364089229,1.01502
0.4364469229,1.0171
0.4364850229,1.018696
0.4365230229,1.01594
0.4365609229,1.015103
0.4365987229,1.016075
0.4366366229,1.016676
0.4366744229,1.014645
0.4367123229,1.015512
0.4367502229,1.015193
0.4367881229,1.01576
0.4368260229,1.013552
0.4368639229,1.014784
0.4369019229,1.013458
0.4369398229,1.013462
0.4369778229,1.014202
0.4370157229,1.014175
0.4370537229,1.01487
0.4370917229,1.016301
0.4371297229,1.014592
0.4371677229,1.014705
0.4372057229,1.014036
0.4372437229,1.015696
0.4372818229,1.016312
0.4373198229,1.013879
0.4373579229,1.014277
0.4373959229,1.013297
0.4374338229,1.016098
0.4374716229,1.014389
0.4375095229,1.01457
0.4375473229,1.015073
0.4375852229,1.014311
0.4376231229,1.017266
0.4376610229,1.018816
0.4376989229,1.01769
0.4377368229,1.014029
0.4377747229,1.01573
0.4378127229,1.014795
0.4378506229,1.015429
0.4378886229,1.013687
0.4379266229,1.016642
0.4379645229,1.01493
0.4380025229,1.014543
0.4380405229,1.013128
0.4380785229,1.016117
0.4381166229,1.015429
0.4381546229,1.016259
0.4381926229,1.01615
0.4382307229,1.014923
0.4382688229,1.013372
0.4383067229,1.014878
0.4383446229,1.01395
0.4383824229,1.014679
0.4384203229,1.015467
0.4384581229,1.015643
0.4384960229,1.01588
0.4385339229,1.014502
0.4385718229,1.01573
0.4386097229,1.015876
0.4386477229,1.015336
0.4386856229,1.016717
0.4387235229,1.013744
0.4387615229,1.014145
0.4387995229,1.01751
0.4388374229,1.01493
0.4388754229,1.015317
0.4389134229,1.015786
0.4389514229,1.014299
0.4389894229,1.016755
0.4390275229,1.015921
0.4390655229,1.015955
0.4391036229,1.014224
0.4391416229,1.01484
0.4391797229,1.015092
0.4392175229,1.015268
0.4392554229,1.015084
0.4392932229,1.015095
0.4393311229,1.016019
0.4393690229,1.015456
0.4394069229,1.015069
0.4394448229,1.015377
0.4394827229,1.015452
0.4395206229,1.015452
0.4395585229,1.014566
0.4395965229,1.012407
0.4396344229,1.016349
0.4396724229,1.016774
0.4397103229,1.014663
0.4397483229,1.016939
0.4397863229,1.016443
0.4398243229,1.017502
0.4398623229,1.014709
0.4399004229,1.017082
0.4399384229,1.015677
0.4399765229,1.015223
0.4400145229,1.015839
0.4400526229,1.016195
0.4400904229,1.014284
0.4401283229,1.01552
0.4401661229,1.01499
0.4402040229,1.01451
0.4402419229,1.012557
0.4402797229,1.013815
0.4403176229,1.01561
0.4403555229,1.013075
0.4403935229,1.012681
0.4404314229,1.013342
0.4404693229,1.014265
0.4405073229,1.014727
0.4405452229,1.015966
0.4405832229,1.016507
0.4406212229,1.015193
0.4406592229,1.016473
0.4406972229,1.016616
0.4407352229,1.015336
0.4407732229,1.015565
0.4408113229,1.015309
0.4408493229,1.015043
0.4408874229,1.013706
0.4409254229,1.017183
0.4409633229,1.016199
0.4410012229,1.016019
0.4410390229,1.015583
0.4410769229,1.014044
0.4411148229,1.015433
0.4411527229,1.01425
0.4411906229,1.017592
0.4412285229,1.016462
0.4412664229,1.016026
0.4413043229,1.015077
0.4413422229,1.01683
0.4413802229,1.016458
0.4414181229,1.016597
0.4414561229,1.014603
0.4414941229,1.016905
0.4415321229,1.014389
0.4415701229,1.014014
0.4416081229,1.016376
0.4416461229,1.013552
0.4416841229,1.01624
0.4417222229,1.015103
0.4417602229,1.01511
0.4417983229,1.015658
0.4418363229,1.016586
0.4418742229,1.016064
0.4419120229,1.017754
0.4419499229,1.014179
0.4419877229,1.015734
0.4420256229,1.013387
0.4420635229,1.015366
0.4421014229,1.012568
0.4421393229,1.013747
0.4421772229,1.015666
0.4422152229,1.017142
0.4422531229,1.016109
0.4422911229,1.014832
0.4423290229,1.016338
0.4423670229,1.018336
0.4424050229,1.016098
0.4424430229,1.015287
0.4424810229,1.01944
0.4425190229,1.014799
0.4425571229,1.015918
0.4425951229,1.014588
0.4426332229,1.015636
0.4426712229,1.015174
0.4427092229,1.016822
0.4427471229,1.014889
0.4427849229,1.014153
0.4428228229,1.014348
0.4428607229,1.015512
0.4428985229,1.015144
0.4429364229,1.012501
0.4429743229,1.013627
0.4430122229,1.016691
0.4430502229,1.0152
0.4430881229,1.01647
0.4431260229,1.015985
0.4431640229,1.014228
0.4432019229,1.017224
0.4432399229,1.015625
0.4432779229,1.014258
0.4433159229,1.015159
0.4433539229,1.017048
0.4433919229,1.015384
0.4434299229,1.01597
0.4434680229,1.015715
0.4435060229,1.017427
0.4435441229,1.015362
0.4435821229,1.016102
0.4436200229,1.017739
0.4436579229,1.017934
0.4436957229,1.016195
0.4437336229,1.014258
0.4437715229,1.015362
0.4438094229,1.016098
0.4438472229,1.016537
0.4438852229,1.016034
0.4439231229,1.015749
0.4439610229,1.017521
0.4439989229,1.015264
0.4440369229,1.015377
0.4440748229,1.015366
0.4441128229,1.015013
0.4441508229,1.017224
0.4441888229,1.01496
0.4442268229,1.016
0.4442648229,1.015779
0.4443028229,1.014202
0.4443408229,1.016357
0.4443789229,1.014517
0.4444169229,1.012936
0.4444550229,1.01451
0.4444929229,1.013327
0.4445308229,1.01365
0.4445686229,1.014329
0.4446065229,1.015178
0.4446444229,1.0138
0.4446822229,1.016049
0.4447201229,1.017476
0.4447580229,1.01505
0.4447960229,1.01359
0.4448339229,1.01778
0.4448718229,1.015628
0.4449098229,1.013469
0.4449477229,1.014513
0.4449857229,1.015358
0.4450236229,1.01389
0.4450616229,1.015538
0.4450996229,1.014878
0.4451376229,1.014896
0.4451757229,1.014318
0.4452137229,1.016822
0.4452517229,1.015595
0.4452898229,1.015159
0.4453278229,1.015613
0.4453659229,1.017168
0.4454037229,1.017577
0.4454415229,1.01606
0.4454794229,1.016946
0.4455173229,1.015538
0.4455552229,1.017476
0.4455930229,1.015366
0.4456309229,1.01713
0.4456688229,1.015704
0.4457068229,1.015144
0.4457447229,1.015167
0.4457826229,1.014232
0.4458206229,1.01457
0.4458586229,1.016654
0.4458965229,1.013958
0.4459345229,1.013916
0.4459725229,1.015118
0.4460105229,1.013943
0.4460485229,1.013913
0.4460866229,1.013721
0.4461246229,1.015884
0.4461626229,1.015921
0.4462007229,1.01499
0.4462388229,1.016019
0.4462766229,1.015069
0.4463145229,1.016871
0.4463523229,1.01615
0.4463902229,1.015437
0.4464281229,1.015801
0.4464660229,1.013883
0.4465039229,1.013939
0.4465418229,1.014671
0.4465797229,1.01567
0.4466176229,1.01665
0.4466556229,1.016109
0.4466935229,1.01561
0.4467315229,1.01573
0.4467694229,1.013548
0.4468074229,1.017419
0.4468454229,1.016669
0.4468834229,1.013852
0.4469214229,1.015208
0.4469595229,1.01368
0.4469975229,1.013785
0.4470355229,1.013714
0.4470736229,1.015092
0.4471117229,1.013819
0.4471496229,1.014292
0.4471874229,1.015459
0.4472253229,1.014277
0.4472632229,1.013725
0.4473010229,1.015234
0.4473389229,1.015339
0.4473768229,1.013695
0.4474147229,1.013195
0.4474526229,1.013744
0.4474906229,1.014491
0.4475285229,1.01291
0.4475664229,1.014408
0.4476044229,1.015606
0.4476424229,1.015392
0.4476804229,1.016278
0.4477183229,1.014851
0.4477563229,1.016608
0.4477944229,1.016695
0.4478324229,1.016627
0.4478704229,1.017656
0.4479085229,1.013087
0.4479465229,1.015651
0.4479846229,1.016762
0.4480226229,1.014513
0.4480604229,1.016507
0.4480983229,1.014923
0.4481361229,1.017112
0.4481740229,1.014378
0.4482119229,1.014449
0.4482498229,1.014904
0.4482877229,1.014142
0.4483256229,1.013695
0.4483635229,1.014085
0.4484014229,1.013815
0.4484394229,1.015478
0.4484773229,1.015527
0.4485153229,1.014603
0.4485533229,1.014502
0.4485913229,1.016169
0.4486293229,1.016597
0.4486673229,1.017562
0.4487053229,1.016909
0.4487433229,1.017431
0.4487814229,1.018114
0.4488194229,1.016601
0.4488575229,1.0168
0.4488955229,1.017074
0.4489333229,1.016409
0.4489712229,1.013391
0.4490090229,1.014359
0.4490469229,1.013864
0.4490848229,1.015816
0.4491227229,1.016004
0.4491606229,1.016406
0.4491985229,1.015448
0.4492364229,1.01472
0.4492743229,1.015092
0.4493123229,1.015959
0.4493502229,1.016102
0.4493882229,1.014172
0.4494262229,1.014528
0.4494641229,1.016094
0.4495021229,1.016323
0.4495401229,1.015403
0.4495782229,1.011521
0.4496162229,1.01567
0.4496542229,1.015756
0.4496923229,1.013563
0.4497303229,1.013875
0.4497684229,1.01668
0.4498063229,1.015028
0.4498441229,1.017588
0.4498820229,1.015542
0.4499198229,1.017175
0.4499577229,1.014851
0.4499956229,1.015204
0.4500335229,1.015238
0.4500714229,1.017423
0.4501093229,1.015865
0.4501472229,1.016665
0.4501852229,1.016725
0.4502231229,1.015129
0.4502611229,1.015429
0.4502991229,1.013556
0.4503370229,1.016139
0.4503750229,1.01763
0.4504130229,1.015437
0.4504511229,1.016826
0.4504891229,1.016162
0.4505271229,1.017562
0.4505652229,1.014491
0.4506032229,1.0171
0.4506413229,1.015317
0.4506792229,1.016184
0.4507171229,1.015842
0.4507549229,1.014896
0.4507928229,1.016188
0.4508307229,1.013638
0.4508686229,1.017397
0.4509065229,1.017412
0.4509444229,1.0176
0.4509823229,1.015332
0.4510202229,1.017434
0.4510581229,1.015775
0.4510961229,1.016188
0.4511340229,1.016766
0.4511720229,1.016616
0.4512100229,1.013886
0.4512480229,1.016349
0.4512860229,1.014374
0.4513240229,1.017675
0.4513620229,1.016695
0.4514001229,1.015719
0.4514381229,1.01814
0.4514761229,1.01668
0.4515142229,1.017832
0.4515522229,1.01549
0.4515900229,1.009497
0.4516279229,1.018362
0.4516657229,1.015591
0.4517036229,1.017273
0.4517415229,1.014134
0.4517794229,1.015989
0.4518173229,1.016278
0.4518552229,1.017235
0.4518931229,1.017427
0.4519311229,1.01573
0.4519690229,1.018966
0.4520070229,1.016135
0.4520449229,1.015437
0.4520829229,1.015854
0.4521209229,1.015621
0.4521589229,1.014307
0.4521969229,1.016338
0.4522349229,1.016515
0.4522729229,1.012918
0.4523110229,1.014964
0.4523490229,1.01484
0.4523871229,1.016699
0.4524251229,1.015257
0.4524630229,1.013496
0.4525008229,1.017217
0.4525387229,1.01704
0.4525765229,1.013822
0.4526144229,1.016695
0.4526523229,1.014288
0.4526902229,1.016672
0.4527281229,1.013162
0.4527660229,1.017067
0.4528040229,1.014558
0.4528419229,1.014889
0.4528799229,1.015058
0.4529178229,1.013019
0.4529558229,1.01751
0.4529938229,1.015152
0.4530318229,1.015223
0.4530698229,1.015933
0.4531078229,1.015185
0.4531458229,1.015013
0.4531838229,1.017104
0.4532219229,1.015835
0.4532599229,1.016811
0.4532980229,1.016946
0.4533359229,1.015422
0.4533738229,1.014731
0.4534116229,1.015501
0.4534495229,1.016113
0.4534873229,1.014476
0.4535252229,1.015077
0.4535631229,1.012752
0.4536010229,1.01555
0.4536389229,1.01508
0.4536769229,1.013627
0.4537148229,1.01508
0.4537527229,1.013785
0.4537907229,1.013601
0.4538287229,1.013342
0.4538666229,1.012974
0.4539046229,1.013867
0.4539426229,1.014055
0.4539806229,1.01383
0.4540187229,1.015824
0.4540567229,1.01478
0.4540947229,1.015174
0.4541328229,1.01549
0.4541709229,1.015114
0.4542088229,1.016301
0.4542466229,1.014322
0.4542845229,1.017438
0.4543223229,1.0135
0.4543602229,1.014832
0.4543981229,1.014874
0.4544360229,1.013353
0.4544739229,1.015309
0.4545118229,1.016169
0.4545497229,1.016582
0.4545877229,1.014382
0.4546256229,1.014994
0.4546636229,1.014085
0.4547015229,1.01558
0.4547395229,1.01745
0.4547775229,1.016792
0.4548155229,1.012925
0.4548535229,1.015388
0.4548915229,1.01258
0.4549295229,1.014735
0.4549676229,1.013342
0.4550056229,1.016905
0.4550437229,1.014491
0.4550817229,1.014949
0.4551196229,1.016702
0.4551574229,1.013653
0.4551953229,1.015459
0.4552331229,1.016409
0.4552710229,1.01514
0.4553089229,1.015816
0.4553468229,1.015873
0.4553847229,1.014003
0.4554226229,1.016586
0.4554606229,1.014724
0.4554985229,1.016188
0.4555365229,1.013391
0.4555744229,1.013999
0.4556124229,1.015628
0.4556504229,1.015377
0.4556884229,1.015362
0.4557264229,1.01496
0.4557644229,1.013995
0.4558024229,1.013481
0.4558405229,1.015077
0.4558785229,1.015035
0.4559166229,1.015647
0.4559546229,1.015572
0.4559925229,1.015058
0.4560303229,1.017018
0.4560682229,1.014258
0.4561061229,1.014217
0.4561439229,1.012809
0.4561818229,1.017585
0.4562197229,1.014029
0.4562576229,1.015234
0.4562955229,1.014712
0.4563335229,1.013173
0.4563714229,1.014911
0.4564093229,1.013
0.4564473229,1.015891
0.4564853229,1.015009
0.4565233229,1.014787
0.4565613229,1.014288
0.4565993229,1.015245
0.4566373229,1.013781
0.4566753229,1.013503
0.4567133229,1.017615
