Time [s],Capacitor voltage [V]
0.4537191229,1.016256
0.4537969229,1.012459
0.4538748229,1.014051
0.4539528229,1.013939
0.4540308229,1.014866
0.4541089229,1.013717
0.4541870229,1.013804
0.4542649229,1.014175
0.4543426229,1.01561
0.4544203229,1.015797
0.4544981229,1.01499
0.4545759229,1.012474
0.4546537229,1.017149
0.4547316229,1.013286
0.4548096229,1.014066
0.4548875229,1.013924
0.4549655229,1.014419
0.4550436229,1.015606
0.4551217229,1.015467
0.4551996229,1.016342
0.4552773229,1.016864
0.4553551229,1.01582
0.4554328229,1.01567
0.4555106229,1.015805
0.4555885229,1.015073
0.4556664229,1.015264
0.4557443229,1.013928
0.4558223229,1.015152
0.4559004229,1.013747
0.4559784229,1.013496
0.4560565229,1.014709
0.4561344229,1.014453
0.4562121229,1.014908
0.4562898229,1.013886
0.4563676229,1.016695
0.4564454229,1.015298
0.4565233229,1.014787
0.4566012229,1.013469
0.4566791229,1.013894
0.4567571229,1.015313
0.4568352229,1.015692
0.4569132229,1.015339
0.4569914229,1.016128
0.4570691229,1.016522
0.4571468229,1.015321
0.4572246229,1.016406
0.4573023229,1.013943
0.4573802229,1.015009
0.4574581229,1.013098
0.4575360229,1.012925
0.4576139229,1.015182
0.4576919229,1.015084
0.4577700229,1.015482
0.4578481229,1.014611
0.4579261229,1.016387
0.4580038229,1.017551
0.4580815229,1.014014
0.4581592229,1.014228
0.4582370229,1.015662
0.4583149229,1.015561
0.4583928229,1.016571
0.4584707229,1.013623
0.4585487229,1.014348
0.4586267229,1.015794
0.4587047229,1.015722
0.4587828229,1.013717
0.4588608229,1.015542
0.4589384229,1.017082
0.4590162229,1.015043
0.4590939229,1.017115
0.4591717229,1.015651
0.4592496229,1.015279
0.4593275229,1.013541
0.4594054229,1.015981
0.4594834229,1.015752
0.4595614229,1.015741
0.4596395229,1.015182
0.4597176229,1.014836
0.4597954229,1.015842
0.4598731229,1.015381
0.4599508229,1.015245
0.4600286229,1.017063
0.4601064229,1.015065
0.4601843229,1.013413
0.4602622229,1.013826
0.4603402229,1.013432
0.4604182229,1.015347
0.4604962229,1.01606
0.4605743229,1.013323
0.4606524229,1.014889
0.4607301229,1.01469
0.4608078229,1.015148
0.4608856229,1.013875
0.4609634229,1.015535
0.4610412229,1.01359
0.4611191229,1.015031
0.4611970229,1.017352
0.4612750229,1.013338
0.4613530229,1.014825
0.4614310229,1.015001
0.4615091229,1.014138
0.4615872229,1.015309
0.4616648229,1.015854
0.4617426229,1.014438
0.4618203229,1.015291
0.4618981229,1.015531
0.4619760229,1.014093
0.4620539229,1.015756
0.4621318229,1.013192
0.4622098229,1.015715
0.4622878229,1.011686
0.4623659229,1.015306
0.4624440229,1.011555
0.4625218229,1.015317
0.4625995229,1.015268
0.4626773229,1.014919
0.4627550229,1.016976
0.4628328229,1.017288
0.4629107229,1.015873
0.4629886229,1.01493
0.4630665229,1.014611
0.4631445229,1.015328
0.4632226229,1.015471
0.4633006229,1.017438
0.4633788229,1.014705
0.4634565229,1.016759
0.4635342229,1.013991
0.4636120229,1.012523
0.4636898229,1.011367
0.4637676229,1.012918
0.4638455229,1.015565
0.4639234229,1.015726
0.4640013229,1.014108
0.4640793229,1.015392
0.4641574229,1.015212
0.4642355229,1.013368
0.4643135229,1.013545
0.4643912229,1.01472
0.4644689229,1.015358
0.4645467229,1.01496
0.4646245229,1.014911
0.4647023229,1.015651
0.4647802229,1.015054
0.4648582229,1.01591
0.4649361229,1.01567
0.4650142229,1.012583
0.4650922229,1.01757
0.4651703229,1.014994
0.4652482229,1.014453
0.4653259229,1.015512
0.4654037229,1.016537
0.4654814229,1.015914
0.4655593229,1.015208
0.4656371229,1.017603
0.4657150229,1.01555
0.4657930229,1.017235
0.4658710229,1.014555
0.4659490229,1.013729
0.4660271229,1.016473
0.4661052229,1.014551
0.4661830229,1.014686
0.4662607229,1.015422
0.4663384229,1.015148
0.4664162229,1.015471
0.4664940229,1.016026
0.4665719229,1.017235
0.4666498229,1.014543
0.4667278229,1.016646
0.4668058229,1.01448
0.4668838229,1.01377
0.4669619229,1.015058
0.4670400229,1.01606
0.4671177229,1.016316
0.4671954229,1.013657
0.4672731229,1.015929
0.4673509229,1.014273
0.4674288229,1.015674
0.4675067229,1.013195
0.4675846229,1.013034
0.4676626229,1.017397
0.4677406229,1.014423
0.4678186229,1.014633
0.4678967229,1.016267
0.4679747229,1.015895
0.4680524229,1.015031
0.4681301229,1.015362
0.4682079229,1.015174
0.4682857229,1.016518
0.4683635229,1.013421
0.4684414229,1.015092
0.4685194229,1.015272
0.4685973229,1.014168
0.4686754229,1.015373
0.4687534229,1.021182
0.4688315229,1.017021
0.4689094229,1.016631
0.4689871229,1.015891
0.4690649229,1.014078
0.4691426229,1.014667
0.4692205229,1.013263
0.4692983229,1.013706
0.4693762229,1.015711
0.4694542229,1.01653
0.4695322229,1.013286
0.4696102229,1.015137
0.4696883229,1.015722
0.4697664229,1.015399
0.4698441229,1.01748
0.4699219229,1.016301
0.4699996229,1.015523
0.4700774229,1.014829
0.4701552229,1.014108
0.4702331229,1.015163
0.4703110229,1.013316
0.4703890229,1.014434
0.4704670229,1.014528
0.4705451229,1.014239
0.4706231229,1.014322
0.4707012229,1.014284
0.4707788229,1.013563
0.4708565229,1.012929
0.4709343229,1.013496
0.4710121229,1.01395
0.4710900229,1.01668
0.4711678229,1.016759
0.4712458229,1.01496
0.4713237229,1.015077
0.4714018229,1.014697
0.4714798229,1.014971
0.4715579229,1.015572
0.4716358229,1.015797
0.4717135229,1.015824
0.4717913229,1.011532
0.4718690229,1.01327
0.4719468229,1.01463
0.4720247229,1.013653
0.4721026229,1.015974
0.4721805229,1.014021
0.4722585229,1.016364
0.4723365229,1.013939
0.4724146229,1.014138
0.4724927229,1.012535
0.4725705229,1.016304
0.4726482229,1.015411
0.4727260229,1.014296
0.4728037229,1.014036
0.4728816229,1.013702
0.4729594229,1.016729
0.4730373229,1.015407
0.4731153229,1.014596
0.4731933229,1.014446
0.4732713229,1.013229
0.4733494229,1.013466
0.4734275229,1.014239
0.4735052229,1.015662
0.4735829229,1.015899
0.4736607229,1.01395
0.4737385229,1.015493
0.4738163229,1.013477
0.4738942229,1.01612
0.4739721229,1.014709
0.4740501229,1.015268
0.4741281229,1.014825
0.4742061229,1.013229
0.4742842229,1.014926
0.4743623229,1.015809
0.4744399229,1.015978
0.4745177229,1.013398
0.4745954229,1.015888
0.4746732229,1.014036
0.4747511229,1.015835
0.4748290229,1.016098
0.4749069229,1.015538
0.4749849229,1.014438
0.4750629229,1.01466
0.4751409229,1.016439
0.4752190229,1.014769
0.4752970229,1.015583
0.4753746229,1.015839
0.4754524229,1.014472
0.4755301229,1.013233
0.4756079229,1.017063
0.4756858229,1.015212
0.4757637229,1.016928
0.4758416229,1.016575
0.4759196229,1.01603
0.4759977229,1.01567
0.4760757229,1.016064
0.4761538229,1.01567
0.4762316229,1.015756
0.4763093229,1.016676
0.4763870229,1.015013
0.4764648229,1.014408
0.4765427229,1.015354
0.4766205229,1.015077
0.4766984229,1.014059
0.4767764229,1.015129
0.4768544229,1.01549
0.4769324229,1.016699
0.4770105229,1.016586
0.4770886229,1.016819
0.4771663229,1.013409
0.4772441229,1.012437
0.4773218229,1.0149
0.4773996229,1.01362
0.4774774229,1.013995
0.4775553229,1.015576
0.4776332229,1.014709
0.4777112229,1.016135
0.4777892229,1.013023
0.4778673229,1.013894
0.4779454229,1.016316
0.4780234229,1.016
0.4781011229,1.014371
0.4781788229,1.014446
0.4782566229,1.014528
0.4783344229,1.016124
0.4784122229,1.014168
0.4784901229,1.013695
0.4785681229,1.015933
0.4786461229,1.01416
0.4787241229,1.013819
0.4788021229,1.014694
0.4788803229,1.014337
0.4789581229,1.012673
0.4790358229,1.01573
0.4791136229,1.016413
0.4791913229,1.013368
0.4792692229,1.017585
0.4793470229,1.016169
0.4794249229,1.014311
0.4795029229,1.014258
0.4795809229,1.014329
0.4796589229,1.014641
0.4797370229,1.014205
0.4798151229,1.014202
0.4798928229,1.013969
0.4799705229,1.014277
0.4800483229,1.012955
0.4801260229,1.011724
0.4802039229,1.013139
0.4802817229,1.013323
0.4803597229,1.013691
0.4804376229,1.01665
0.4805156229,1.015978
0.4805937229,1.015936
0.4806718229,1.015411
0.4807498229,1.014115
0.4808274229,1.015073
0.4809052229,1.014356
0.4809829229,1.012925
0.4810607229,1.016368
0.4811386229,1.012779
0.4812164229,1.015756
0.4812944229,1.015212
0.4813723229,1.014784
0.4814503229,1.014645
0.4815284229,1.01561
0.4816065229,1.013274
0.4816845229,1.013931
0.4817622229,1.012568
0.4818399229,1.013575
0.4819177229,1.01383
0.4819955229,1.016582
0.4820733229,1.017483
0.4821512229,1.014784
0.4822292229,1.015377
0.4823071229,1.01713
0.4823852229,1.014517
0.4824632229,1.014412
0.4825413229,1.015876
0.4826192229,1.014923
0.4826969229,1.016334
0.4827747229,1.014127
0.4828524229,1.015118
0.4829303229,1.01478
0.4830081229,1.016214
0.4830860229,1.015538
0.4831640229,1.018103
0.4832420229,1.017528
0.4833200229,1.01606
0.4833981229,1.016413
0.4834762229,1.01552
0.4835539229,1.015433
0.4836316229,1.014097
0.4837094229,1.016755
0.4837872229,1.016638
0.4838650229,1.016195
0.4839429229,1.015381
0.4840208229,1.015448
0.4840987229,1.015291
0.4841767229,1.013961
0.4842548229,1.015471
0.4843329229,1.015429
0.4844110229,1.016428
0.4844886229,1.015501
0.4845664229,1.018317
0.4846441229,1.014716
0.4847219229,1.014866
0.4847997229,1.01457
0.4848776229,1.014682
0.4849556229,1.016049
0.4850335229,1.013762
0.4851115229,1.013661
0.4851896229,1.016139
0.4852677229,1.012219
0.4853457229,1.01576
0.4854233229,1.0171
0.4855011229,1.017194
0.4855788229,1.016586
0.4856567229,1.014532
0.4857345229,1.015459
0.4858124229,1.01416
0.4858903229,1.015782
0.4859683229,1.015189
0.4860464229,1.013327
0.4861244229,1.0157
0.4862025229,1.015835
0.4862803229,1.016732
0.4863580229,1.016466
0.4864358229,1.01656
0.4865136229,1.015861
0.4865914229,1.015598
0.4866692229,1.015888
0.4867471229,1.014082
0.4868251229,1.01294
0.4869031229,1.015321
0.4869811229,1.014442
0.4870592229,1.015553
0.4871373229,1.014851
0.4872151229,1.016353
0.4872928229,1.016113
0.4873705229,1.013098
0.4874483229,1.015767
0.4875261229,1.012966
0.4876040229,1.014652
0.4876819229,1.013717
0.4877599229,1.013323
0.4878379229,1.013188
0.4879159229,1.014142
0.4879940229,1.015005
0.4880722229,1.0135
0.4881498229,1.016364
0.4882276229,1.016203
0.4883053229,1.01647
0.4883831229,1.014945
0.4884610229,1.014074
0.4885388229,1.015482
0.4886168229,1.01656
0.4886947229,1.014709
0.4887728229,1.012238
0.4888508229,1.013672
0.4889289229,1.015088
0.4890069229,1.016687
0.4890846229,1.014202
0.4891623229,1.015167
0.4892401229,1.013533
0.4893179229,1.016695
0.4893957229,1.013451
0.4894736229,1.013503
0.4895516229,1.014896
0.4896295229,1.013015
0.4897076229,1.011968
0.4897856229,1.016139
0.4898637229,1.013552
0.4899416229,1.014727
0.4900193229,1.015512
0.4900970229,1.017067
0.4901748229,1.01425
0.4902526229,1.015636
0.4903305229,1.012137
0.4904084229,1.015658
0.4904863229,1.013087
0.4905643229,1.01481
0.4906424229,1.013928
0.4907205229,1.015399
0.4907986229,1.012944
0.4908763229,1.015193
0.4909540229,1.012869
0.4910317229,1.016128
0.4911095229,1.015636
0.4911874229,1.013409
0.4912652229,1.014239
0.4913432229,1.013935
0.4914211229,1.018219
0.4914992229,1.014472
0.4915772229,1.014449
0.4916553229,1.015625
0.4917333229,1.015805
0.4918110229,1.017446
0.4918887229,1.017986
0.4919665229,1.013943
0.4920443229,1.015167
0.4921222229,1.015704
0.4922001229,1.015238
0.4922780229,1.017536
0.4923560229,1.01698
0.4924340229,1.016785
0.4925121229,1.013424
0.4925902229,1.01555
0.4926680229,1.015287
0.4927457229,1.014791
0.4928234229,1.016695
0.4929012229,1.019218
0.4929790229,1.018204
0.4930569229,1.013488
0.4931348229,1.015647
0.4932127229,1.013026
0.4932907229,1.014885
0.4933688229,1.015403
0.4934468229,1.0141
0.4935250229,1.011727
0.4936026229,1.016447
0.4936803229,1.01377
0.4937581229,1.016883
0.4938359229,1.016702
0.4939137229,1.015797
0.4939916229,1.015595
0.4940695229,1.013364
0.4941475229,1.013364
0.4942255229,1.013804
0.4943035229,1.016102
0.4943816229,1.015208
0.4944596229,1.015321
0.4945373229,1.014326
0.4946150229,1.013856
0.4946928229,1.016695
0.4947706229,1.016379
0.4948484229,1.013575
0.4949263229,1.013071
0.4950042229,1.014442
0.4950822229,1.015155
0.4951602229,1.013608
0.4952383229,1.016988
0.4953164229,1.014044
0.4953943229,1.015888
0.4954720229,1.014645
0.4955497229,1.014495
0.4956275229,1.014036
0.4957053229,1.013357
0.4957832229,1.015471
0.4958611229,1.011919
0.4959390229,1.014164
0.4960170229,1.013496
0.4960950229,1.015869
0.4961731229,1.01555
0.4962512229,1.01478
0.4963291229,1.012546
0.4964068229,1.012523
0.4964845229,1.015722
0.4965623229,1.016485
0.4966401229,1.013653
0.4967180229,1.013789
0.4967959229,1.017419
0.4968738229,1.013308
0.4969518229,1.015801
0.4970298229,1.01383
0.4971079229,1.0152
0.4971860229,1.016038
0.4972638229,1.015606
0.4973415229,1.013323
0.4974192229,1.013485
0.4974970229,1.014198
0.4975749229,1.015595
0.4976527229,1.016868
0.4977307229,1.01365
0.4978086229,1.014498
0.4978866229,1.013481
0.4979647229,1.015358
0.4980428229,1.01594
0.4981208229,1.015786
0.4981985229,1.015572
0.4982762229,1.014258
0.4983540229,1.014389
0.4984318229,1.014371
0.4985097229,1.015535
0.4985875229,1.015677
0.4986655229,1.015422
0.4987434229,1.01481
0.4988215229,1.016346
0.4988995229,1.013909
0.4989776229,1.013804
0.4990555229,1.015587
0.4991332229,1.016616
0.4992110229,1.01511
0.4992887229,1.016661
0.4993665229,1.015786
0.4994444229,1.016804
0.4995223229,1.01481
0.4996002229,1.013928
0.4996782229,1.015122
0.4997563229,1.015388
0.4998343229,1.015854
0.4999124229,1.015647
