Time [s],Capacitor voltage [V],GPIO [V]
0.041699101,1.026675,1.81719
0.041747001,1.024888,1.81864
0.041794901,1.028259,1.84924
0.041842801,1.027523,1.84008
0.041890701,1.028218,1.81066
0.041938701,1.029818,1.83671
0.041986701,1.026059,1.82332
0.042034701,1.029611,1.82537
0.042082701,1.029138,1.81238
0.042130701,1.025886,1.81257
0.042178701,1.029344,1.81323
0.042226801,1.029168,1.85076
0.042274901,1.029536,-0.04943
0.042322801,1.02963,1.83553
0.042370601,1.027403,1.82952
0.042418401,1.028612,1.82715
0.042466301,1.027505,1.84318
0.042514101,1.027039,1.81376
0.042562001,1.025868,1.84014
0.042609901,1.026442,1.82761
0.042657701,1.024737,1.81218
0.042705701,1.028023,1.83539
0.042753601,1.028064,1.81073
0.042801501,1.027486,1.80829
0.042849501,1.028635,1.81323
0.042897501,1.028218,1.82616
0.042945501,1.028582,1.8067
0.042993501,1.029333,1.83315
0.043041501,1.028083,1.81046
0.043089501,1.027925,1.7982
0.043137601,1.027403,1.83427
0.043185701,1.031244,0.03915
0.043233601,1.026412,1.8497
0.043281401,1.02752,1.81343
0.043329201,1.030677,1.84542
0.043377101,1.029611,1.84449
0.043424901,1.028117,1.83513
0.043472801,1.028132,1.81858
0.043520701,1.030065,1.79754
0.043568601,1.028567,1.82748
0.043616501,1.028192,1.84786
0.043664401,1.029667,1.81699
0.043712401,1.027846,1.82952
0.043760301,1.028537,1.82148
0.043808301,1.027614,1.8135
0.043856301,1.027035,1.81798
0.043904301,1.029528,1.81442
0.043952301,1.028135,1.81271
0.044000401,1.026945,1.80914
0.044048501,1.029626,-0.07416
0.044096601,1.023059,-0.07046
0.044144401,1.030366,1.8067
0.044192201,1.029243,1.80539
0.044240001,1.028627,1.81416
0.044287801,1.027666,1.82108
0.044335701,1.027039,1.83895
0.044383601,1.031301,1.84047
0.044431401,1.029176,1.84232
0.044479301,1.028785,1.8224
0.044527301,1.028646,1.81548
0.044575201,1.026536,1.82168
0.044623201,1.028492,1.84153
0.044671101,1.031466,1.84944
0.044719101,1.028192,1.82075
0.044767101,1.027358,1.83876
0.044815101,1.02794,1.84199
0.044863201,1.028969,1.79457
0.044911201,1.025398,1.84344
0.044959301,1.026555,1.81713
0.045007401,1.035277,0.17369
0.045055201,1.027223,1.82517
0.045103001,1.027734,1.83216
0.045150801,1.029611,1.83665
0.045198701,1.029746,1.82801
0.045246501,1.02963,1.82755
0.045294401,1.028316,1.84746
0.045342301,1.028218,1.84931
0.045390201,1.03186,1.84674
0.045438101,1.030456,1.83671
0.045486101,1.029652,1.81218
0.045534001,1.030858,1.84693
0.045582001,1.03061,1.84199
0.045630001,1.030951,1.847
0.045678001,1.029649,1.8346
0.045726001,1.02972,1.82946
0.045774101,1.03391,1.21736
0.045822101,1.028864,1.82319
0.045870201,1.028087,1.84951
0.045918101,1.028702,1.84074
0.045965901,1.028473,1.8499
0.046013801,1.027354,1.80532
0.046061601,1.029532,1.85122
0.046109401,1.029885,1.8075
0.046157301,1.028248,1.82543
0.046205201,1.03094,1.79774
0.046253101,1.0288,1.8071
0.046301001,1.027568,1.83097
0.046348901,1.027186,1.79365
0.046396901,1.027339,1.79648
0.046444901,1.027794,1.77861
0.046492801,1.030336,1.7856
0.046540801,1.028274,1.78059
0.046588901,1.033723,0.35255
0.046636901,1.031353,1.82095
0.046684901,1.031158,1.8011
0.046733001,1.032329,1.79312
0.046781101,1.032727,0.06032
0.046828901,1.030561,1.8381
0.046876701,1.029363,1.78118
0.046924601,1.029401,1.77663
0.046972401,1.029277,1.77551
0.047020301,1.028931,1.79404
0.047068101,1.032119,1.79569
0.047116001,1.029337,1.79582
0.047163901,1.031383,1.78659
0.047211801,1.030771,1.78342
0.047259801,1.028383,1.79991
0.047307701,1.027324,1.79694
0.047355701,1.027925,1.78158
0.047403701,1.030246,1.79622
0.047451701,1.027696,1.77927
0.047499701,1.025522,1.79562
0.047547701,1.028286,1.78606
0.047595801,1.028841,1.80354
0.047643901,1.018291,-0.04837
0.047692001,1.034406,-0.07785
0.047739801,1.027302,1.77802
0.047787601,1.028518,1.83302
0.047835401,1.029352,1.81851
0.047883201,1.028432,1.79002
0.047931101,1.026874,1.79807
0.047979001,1.02767,1.7821
0.048026901,1.024981,1.77742
0.048074801,1.027929,1.77591
0.048122701,1.026423,1.80149
0.048170601,1.025004,1.79061
0.048218601,1.025338,1.77828
0.048266601,1.028992,1.78243
0.048314601,1.028736,1.76872
0.048362601,1.029348,1.77841
0.048410601,1.026498,1.78309
0.048458701,1.01977,-0.00682
0.048506701,1.029731,1.79213
0.048554801,1.032112,1.3986
0.048602701,1.028188,1.7827
0.048650501,1.028537,1.77914
0.048698301,1.027963,1.79477
0.048746201,1.026059,1.79259
0.048794001,1.030422,1.77564
0.048841901,1.029149,1.7883
0.048889801,1.028811,1.80182
0.048937701,1.030385,1.78204
0.048985601,1.029874,1.77742
0.049033501,1.029344,1.78679
0.049081501,1.029536,1.79206
0.049129401,1.029607,1.76832
0.049177401,1.028886,1.78534
0.049225401,1.028169,1.7672
0.049273401,1.028781,1.77215
0.049321501,1.030407,0.33434
0.049369501,1.027403,1.79259
0.049417601,1.027662,0.04132
0.049465701,1.024523,-0.09625
0.049513601,1.027452,1.76529
0.049561401,1.031267,1.79351
0.049609201,1.027614,1.78369
0.049657001,1.026536,1.79694
0.049704901,1.0285,1.77597
0.049752701,1.028068,1.78989
0.049800601,1.027362,1.80136
0.049848501,1.028537,1.79028
0.049896501,1.024644,1.79569
0.049944401,1.026679,1.79562
0.049992401,1.027891,1.77788
0.050040301,1.030189,1.80644
0.050088301,1.02907,1.81488
0.050136301,1.026615,1.78956
0.050184301,1.028838,1.80314
0.050232401,1.03165,0.25098
0.050280401,1.02642,1.77544
0.050328501,1.030651,0.2459
0.050376501,1.02895,1.79958
0.050424301,1.026037,1.7918
0.050472101,1.027858,1.78481
0.050520001,1.02788,1.7701
0.050567801,1.026652,1.7922
0.050615701,1.023431,1.77004
0.050663501,1.025402,1.79899
0.050711401,1.025458,1.77551
0.050759301,1.028947,1.76179
0.050807201,1.028796,1.78184
0.050855201,1.028075,1.7765
0.050903101,1.026063,1.78468
0.050951101,1.02945,1.79233
0.050999101,1.026604,1.81627
0.051047101,1.029374,1.78303
0.051095101,1.028425,1.78976
0.051143201,1.031094,1.53551
0.051191201,1.029525,1.79661
0.051239301,1.024752,1.79206
0.051287301,1.026945,1.79708
0.051335101,1.02126,1.8044
0.051382901,1.028762,1.80387
0.051430701,1.029431,1.80934
0.051478601,1.026371,1.80341
0.051526401,1.026029,1.81271
0.051574301,1.02853,1.81904
0.051622201,1.029585,1.78943
0.051670101,1.030933,1.79081
0.051718001,1.028447,1.80235
0.051766001,1.028458,1.77591
0.051814001,1.028169,1.79543
0.051861901,1.029191,1.79615
0.051909901,1.029705,1.81383
0.051957901,1.026254,1.80328
0.052006001,1.029232,1.77564
0.052054001,1.026761,1.804
0.052102101,1.029093,0.71607
0.052150201,1.018824,-0.05602
0.052198101,1.02509,1.78989
0.052245901,1.024775,1.81495
0.052293701,1.027478,1.82049
0.052341501,1.028053,1.81996
0.052389401,1.028766,1.79787
0.052437201,1.025162,1.80908
0.052485101,1.026998,1.81422
0.052533001,1.026104,1.79905
0.052580901,1.025819,1.78916
0.052628901,1.02467,1.81607
0.052676801,1.025518,1.78039
0.052724801,1.026003,1.80763
0.052772801,1.025755,1.80862
0.052820801,1.029697,1.81778
0.052868801,1.028049,1.79483
0.052916801,1.030565,1.8133
0.052964901,1.032179,1.20906
0.053012901,1.028916,1.79417
0.053061001,1.028654,1.79127
0.053108901,1.028169,1.79932
0.053156701,1.029217,1.8044
0.053204501,1.027696,1.80736
0.053252401,1.029465,1.80525
0.053300201,1.028184,1.80367
0.053348101,1.030486,1.80275
0.053396001,1.027997,1.79404
0.053443901,1.028068,1.81633
0.053491801,1.029262,1.79549
0.053539701,1.029574,1.7916
0.053587701,1.029472,1.80446
0.053635701,1.026292,1.80044
0.053683601,1.029495,1.7914
0.053731601,1.029217,1.8106
0.053779701,1.029589,1.81561
0.053827701,1.026934,1.79872
0.053875801,1.021846,0.00907
0.053923801,1.028387,1.80407
0.053971901,1.028308,1.78976
0.054019701,1.029247,1.81884
0.054067501,1.026213,1.79648
0.054115301,1.030452,1.77604
0.054163101,1.030753,1.79384
0.054211001,1.028609,1.80539
0.054258901,1.028635,1.80677
0.054306801,1.029397,1.8071
0.054354701,1.02654,1.7916
0.054402601,1.028977,1.80769
0.054450601,1.029055,1.80084
0.054498501,1.029724,1.79345
0.054546501,1.026311,1.79431
0.054594501,1.028038,1.81871
0.054642501,1.028661,1.79734
0.054690501,1.017998,1.80361
0.054738601,1.030227,0.55878
0.054786601,1.029739,1.77762
0.054834701,1.028886,1.8129
0.054882701,1.029213,1.79286
0.054930501,1.029934,1.79793
0.054978301,1.029243,1.81046
0.055026101,1.027381,1.83157
0.055074001,1.028188,1.83084
0.055121801,1.029164,1.83401
0.055169701,1.029236,1.80143
0.055217601,1.029052,1.80914
0.055265501,1.028563,1.80651
0.055313401,1.026153,1.82735
0.055361401,1.02714,1.80545
0.055409301,1.026825,1.79299
0.055457301,1.027745,1.81
0.055505301,1.025954,1.82016
0.055553301,1.029589,1.79101
0.055601401,1.030989,1.63094
0.055649401,1.029187,1.80717
0.055697501,1.030332,0.4088
0.055745601,1.020893,-0.0551
0.055793401,1.024745,1.78916
0.055841201,1.028545,1.81673
0.055889101,1.02654,1.80143
0.055936901,1.026337,1.79299
0.055984801,1.028162,1.81337
0.056032601,1.029363,1.8133
0.056080501,1.029393,1.79424
0.056128401,1.028124,1.80763
0.056176301,1.029547,1.79318
0.056224301,1.029577,1.8071
0.056272201,1.02895,1.79464
0.056320201,1.029423,1.79701
0.056368201,1.027846,1.81686
0.056416201,1.02975,1.79279
0.056464201,1.02794,1.80578
0.056512201,1.029307,1.81403
0.056560301,1.024985,1.83757
0.056608401,1.032521,-0.05721
0.056656401,1.027801,1.81093
0.056704201,1.029239,1.83328
0.056752001,1.027801,1.84568
0.056799801,1.027426,1.80532
0.056847701,1.029596,1.79668
0.056895501,1.027651,1.80638
0.056943401,1.028244,1.81515
0.056991301,1.0288,1.8406
0.057039201,1.028586,1.82867
0.057087101,1.028244,1.80947
0.057135101,1.02678,1.79246
0.057183001,1.027993,1.80769
0.057231001,1.025732,1.81976
0.057279001,1.027865,1.81891
0.057327001,1.02773,1.80888
0.057375001,1.02678,1.80697
0.057423101,1.028962,0.01969
0.057471101,1.028263,1.81864
0.057519201,1.032465,1.63371
0.057567201,1.02963,1.83236
0.057615001,1.029258,1.79351
0.057662801,1.028466,1.80499
0.057710701,1.029739,1.81713
0.057758501,1.023239,1.79853
0.057806401,1.026149,1.80717
0.057854301,1.028417,1.81614
0.057902201,1.028214,1.79127
0.057950101,1.02654,1.81343
0.057998001,1.027587,1.82484
0.058046001,1.028646,1.81317
0.058093901,1.028725,1.80393
0.058141901,1.027704,1.80235
0.058189901,1.028406,1.79431
0.058237901,1.024674,1.82451
0.058285901,1.030028,1.81218
0.058334001,1.028612,1.81086
0.058382001,1.025969,1.79734
0.058430101,1.027726,1.80426
0.058478001,1.028301,1.82478
0.058525801,1.024625,1.80314
0.058573601,1.043192,1.80802
0.058621501,1.028402,1.80657
0.058669301,1.028331,1.80901
0.058717201,1.026547,1.81884
0.058765101,1.027313,1.83236
0.058813001,1.027711,1.80354
0.058860901,1.029495,1.81798
0.058908801,1.02993,1.81838
0.058956801,1.027587,1.83295
0.059004701,1.028669,1.83618
0.059052701,1.027681,1.82379
0.059100701,1.029412,1.81462
0.059148701,1.0288,1.81858
0.059196801,1.030058,1.54521
0.059244801,1.027133,1.8377
0.059292901,1.029318,1.69742
0.059341001,1.025027,-0.04243
0.059388801,1.029727,1.81356
0.059436601,1.028793,1.80295
0.059484401,1.030351,1.81732
0.059532301,1.027944,1.84634
0.059580101,1.028605,1.84858
0.059628001,1.028169,1.82161
0.059675901,1.029138,1.8474
0.059723801,1.02868,1.80862
0.059771701,1.028019,1.7916
0.059819701,1.026543,1.80809
0.059867601,1.026457,1.81528
0.059915601,1.025428,1.81957
0.059963601,1.026566,1.8135
0.060011601,1.026746,1.82181
0.060059601,1.024268,1.82768
0.060107601,1.029626,1.83559
0.060155701,1.02755,1.81337
0.060203801,1.025777,-0.07046
0.060251801,1.026179,1.82537
0.060299601,1.028207,1.8166
0.060347401,1.02705,1.81825
0.060395201,1.02788,1.83546
0.060443101,1.028331,1.80994
0.060491001,1.026221,1.80947
0.060538801,1.028612,1.83282
0.060586701,1.029228,1.81818
0.060634701,1.028597,1.83018
0.060682601,1.02708,1.81231
0.060730501,1.026157,1.80123
0.060778501,1.029525,1.84812
0.060826501,1.029934,1.8222
0.060874501,1.026697,1.81185
0.060922501,1.029123,1.84858
0.060970501,1.028293,1.84469
0.061018601,1.036366,-0.05675
0.061066601,1.029254,1.81429
0.061114701,1.029356,0.82159
0.061162601,1.02853,1.80822
0.061210401,1.027497,1.79919
0.061258201,1.028988,1.83981
0.061306001,1.027843,1.83797
0.061353901,1.026179,1.81785
0.061401701,1.025485,1.83902
0.061449601,1.028699,1.82576
0.061497501,1.028395,1.81053
0.061545401,1.031395,1.82418
0.061593401,1.028038,1.80776
0.061641301,1.031124,1.84041
0.061689301,1.027692,1.81666
0.061737301,1.028496,1.79345
0.061785301,1.030805,1.82339
0.061833301,1.028999,1.81561
0.061881301,1.031274,1.84931
0.061929401,1.032607,0.21801
0.061977401,1.0288,1.8412
0.062025501,1.026209,1.81792
0.062073401,1.029352,1.80783
0.062121201,1.02595,1.83592
0.062169001,1.028845,1.79741
0.062216801,1.027043,1.8313
0.062264701,1.027039,1.84456
0.062312601,1.028113,1.83368
0.062360401,1.029547,1.83289
0.062408301,1.026979,1.83196
0.062456301,1.029656,1.84779
0.062504201,1.027854,1.83704
0.062552201,1.029431,1.8199
0.062600101,1.02853,1.8412
0.062648101,1.028706,1.82306
0.062696101,1.02916,1.82247
0.062744101,1.029611,1.83078
0.062792201,1.031545,0.36066
0.062840201,1.029885,1.8255
0.062888301,1.030722,0.97565
0.062936301,1.030861,1.83335
0.062984101,1.024936,1.83553
0.063031901,1.026791,1.82893
0.063079701,1.028935,1.82299
0.063127601,1.027794,1.8443
0.063175401,1.028237,1.83177
0.063223301,1.027756,1.84944
0.063271201,1.028905,1.81521
0.063319101,1.029506,1.83256
0.063367001,1.029172,1.84733
0.063415001,1.030508,1.82774
0.063462901,1.029604,1.84759
0.063510901,1.02895,1.82867
0.063558901,1.029592,1.84693
0.063606901,1.0288,1.82873
0.063654901,1.026085,1.80677
0.063703001,1.028327,1.82979
0.063751001,1.029532,1.81033
0.063799101,1.030084,1.84416
0.063847101,1.028319,1.84792
0.063894901,1.027249,1.8098
0.063942701,1.028995,1.84581
0.063990501,1.02963,1.79332
0.064038401,1.029352,1.81323
0.064086201,1.028819,1.79338
0.064134101,1.028139,1.77755
0.064182001,1.028811,1.78494
0.064229901,1.029559,1.78309
0.064277801,1.028522,1.78534
0.064325801,1.028113,1.79101
0.064373701,1.028601,1.78666
0.064421701,1.027997,1.80235
0.064469701,1.02758,1.80407
0.064517701,1.029108,1.77281
0.064565801,1.031947,0.94914
0.064613801,1.028725,1.79206
0.064661901,1.030974,0.06737
0.064710001,1.035029,-0.05134
0.064757801,1.028687,1.80453
0.064805601,1.029645,1.77591
0.064853401,1.028849,1.7767
0.064901301,1.026986,1.77571
0.064949101,1.027737,1.79734
0.064997001,1.028135,1.786
0.065044901,1.026953,1.80163
0.065092801,1.02746,1.80262
0.065140701,1.028207,1.77551
0.065188601,1.025473,1.79945
0.065236601,1.029299,1.77168
0.065284501,1.03049,1.76469
0.065332501,1.028248,1.78778
0.065380501,1.02479,1.81567
0.065428501,1.028823,1.79655
0.065476601,1.026097,1.79543
0.065524601,1.036985,1.78046
0.065572701,1.030899,1.77769
0.065620801,1.020476,0.0098
0.065668601,1.026866,1.80143
0.065716401,1.029525,1.79299
0.065764201,1.026142,1.79932
0.065812101,1.028485,1.79569
0.065859901,1.02975,1.79675
0.065907801,1.02898,1.79424
0.065955701,1.028541,1.79952
0.066003601,1.031083,1.8199
0.066051501,1.029074,1.79727
0.066099501,1.027861,1.7825
0.066147401,1.029675,1.82016
0.066195401,1.02963,1.79101
0.066243401,1.028635,1.77815
0.066291401,1.025391,1.79206
0.066339401,1.028928,1.79938
0.066387501,1.023337,-0.06882
0.066435501,1.028695,1.80235
0.066483601,1.033171,0.08426
0.066531601,1.029322,1.78758
0.066579401,1.025083,1.77848
0.066627201,1.029461,1.80862
0.066675001,1.025612,1.77835
0.066722801,1.027966,1.78422
0.066770701,1.029074,1.79206
0.066818601,1.028609,1.81383
0.066866501,1.028173,1.76938
0.066914401,1.02886,1.80466
0.066962301,1.028226,1.7823
0.067010301,1.029641,1.79807
0.067058201,1.028796,1.82075
0.067106201,1.027084,1.79872
0.067154201,1.027906,1.79134
0.067202201,1.030839,1.77624
0.067250201,1.026371,1.77584
0.067298301,1.028154,1.76199
0.067346401,1.025496,-0.07957
0.067394401,1.02758,1.79536
0.067442301,1.027058,1.76364
0.067490101,1.028301,1.81396
0.067538001,1.028027,1.78356
0.067585801,1.029033,1.81139
0.067633601,1.026521,1.79358
0.067681501,1.02743,1.79714
0.067729401,1.028826,1.8011
0.067777301,1.025661,1.77887
0.067825201,1.028045,1.816
0.067873101,1.028815,1.81046
0.067921101,1.028105,1.79839
0.067969001,1.028992,1.81099
0.068017001,1.028729,1.80182
0.068065001,1.028147,1.80611
0.068113001,1.026457,1.79226
0.068161101,1.029401,1.73126
0.068209101,1.026547,1.79734
0.068257201,1.032194,0.99814
0.068305301,1.026866,-0.09421
0.068353201,1.025575,1.79147
0.068401001,1.027936,1.78725
0.068448801,1.029176,1.80262
0.068496601,1.029735,1.80407
0.068544501,1.028229,1.78916
0.068592401,1.029551,1.80149
0.068640201,1.027516,1.81152
0.068688201,1.030422,1.81501
0.068736101,1.031732,1.78969
0.068784001,1.028984,1.77703
0.068832001,1.028635,1.79041
0.068879901,1.026303,1.80433
0.068927901,1.030599,1.78224
0.068975901,1.028402,1.79912
0.069023901,1.029078,1.79734
0.069072001,1.030264,1.79444
0.069120001,1.028301,1.80281
0.069168101,1.022894,1.80532
0.069216101,1.027471,1.79279
0.069263901,1.026934,1.78929
0.069311701,1.029697,1.80116
0.069359601,1.029416,1.79503
0.069407401,1.026645,1.79635
0.069455301,1.02945,1.78573
0.069503201,1.030512,1.8228
0.069551001,1.028376,1.80835
0.069599001,1.028552,1.78098
0.069646901,1.028038,1.79351
0.069694801,1.02491,1.79259
0.069742801,1.025477,1.77887
0.069790801,1.028526,1.78811
0.069838701,1.025135,1.79648
0.069886801,1.032788,0.9442
0.069934801,1.026825,1.80275
0.069982801,1.027009,1.80446
0.070030901,1.032615,0.08056
0.070078901,1.027118,1.81719
0.070126901,1.028135,1.79734
0.070174701,1.029697,1.79134
0.070222501,1.028702,1.79721
0.070270401,1.027985,1.79582
0.070318201,1.028841,1.81904
0.070366101,1.029078,1.79299
0.070414001,1.025804,1.77577
0.070461901,1.028027,1.79925
0.070509801,1.028361,1.82095
0.070557701,1.0269,1.79971
0.070605601,1.028365,1.79872
0.070653601,1.026881,1.78046
0.070701601,1.02907,1.80987
0.070749601,1.028905,1.77755
0.070797601,1.027231,1.80057
0.070845601,1.02844,1.80552
0.070893701,1.030354,1.40282
0.070941701,1.029236,1.79727
0.070989801,1.029127,1.81943
0.071037701,1.029168,1.78949
0.071085501,1.026562,1.79398
0.071133301,1.026202,1.83322
0.071181201,1.030813,1.79971
0.071229001,1.027403,1.81897
0.071276901,1.030189,1.81666
0.071324801,1.027565,1.79615
0.071372701,1.029697,1.80558
0.071420601,1.026416,1.79886
0.071468501,1.027629,1.80288
0.071516501,1.025875,1.80011
0.071564501,1.02764,1.81719
0.071612401,1.027171,1.80182
0.071660401,1.0258,1.81033
0.071708501,1.025545,1.81844
0.071756501,1.027385,1.79351
0.071804601,1.030276,-0.06018
0.071852601,1.026611,1.79938
0.071900701,1.028684,1.79576
0.071948501,1.02907,1.79675
0.071996301,1.025627,1.80921
0.072044101,1.027568,1.79048
0.072092001,1.028083,1.80044
0.072139801,1.027764,1.79048
0.072187701,1.024933,1.79945
0.072235601,1.029348,1.80941
0.072283501,1.027599,1.8131
0.072331401,1.027276,1.79694
0.072379301,1.029926,1.8195
0.072427301,1.02913,1.81706
0.072475301,1.029562,1.80037
0.072523301,1.028289,1.79562
0.072571301,1.025695,1.80143
0.072619301,1.02574,1.78982
0.072667301,1.028008,1.83434
0.072715401,1.031229,0.90753
0.072763501,1.028586,-0.06908
0.072811501,1.029153,1.80802
0.072859301,1.028188,1.79424
0.072907101,1.02797,1.84799
0.072954901,1.030231,1.81027
0.073002801,1.02954,1.81534
0.073050601,1.029299,1.81046
0.073098501,1.030974,1.80077
0.073146401,1.028057,1.82649
0.073194301,1.029517,1.79839
0.073242301,1.028154,1.81739
0.073290201,1.027257,1.81528
0.073338201,1.028672,1.80156
0.073386101,1.0288,1.80664
0.073434101,1.029025,1.80235
0.073482101,1.028421,1.80361
0.073530201,1.029908,0.63752
0.073578201,1.025886,1.79048
0.073626301,1.016879,-0.04514
0.073674301,1.026649,1.7953
0.073722301,1.027741,1.79741
0.073770101,1.025631,1.80037
0.073817901,1.025109,1.8191
0.073865801,1.026273,1.80572
0.073913601,1.026258,1.83216
0.073961501,1.025237,1.81185
0.074009401,1.028387,1.81891
0.074057301,1.026825,1.79899
0.074105201,1.029307,1.80914
0.074153101,1.026968,1.81983
0.074201101,1.026333,1.80822
0.074249001,1.02152,1.81231
0.074297001,1.025496,1.79793
0.074345001,1.028639,1.80506
0.074393001,1.024272,1.80558
0.074441001,1.025342,1.79905
0.074489101,1.024876,1.79714
0.074537201,1.031267,-0.05681
0.074585201,1.025639,1.80743
0.074633101,1.028135,1.7953
0.074680901,1.029168,1.78969
0.074728701,1.025083,1.80723
0.074776601,1.029634,1.84819
0.074824401,1.027599,1.8193
