Time [s],Capacitor voltage [V]
0.0035838266,0.530127
0.0036106266,0.527363
0.0036374266,0.52995
0.0036641266,0.527356
0.0036909266,0.529143
0.0037177266,0.528054
0.0037445266,0.529105
0.0037713266,0.529838
0.0037981266,0.530236
0.0038249266,0.530697
0.0038517266,0.530044
0.0038785266,0.530543
0.0039054266,0.528452
0.0039322266,0.528584
0.0039590266,0.528599
0.0039859266,0.52897
0.0040127266,0.52683
0.0040396266,0.53072
0.0040664266,0.53057
0.0040933266,0.528914
0.0041202266,0.529958
0.0041470266,0.529721
0.0041739266,0.529721
0.0042008266,0.527206
0.0042277266,0.52959
0.0042546266,0.53072
0.0042815266,0.529042
0.0043084266,0.531392
0.0043352266,0.528392
0.0043620266,0.530371
0.0043887266,0.529105
0.0044155266,0.530142
0.0044422266,0.529763
0.0044690266,0.528354
0.0044958266,0.529042
0.0045225266,0.530187
0.0045493266,0.529312
0.0045761266,0.529304
0.0046029266,0.528925
0.0046297266,0.530562
0.0046565266,0.52915
0.0046833266,0.527671
0.0047101266,0.526654
0.0047369266,0.529165
0.0047638266,0.529732
0.0047906266,0.528974
0.0048174266,0.527911
0.0048443266,0.528497
0.0048711266,0.525764
0.0048980266,0.526192
0.0049248266,0.527866
0.0049517266,0.528463
0.0049786266,0.528294
0.0050054266,0.52748
0.0050323266,0.528028
0.0050592266,0.528347
0.0050861266,0.527686
0.0051130266,0.530153
0.0051399266,0.530637
0.0051668266,0.531764
0.0051936266,0.528347
0.0052203266,0.527761
0.0052471266,0.52959
0.0052738266,0.528332
0.0053006266,0.530303
0.0053274266,0.53004
0.0053541266,0.528302
0.0053809266,0.529687
0.0054077266,0.530667
0.0054345266,0.530356
0.0054613266,0.532004
0.0054881266,0.529594
0.0055149266,0.53072
0.0055417266,0.52894
0.0055685266,0.530581
0.0055953266,0.529943
0.0056221266,0.530341
0.0056490266,0.5301
0.0056758266,0.529271
0.0057026266,0.531253
0.0057295266,0.532094
0.0057563266,0.530157
0.0057832266,0.528876
0.0058101266,0.52811
0.0058369266,0.52998
0.0058638266,0.530442
0.0058907266,0.528189
0.0059176266,0.52995
0.0059445266,0.530348
0.0059714266,0.530829
0.0059983266,0.530397
0.0060252266,0.529342
0.0060520266,0.530844
0.0060787266,0.529755
0.0061055266,0.527596
0.0061322266,0.529192
0.0061590266,0.530179
0.0061857266,0.528606
0.0062125266,0.53238
0.0062393266,0.528783
0.0062661266,0.530679
0.0062928266,0.529751
0.0063196266,0.529507
0.0063464266,0.529064
0.0063732266,0.532736
0.0064000266,0.530581
0.0064269266,0.530679
0.0064537266,0.53235
0.0064805266,0.530825
0.0065073266,0.53108
0.0065342266,0.531448
0.0065610266,0.530194
0.0065879266,0.531013
0.0066147266,0.531366
0.0066416266,0.533329
0.0066684266,0.528223
0.0066953266,0.531906
0.0067222266,0.533033
0.0067491266,0.529751
0.0067760266,0.53078
0.0068028266,0.532075
0.0068297266,0.530044
0.0068567266,0.53039
0.0068836266,0.531741
0.0069103266,0.531989
0.0069371266,0.530923
0.0069638266,0.531043
0.0069906266,0.532834
0.0070173266,0.530491
0.0070441266,0.530296
0.0070709266,0.533209
0.0070976266,0.530104
0.0071244266,0.531584
0.0071512266,0.532518
0.0071780266,0.532455
0.0072048266,0.531313
0.0072316266,0.530375
0.0072584266,0.528704
0.0072852266,0.529316
0.0073120266,0.530408
0.0073389266,0.531629
0.0073657266,0.529717
0.0073925266,0.530536
0.0074194266,0.529267
0.0074462266,0.530082
0.0074731266,0.530435
0.0074999266,0.528426
0.0075268266,0.530652
0.0075537266,0.533799
0.0075806266,0.529931
0.0076074266,0.532199
0.0076343266,0.53304
0.0076612266,0.530574
0.0076881266,0.532271
0.0077150266,0.530727
0.0077419266,0.531189
0.0077687266,0.534122
0.0077955266,0.533007
0.0078222266,0.531798
0.0078490266,0.530468
0.0078757266,0.530311
0.0079025266,0.53256
0.0079293266,0.531058
0.0079560266,0.531876
0.0079828266,0.531032
0.0080096266,0.533115
0.0080364266,0.531505
0.0080632266,0.532883
0.0080900266,0.53036
0.0081168266,0.53375
0.0081436266,0.531013
0.0081705266,0.531997
0.0081973266,0.531448
0.0082241266,0.531002
0.0082510266,0.53164
0.0082778266,0.531632
0.0083047266,0.528396
0.0083315266,0.531437
0.0083584266,0.531764
0.0083852266,0.530239
0.0084121266,0.527472
0.0084390266,0.529954
0.0084659266,0.533701
0.0084928266,0.531099
0.0085197266,0.531129
0.0085466266,0.531246
0.0085735266,0.529518
0.0086004266,0.530307
0.0086271266,0.529699
0.0086539266,0.530393
0.0086806266,0.531456
0.0087074266,0.530037
0.0087341266,0.533716
0.0087609266,0.53105
0.0087877266,0.52989
0.0088145266,0.530528
0.0088412266,0.529211
0.0088680266,0.530292
0.0088948266,0.530472
0.0089216266,0.530769
0.0089484266,0.532252
0.0089752266,0.52873
0.0090020266,0.527825
0.0090289266,0.530266
0.0090557266,0.528959
0.0090825266,0.531478
0.0091093266,0.530457
0.0091362266,0.530964
0.0091630266,0.531493
0.0091899266,0.530637
0.0092168266,0.530697
0.0092436266,0.530679
0.0092705266,0.530378
0.0092974266,0.531505
0.0093242266,0.530138
0.0093511266,0.532199
0.0093780266,0.531129
0.0094049266,0.52843
0.0094318266,0.527667
0.0094587266,0.531569
0.0094855266,0.530911
0.0095123266,0.530352
0.0095390266,0.529871
0.0095658266,0.53063
0.0095925266,0.530153
0.0096193266,0.530742
0.0096461266,0.530284
0.0096728266,0.530431
0.0096996266,0.532184
0.0097264266,0.53149
0.0097532266,0.52867
0.0097800266,0.531696
0.0098068266,0.530386
0.0098336266,0.531144
0.0098604266,0.531125
0.0098872266,0.529751
0.0099141266,0.531711
0.0099409266,0.529346
0.0099677266,0.531362
0.0099946266,0.529594
0.0100214266,0.530682
0.0100483266,0.528918
0.0100751266,0.527322
0.0101020266,0.530712
0.0101289266,0.529736
0.0101557266,0.530746
0.0101826266,0.529481
0.0102095266,0.529492
0.0102364266,0.530679
0.0102633266,0.531584
0.0102902266,0.530724
0.0103171266,0.530712
0.0103439266,0.531103
0.0103707266,0.528418
0.0103974266,0.529079
0.0104242266,0.532297
0.0104509266,0.532564
0.0104777266,0.534028
0.0105045266,0.531163
0.0105312266,0.530228
0.0105580266,0.53105
0.0105848266,0.52897
0.0106116266,0.532684
0.0106384266,0.529992
0.0106652266,0.533284
0.0106920266,0.5309
0.0107188266,0.529372
0.0107456266,0.530739
0.0107725266,0.530232
0.0107993266,0.530472
0.0108261266,0.530799
0.0108530266,0.526556
0.0108798266,0.528899
0.0109067266,0.530543
0.0109335266,0.530003
0.0109604266,0.529935
0.0109873266,0.532365
0.0110141266,0.529503
0.0110410266,0.530172
0.0110679266,0.529992
0.0110948266,0.531403
0.0111217266,0.529856
0.0111486266,0.529747
0.0111755266,0.528167
0.0112023266,0.530596
0.0112291266,0.528152
0.0112558266,0.530191
0.0112826266,0.538289
0.0113093266,0.528508
0.0113361266,0.532027
0.0113629266,0.530161
0.0113896266,0.528677
0.0114164266,0.529894
0.0114432266,0.529785
0.0114700266,0.530401
0.0114968266,0.531482
0.0115236266,0.527288
0.0115504266,0.531565
0.0115772266,0.530112
0.0116040266,0.530183
0.0116309266,0.529507
0.0116577266,0.531989
0.0116845266,0.531392
0.0117114266,0.530273
0.0117382266,0.533209
0.0117651266,0.529916
0.0117919266,0.532308
0.0118188266,0.530604
0.0118457266,0.530224
0.0118725266,0.529109
0.0118994266,0.530367
0.0119263266,0.531114
0.0119532266,0.532151
0.0119801266,0.529871
0.0120070266,0.530938
0.0120339266,0.529759
0.0120607266,0.532789
0.0120874266,0.531538
0.0121142266,0.530536
0.0121409266,0.531572
0.0121677266,0.531888
0.0121945266,0.531591
0.0122212266,0.532432
0.0122480266,0.531122
0.0122748266,0.531306
0.0123016266,0.529868
0.0123284266,0.529087
0.0123552266,0.531433
0.0123820266,0.533299
0.0124088266,0.527055
0.0124356266,0.530611
0.0124624266,0.530138
0.0124892266,0.529154
0.0125161266,0.530119
0.0125429266,0.529819
0.0125697266,0.52689
0.0125966266,0.529571
0.0126234266,0.529665
0.0126503266,0.528208
0.0126772266,0.530206
0.0127040266,0.527649
0.0127309266,0.530758
0.0127578266,0.530052
0.0127847266,0.529413
0.0128116266,0.531816
0.0128385266,0.528482
0.0128654266,0.530634
0.0128923266,0.529004
0.0129190266,0.531726
0.0129458266,0.530626
0.0129725266,0.528925
0.0129993266,0.529567
0.0130260266,0.529286
0.0130528266,0.529988
0.0130796266,0.531711
0.0131064266,0.529954
0.0131331266,0.530799
0.0131599266,0.532549
0.0131867266,0.532301
0.0132135266,0.529988
0.0132403266,0.530994
0.0132671266,0.531467
0.0132940266,0.529796
0.0133208266,0.530502
0.0133476266,0.531167
0.0133744266,0.530468
0.0134013266,0.530281
0.0134281266,0.531441
0.0134550266,0.529087
0.0134818266,0.530983
0.0135087266,0.529706
0.0135356266,0.530562
0.0135624266,0.527371
0.0135893266,0.528861
0.0136162266,0.532158
0.0136431266,0.529646
0.0136700266,0.528756
0.0136969266,0.530003
0.0137238266,0.530555
0.0137506266,0.529639
0.0137774266,0.532211
0.0138041266,0.527998
0.0138309266,0.529721
0.0138576266,0.529481
0.0138844266,0.531647
0.0139112266,0.530213
0.0139379266,0.529672
0.0139647266,0.531212
0.0139915266,0.527761
0.0140183266,0.529571
0.0140451266,0.528557
0.0140719266,0.530326
0.0140987266,0.529977
0.0141255266,0.530292
0.0141523266,0.528369
0.0141791266,0.529778
0.0142060266,0.530619
0.0142328266,0.530074
0.0142596266,0.530776
0.0142865266,0.529868
0.0143133266,0.530799
0.0143402266,0.530085
0.0143670266,0.530232
0.0143939266,0.530773
0.0144208266,0.529477
0.0144477266,0.52775
0.0144745266,0.529331
0.0145014266,0.530382
0.0145283266,0.530727
0.0145552266,0.529571
0.0145821266,0.532391
0.0146090266,0.529883
0.0146358266,0.527288
0.0146625266,0.530018
0.0146893266,0.528587
0.0147160266,0.530611
0.0147428266,0.528369
0.0147695266,0.531719
0.0147963266,0.530555
0.0148231266,0.529819
0.0148499266,0.529973
0.0148767266,0.530074
0.0149035266,0.527724
0.0149303266,0.526248
0.0149571266,0.527322
0.0149839266,0.529744
0.0150107266,0.53001
0.0150375266,0.529331
0.0150644266,0.530592
0.0150912266,0.530491
0.0151180266,0.52944
0.0151449266,0.531846
0.0151717266,0.527025
0.0151986266,0.529447
0.0152254266,0.528332
0.0152523266,0.528478
0.0152792266,0.528674
0.0153061266,0.528234
0.0153330266,0.527652
0.0153599266,0.526
0.0153867266,0.528692
0.0154137266,0.528614
0.0154406266,0.529042
0.0154674266,0.529605
0.0154942266,0.527596
0.0155209266,0.529364
0.0155477266,0.529958
0.0155744266,0.529034
0.0156012266,0.528032
0.0156279266,0.529492
0.0156547266,0.53078
0.0156815266,0.52992
0.0157083266,0.529256
0.0157351266,0.527468
0.0157619266,0.530007
0.0157887266,0.529162
0.0158155266,0.528704
0.0158423266,0.527953
0.0158691266,0.53042
0.0158959266,0.530288
0.0159228266,0.52909
0.0159496266,0.530082
0.0159764266,0.528381
0.0160033266,0.531993
0.0160301266,0.529886
0.0160570266,0.531306
0.0160838266,0.531508
0.0161107266,0.529714
0.0161376266,0.529533
0.0161645266,0.53075
0.0161914266,0.530866
0.0162182266,0.52615
0.0162451266,0.529117
0.0162720266,0.52995
0.0162990266,0.530468
0.0163258266,0.53051
0.0163525266,0.53149
0.0163793266,0.530003
0.0164060266,0.532496
0.0164328266,0.530277
0.0164595266,0.530033
0.0164863266,0.529586
0.0165131266,0.530209
0.0165399266,0.531813
0.0165666266,0.529184
0.0165934266,0.529954
0.0166202266,0.530037
0.0166470266,0.531411
0.0166738266,0.530483
0.0167006266,0.528918
0.0167275266,0.529984
0.0167543266,0.529143
0.0167811266,0.52912
0.0168080266,0.528572
0.0168348266,0.530716
0.0168616266,0.529755
0.0168885266,0.528257
0.0169153266,0.52956
0.0169422266,0.53036
0.0169691266,0.530029
0.0169960266,0.52962
0.0170228266,0.530893
0.0170497266,0.530615
0.0170766266,0.53087
0.0171035266,0.532875
0.0171304266,0.530833
0.0171573266,0.531535
0.0171842266,0.529995
0.0172109266,0.528186
0.0172377266,0.529725
0.0172644266,0.529282
0.0172912266,0.529639
0.0173179266,0.529804
0.0173447266,0.530446
0.0173715266,0.52864
0.0173982266,0.530461
0.0174250266,0.529969
0.0174518266,0.530221
0.0174786266,0.531824
0.0175054266,0.530769
0.0175322266,0.530089
0.0175590266,0.531745
0.0175858266,0.533153
0.0176127266,0.532169
0.0176395266,0.529211
0.0176663266,0.530502
0.0176932266,0.529965
0.0177200266,0.529135
0.0177469266,0.531779
0.0177737266,0.528118
0.0178006266,0.529244
0.0178275266,0.529616
0.0178543266,0.530314
0.0178812266,0.530604
0.0179081266,0.530742
0.0179350266,0.527164
0.0179619266,0.531655
0.0179888266,0.52941
0.0180157266,0.532413
0.0180425266,0.527697
0.0180693266,0.531171
0.0180960266,0.529515
0.0181228266,0.527525
0.0181495266,0.530517
0.0181763266,0.526349
0.0182030266,0.538023
0.0182298266,0.528336
0.0182566266,0.528403
0.0182834266,0.529274
0.0183102266,0.529143
0.0183370266,0.529368
0.0183638266,0.529977
0.0183906266,0.529886
0.0184174266,0.530941
0.0184442266,0.531321
0.0184710266,0.530314
0.0184978266,0.529135
0.0185247266,0.529293
0.0185515266,0.531486
0.0185784266,0.531565
0.0186052266,0.530709
0.0186321266,0.530348
0.0186589266,0.52989
0.0186858266,0.532928
0.0187127266,0.531471
0.0187395266,0.528846
0.0187664266,0.529665
0.0187933266,0.530697
0.0188202266,0.534129
0.0188471266,0.53313
0.0188740266,0.53176
0.0189009266,0.528347
0.0189276266,0.530269
0.0189544266,0.530097
0.0189811266,0.530401
0.0190079266,0.53158
0.0190346266,0.527153
0.0190614266,0.529503
0.0190882266,0.529601
0.0191149266,0.529173
0.0191417266,0.530697
0.0191685266,0.530356
0.0191953266,0.530495
0.0192221266,0.53235
0.0192489266,0.530987
0.0192757266,0.530543
0.0193025266,0.531294
0.0193294266,0.530206
0.0193562266,0.530292
0.0193830266,0.529642
0.0194099266,0.529511
0.0194367266,0.529349
0.0194636266,0.530483
0.0194904266,0.531415
0.0195173266,0.530949
0.0195441266,0.529732
0.0195710266,0.530465
0.0195979266,0.530296
0.0196248266,0.525752
0.0196517266,0.531039
0.0196786266,0.529702
0.0197055266,0.530543
0.0197324266,0.530742
0.0197592266,0.530528
0.0197860266,0.530239
0.0198127266,0.529672
0.0198395266,0.527649
0.0198662266,0.529105
0.0198930266,0.529597
0.0199198266,0.529218
0.0199465266,0.530476
0.0199733266,0.528418
0.0200001266,0.530487
0.0200269266,0.532875
0.0200537266,0.528227
0.0200805266,0.531659
0.0201073266,0.527416
0.0201341266,0.531584
0.0201609266,0.530299
0.0201877266,0.530442
0.0202146266,0.530934
0.0202414266,0.5344
0.0202682266,0.527232
0.0202951266,0.528553
0.0203219266,0.530078
0.0203488266,0.531437
0.0203757266,0.528212
0.0204025266,0.530626
0.0204294266,0.528189
0.0204563266,0.529894
0.0204832266,0.53048
0.0205101266,0.529361
0.0205370266,0.525565
0.0205639266,0.528576
0.0205908266,0.530262
0.0206176266,0.526094
0.0206443266,0.530551
0.0206711266,0.528666
0.0206978266,0.525737
0.0207246266,0.529312
0.0207514266,0.529597
0.0207781266,0.529105
0.0208049266,0.529004
0.0208317266,0.529267
0.0208585266,0.528813
0.0208853266,0.530206
0.0209121266,0.525614
0.0209389266,0.525144
0.0209657266,0.528674
0.0209925266,0.527923
0.0210193266,0.526233
0.0210461266,0.530848
0.0210729266,0.526218
0.0210998266,0.527288
0.0211266266,0.529984
0.0211535266,0.529147
0.0211803266,0.530975
0.0212072266,0.530232
0.0212340266,0.528925
0.0212609266,0.528287
0.0212878266,0.53054
0.0213147266,0.52796
0.0213416266,0.527682
0.0213684266,0.529012
0.0213953266,0.530003
0.0214222266,0.532278
0.0214492266,0.526684
0.0214760266,0.528463
0.0215027266,0.529563
0.0215295266,0.530528
0.0215562266,0.531456
0.0215830266,0.528982
0.0216098266,0.528835
0.0216365266,0.526481
0.0216633266,0.529233
0.0216901266,0.527637
0.0217169266,0.528854
0.0217437266,0.526935
0.0217704266,0.529049
0.0217972266,0.529162
0.0218241266,0.527987
0.0218509266,0.527866
0.0218777266,0.530348
0.0219045266,0.530435
0.0219313266,0.528584
0.0219582266,0.527352
0.0219850266,0.528602
0.0220119266,0.526954
0.0220387266,0.527438
0.0220656266,0.527919
0.0220924266,0.527416
0.0221193266,0.528415
0.0221462266,0.53004
0.0221730266,0.527754
0.0221999266,0.528884
0.0222268266,0.528989
0.0222537266,0.528798
0.0222806266,0.528201
0.0223075266,0.528054
0.0223344266,0.529793
0.0223611266,0.527438
0.0223879266,0.529102
0.0224146266,0.531512
0.0224414266,0.531249
0.0224681266,0.530187
0.0224949266,0.530607
0.0225217266,0.530574
0.0225484266,0.53051
0.0225752266,0.530923
0.0226020266,0.530517
0.0226288266,0.531099
0.0226556266,0.530641
0.0226824266,0.528565
0.0227092266,0.529616
0.0227361266,0.529455
0.0227629266,0.529312
0.0227897266,0.530487
0.0228165266,0.531201
0.0228434266,0.528715
0.0228702266,0.533149
0.0228971266,0.529229
0.0229239266,0.529725
0.0229508266,0.529586
0.0229777266,0.527611
0.0230045266,0.53158
0.0230314266,0.530292
0.0230583266,0.529672
0.0230852266,0.530063
0.0231121266,0.531129
0.0231390266,0.531884
0.0231659266,0.53235
0.0231927266,0.530555
0.0232194266,0.530836
0.0232462266,0.530412
0.0232729266,0.531013
0.0232997266,0.529732
0.0233265266,0.527438
0.0233532266,0.530217
0.0233800266,0.529023
0.0234068266,0.527844
0.0234336266,0.528246
0.0234604266,0.530615
0.0234872266,0.529992
0.0235140266,0.530303
0.0235408266,0.532811
0.0235676266,0.530799
0.0235944266,0.529984
0.0236212266,0.530183
0.0236481266,0.532451
0.0236749266,0.533292
0.0237017266,0.531858
0.0237286266,0.529992
0.0237554266,0.530889
0.0237823266,0.531644
0.0238092266,0.530915
0.0238360266,0.532196
0.0238629266,0.53152
0.0238898266,0.532665
0.0239167266,0.531921
0.0239436266,0.532151
0.0239705266,0.531035
0.0239974266,0.533318
0.0240243266,0.529642
0.0240511266,0.530314
0.0240778266,0.531888
0.0241046266,0.529958
0.0241313266,0.53203
0.0241581266,0.533119
0.0241849266,0.529928
0.0242116266,0.531508
0.0242384266,0.529883
0.0242652266,0.531381
0.0242920266,0.532361
0.0243188266,0.531336
0.0243456266,0.530254
0.0243724266,0.53176
0.0243992266,0.533964
0.0244260266,0.531899
0.0244528266,0.532045
0.0244796266,0.529177
0.0245065266,0.530333
0.0245333266,0.530089
0.0245601266,0.530386
0.0245870266,0.528197
0.0246138266,0.523635
0.0246407266,0.533037
0.0246676266,0.53108
0.0246944266,0.533254
0.0247213266,0.529466
0.0247482266,0.531099
0.0247751266,0.534753
0.0248020266,0.530615
0.0248289266,0.532447
0.0248558266,0.531542
0.0248827266,0.532042
0.0249095266,0.531114
0.0249362266,0.530209
0.0249630266,0.530453
0.0249897266,0.529871
0.0250165266,0.529886
0.0250432266,0.531118
0.0250700266,0.530953
0.0250968266,0.531193
0.0251236266,0.530401
0.0251503266,0.530412
0.0251771266,0.531895
0.0252039266,0.530461
0.0252307266,0.530889
0.0252575266,0.530885
0.0252844266,0.529992
0.0253112266,0.531741
0.0253380266,0.529447
0.0253648266,0.531249
0.0253917266,0.528538
0.0254185266,0.532417
0.0254454266,0.529819
0.0254722266,0.528268
0.0254991266,0.530611
0.0255259266,0.530266
0.0255528266,0.529778
0.0255797266,0.529669
0.0256066266,0.530025
0.0256334266,0.52992
0.0256603266,0.530446
0.0256872266,0.532485
0.0257141266,0.531704
0.0257410266,0.530784
0.0257678266,0.529808
0.0257946266,0.531602
0.0258213266,0.528103
0.0258481266,0.532815
0.0258748266,0.53078
0.0259016266,0.531426
0.0259284266,0.530472
0.0259551266,0.529977
0.0259819266,0.53173
0.0260087266,0.530172
0.0260355266,0.530765
0.0260623266,0.531355
0.0260891266,0.528873
0.0261159266,0.5306
0.0261427266,0.52968
0.0261695266,0.52861
0.0261964266,0.530735
0.0262232266,0.528895
0.0262500266,0.527926
0.0262769266,0.531546
0.0263037266,0.531204
0.0263306266,0.528163
0.0263574266,0.531174
0.0263843266,0.530525
0.0264112266,0.530254
0.0264380266,0.53087
0.0264649266,0.531662
0.0264918266,0.532207
0.0265187266,0.531858
0.0265456266,0.530412
0.0265725266,0.532331
0.0265994266,0.529931
0.0266262266,0.530806
0.0266530266,0.531636
0.0266797266,0.530412
0.0267065266,0.531448
0.0267332266,0.532132
0.0267600266,0.530596
0.0267868266,0.530314
0.0268135266,0.52977
0.0268403266,0.52644
0.0268671266,0.530675
0.0268939266,0.531482
0.0269207266,0.529886
0.0269475266,0.531441
0.0269743266,0.532834
0.0270011266,0.530634
0.0270279266,0.529485
0.0270548266,0.530754
0.0270816266,0.530209
0.0271084266,0.531734
0.0271353266,0.529263
0.0271621266,0.527374
0.0271890266,0.530322
0.0272158266,0.529226
0.0272427266,0.529875
0.0272696266,0.531212
0.0272964266,0.529841
0.0273233266,0.531584
0.0273502266,0.532372
0.0273771266,0.5301
0.0274040266,0.529605
0.0274309266,0.528227
0.0274578266,0.530765
0.0274846266,0.529278
0.0275113266,0.529725
0.0275381266,0.529931
0.0275648266,0.530438
0.0275916266,0.531208
0.0276184266,0.530059
0.0276451266,0.531137
0.0276719266,0.530758
0.0276987266,0.530446
0.0277255266,0.528321
0.0277523266,0.530472
0.0277791266,0.53206
0.0278059266,0.531261
0.0278327266,0.531373
0.0278595266,0.530352
0.0278863266,0.527998
0.0279131266,0.528385
0.0279400266,0.530097
0.0279668266,0.528298
0.0279936266,0.528587
0.0280205266,0.525843
0.0280473266,0.527573
0.0280742266,0.529639
0.0281011266,0.529612
0.0281279266,0.527476
0.0281548266,0.530356
0.0281817266,0.532879
0.0282086266,0.531858
0.0282355266,0.530007
0.0282624266,0.530652
0.0282893266,0.531516
0.0283162266,0.530536
0.0283430266,0.530363
0.0283697266,0.529871
0.0283965266,0.530746
0.0284232266,0.531167
0.0284500266,0.53143
0.0284767266,0.529736
0.0285035266,0.529894
0.0285303266,0.529124
0.0285571266,0.527814
0.0285838266,0.531445
0.0286106266,0.529624
0.0286374266,0.530694
0.0286642266,0.529436
0.0286910266,0.531077
0.0287179266,0.527483
0.0287447266,0.530232
0.0287715266,0.529924
0.0287983266,0.530299
0.0288252266,0.53036
0.0288520266,0.528032
0.0288789266,0.530014
0.0289057266,0.530172
0.0289326266,0.53048
0.0289594266,0.529672
0.0289863266,0.527555
0.0290132266,0.528084
0.0290401266,0.530168
0.0290670266,0.528186
0.0290938266,0.530112
0.0291207266,0.529349
0.0291477266,0.529087
0.0291746266,0.529537
0.0292013266,0.530119
0.0292281266,0.529068
0.0292548266,0.528366
0.0292816266,0.530138
0.0293083266,0.529992
0.0293351266,0.529537
0.0293619266,0.529879
0.0293886266,0.530435
0.0294154266,0.530299
0.0294422266,0.530694
0.0294690266,0.53075
0.0294958266,0.526826
0.0295226266,0.530299
0.0295494266,0.531144
0.0295762266,0.530611
0.0296030266,0.530525
0.0296299266,0.531309
0.0296567266,0.529526
0.0296835266,0.530172
0.0297104266,0.529778
0.0297372266,0.527322
0.0297641266,0.529252
0.0297909266,0.531058
0.0298178266,0.529729
0.0298447266,0.531501
0.0298716266,0.531032
0.0298984266,0.530018
0.0299253266,0.530821
0.0299522266,0.531467
0.0299791266,0.530292
0.0300060266,0.530498
0.0300329266,0.532868
0.0300598266,0.532334
0.0300866266,0.53084
0.0301133266,0.529346
0.0301401266,0.530577
0.0301668266,0.529413
0.0301936266,0.532053
0.0302203266,0.530052
0.0302471266,0.531895
0.0302739266,0.531993
0.0303007266,0.530427
0.0303275266,0.530634
0.0303543266,0.531749
0.0303811266,0.529481
0.0304079266,0.527348
0.0304347266,0.529308
0.0304615266,0.528155
0.0304884266,0.529612
0.0305152266,0.529372
0.0305420266,0.5306
0.0305689266,0.527209
0.0305957266,0.5295
0.0306226266,0.528426
0.0306494266,0.531118
0.0306763266,0.531118
0.0307032266,0.533191
0.0307300266,0.531133
0.0307569266,0.528396
0.0307838266,0.531313
0.0308107266,0.529319
0.0308376266,0.529398
0.0308645266,0.532282
0.0308914266,0.531565
0.0309182266,0.530356
0.0309450266,0.529425
0.0309717266,0.530191
0.0309985266,0.530352
0.0310252266,0.528186
0.0310520266,0.528268
0.0310788266,0.530716
0.0311055266,0.530641
0.0311323266,0.529563
0.0311591266,0.530292
0.0311859266,0.529605
0.0312127266,0.527022
0.0312395266,0.527874
0.0312663266,0.528959
0.0312931266,0.531411
0.0313199266,0.529729
0.0313468266,0.527314
0.0313736266,0.529992
0.0314004266,0.52989
0.0314273266,0.530562
0.0314541266,0.527904
0.0314810266,0.530037
0.0315078266,0.531783
0.0315347266,0.527761
0.0315616266,0.530844
0.0315884266,0.531463
0.0316153266,0.53039
0.0316422266,0.528182
0.0316691266,0.528411
0.0316960266,0.529586
0.0317229266,0.529503
0.0317498266,0.532274
0.0317766266,0.528632
0.0318034266,0.530074
0.0318301266,0.529105
0.0318569266,0.528426
0.0318836266,0.52962
0.0319104266,0.530247
0.0319372266,0.527258
0.0319639266,0.530337
0.0319907266,0.530202
0.0320175266,0.529323
0.0320443266,0.528433
0.0320711266,0.530134
0.0320979266,0.530014
0.0321247266,0.52897
0.0321515266,0.529237
0.0321783266,0.527983
0.0322052266,0.528287
0.0322320266,0.530055
0.0322588266,0.52992
0.0322857266,0.529928
0.0323125266,0.527987
0.0323394266,0.530528
0.0323662266,0.528843
0.0323931266,0.527457
0.0324200266,0.529571
0.0324468266,0.52989
0.0324737266,0.52745
0.0325006266,0.527329
0.0325275266,0.529815
0.0325544266,0.530731
0.0325813266,0.530551
0.0326082266,0.529868
0.0326351266,0.528332
0.0326618266,0.52909
0.0326886266,0.527386
0.0327153266,0.530769
0.0327421266,0.529763
0.0327688266,0.528302
0.0327956266,0.527709
0.0328224266,0.52647
0.0328492266,0.532323
0.0328759266,0.529909
0.0329027266,0.528644
0.0329295266,0.529665
0.0329563266,0.528452
0.0329831266,0.529793
0.0330100266,0.528114
0.0330368266,0.528388
0.0330636266,0.53087
0.0330904266,0.531017
0.0331173266,0.529796
0.0331441266,0.531005
0.0331710266,0.531561
0.0331978266,0.530468
0.0332247266,0.530363
0.0332515266,0.530393
0.0332784266,0.531058
0.0333053266,0.530577
0.0333322266,0.533288
0.0333591266,0.530881
0.0333860266,0.530821
0.0334129266,0.531437
0.0334398266,0.530611
0.0334667266,0.532237
0.0334934266,0.528152
0.0335202266,0.530307
0.0335469266,0.527558
0.0335737266,0.529811
0.0336004266,0.530363
0.0336272266,0.527172
0.0336540266,0.531114
0.0336808266,0.533048
0.0337075266,0.530585
0.0337343266,0.531783
0.0337611266,0.529785
0.0337879266,0.530799
0.0338147266,0.530247
0.0338415266,0.53007
0.0338683266,0.530149
0.0338952266,0.530284
0.0339220266,0.531722
0.0339488266,0.532079
0.0339757266,0.531914
0.0340025266,0.532319
0.0340293266,0.532665
0.0340562266,0.531201
0.0340831266,0.532008
0.0341099266,0.530386
0.0341368266,0.530765
0.0341637266,0.5197
0.0341905266,0.531445
0.0342174266,0.529695
0.0342443266,0.527326
0.0342712266,0.528358
0.0342981266,0.530521
0.0343250266,0.530018
0.0343518266,0.529248
0.0343786266,0.529222
0.0344053266,0.529331
0.0344321266,0.530183
0.0344588266,0.530547
0.0344856266,0.531625
0.0345124266,0.531373
0.0345391266,0.531317
0.0345659266,0.531227
0.0345927266,0.530878
0.0346195266,0.529898
0.0346463266,0.532413
0.0346731266,0.529154
0.0346999266,0.531516
0.0347267266,0.528674
0.0347535266,0.530551
0.0347804266,0.530487
0.0348072266,0.528122
