Time [s],Capacitor voltage [V]
0.0557934229,1.019011
0.0558412229,1.019383
0.0558891229,1.017675
0.0559369229,1.016871
0.0559848229,1.019271
0.0560326229,1.018328
0.0560805229,1.016672
0.0561284229,1.020772
0.0561763229,1.017975
0.0562243229,1.017986
0.0562722229,1.019901
0.0563202229,1.01793
0.0563682229,1.018384
0.0564162229,1.020776
0.0564642229,1.018268
0.0565122229,1.017896
0.0565603229,1.018362
0.0566084229,1.018827
0.0566564229,1.02155
0.0567042229,1.018745
0.0567520229,1.019244
0.0567998229,1.018204
0.0568477229,1.017994
0.0568955229,1.017945
0.0569434229,1.018824
0.0569913229,1.018546
0.0570392229,1.018598
0.0570871229,1.018433
0.0571351229,1.021174
0.0571830229,1.016841
0.0572310229,1.017934
0.0572790229,1.018497
0.0573270229,1.018388
0.0573750229,1.017694
0.0574231229,1.017198
0.0574711229,1.019616
0.0575192229,1.018681
0.0575672229,1.019368
0.0576150229,1.019492
0.0576628229,1.019578
0.0577107229,1.020577
0.0577585229,1.020465
0.0578064229,1.020284
0.0578543229,1.015088
0.0579022229,1.019661
0.0579501229,1.019443
0.0579980229,1.017705
0.0580460229,1.019218
0.0580939229,1.017656
0.0581419229,1.017378
0.0581899229,1.019849
0.0582379229,1.01757
0.0582859229,1.019428
0.0583340229,1.020033
0.0583820229,1.019747
0.0584301229,1.019233
0.0584780229,1.019526
0.0585258229,1.017795
0.0585736229,1.020679
0.0586215229,1.020787
0.0586693229,1.018621
0.0587172229,1.020296
0.0587651229,1.018786
0.0588130229,1.020483
0.0588609229,1.01858
0.0589088229,1.016931
0.0589568229,1.017085
0.0590047229,1.017055
0.0590527229,1.017465
0.0591007229,1.017108
0.0591487229,1.018546
0.0591968229,1.019413
0.0592448229,1.019391
0.0592929229,1.019845
0.0593410229,1.020859
0.0593888229,1.019661
0.0594366229,1.019428
0.0594844229,1.019841
0.0595323229,1.018707
0.0595801229,1.017626
0.0596280229,1.020329
0.0596759229,1.019053
0.0597238229,1.017784
0.0597717229,1.018253
0.0598197229,1.019676
0.0598676229,1.018685
0.0599156229,1.020025
0.0599636229,1.018016
0.0600116229,1.018219
0.0600596229,1.018137
0.0601076229,1.017679
0.0601557229,1.020067
0.0602038229,1.020491
0.0602518229,1.019721
0.0602996229,1.020791
0.0603474229,1.018662
0.0603952229,1.02167
0.0604431229,1.016856
0.0604910229,1.019755
0.0605388229,1.017878
0.0605867229,1.019995
0.0606347229,1.019916
0.0606826229,1.020082
0.0607305229,1.021456
0.0607785229,1.018685
0.0608265229,1.019109
0.0608745229,1.018583
0.0609225229,1.01959
0.0609705229,1.015936
0.0610186229,1.019976
0.0610666229,1.018948
0.0611147229,1.017923
0.0611626229,1.018437
0.0612104229,1.018606
0.0612582229,1.019207
0.0613060229,1.019004
0.0613539229,1.018666
0.0614017229,1.019466
0.0614496229,1.019338
0.0614975229,1.018508
0.0615454229,1.021602
0.0615934229,1.018749
0.0616413229,1.019331
0.0616893229,1.019522
0.0617373229,1.018553
0.0617853229,1.019691
0.0618333229,1.020115
0.0618813229,1.018951
0.0619294229,1.020048
0.0619774229,1.018065
0.0620255229,1.015978
0.0620734229,1.019316
0.0621212229,1.016939
0.0621690229,1.019965
0.0622168229,1.01885
0.0622647229,1.018328
0.0623126229,1.019207
0.0623604229,1.019853
0.0624083229,1.019864
0.0624563229,1.018557
0.0625042229,1.01876
0.0625522229,1.017926
0.0626001229,1.017956
0.0626481229,1.019165
0.0626961229,1.018711
0.0627441229,1.017817
0.0627922229,1.017404
0.0628402229,1.017502
0.0628883229,1.016316
0.0629363229,1.018989
0.0629841229,1.019346
0.0630319229,1.019946
0.0630797229,1.018261
0.0631276229,1.019792
0.0631754229,1.019819
0.0632233229,1.018043
0.0632712229,1.018918
0.0633191229,1.020224
0.0633670229,1.01918
0.0634150229,1.019406
0.0634629229,1.018445
0.0635109229,1.018508
0.0635589229,1.017348
0.0636069229,1.0157
0.0636549229,1.017416
0.0637030229,1.019368
0.0637510229,1.019132
0.0637991229,1.020168
0.0638471229,1.017566
0.0638949229,1.019706
0.0639427229,1.019901
0.0639905229,1.018959
0.0640384229,1.01609
0.0640862229,1.01849
0.0641341229,1.021914
0.0641820229,1.019751
0.0642299229,1.01894
0.0642778229,1.017709
0.0643258229,1.022094
0.0643737229,1.019672
0.0644217229,1.017697
0.0644697229,1.019132
0.0645177229,1.01894
0.0645658229,1.018291
0.0646138229,1.019383
0.0646619229,1.019657
0.0647100229,1.020791
0.0647578229,1.019421
0.0648056229,1.020352
0.0648534229,1.019931
0.0649013229,1.019105
0.0649491229,1.019192
0.0649970229,1.020769
0.0650449229,1.017911
0.0650928229,1.01784
0.0651407229,1.019691
0.0651886229,1.018692
0.0652366229,1.018771
0.0652845229,1.019195
0.0653325229,1.019567
0.0653805229,1.017799
0.0654285229,1.018384
0.0654766229,1.020667
0.0655246229,1.01876
0.0655727229,1.017097
0.0656208229,1.018858
0.0656686229,1.019623
0.0657164229,1.018824
0.0657642229,1.019391
0.0658121229,1.018685
0.0658599229,1.021047
0.0659078229,1.018827
0.0659557229,1.019079
0.0660036229,1.013252
0.0660515229,1.021092
0.0660995229,1.017228
0.0661474229,1.019072
0.0661954229,1.01757
0.0662434229,1.01787
0.0662914229,1.019064
0.0663394229,1.016883
0.0663875229,1.017603
0.0664355229,1.018234
0.0664836229,1.017709
0.0665316229,1.019267
0.0665794229,1.021065
0.0666272229,1.017701
0.0666750229,1.021613
0.0667228229,1.021351
0.0667707229,1.019503
0.0668186229,1.019507
0.0668665229,1.019976
0.0669144229,1.019961
0.0669623229,1.021546
0.0670103229,1.019481
0.0670582229,1.020074
0.0671062229,1.019819
0.0671542229,1.02054
0.0672022229,1.018062
0.0672502229,1.018835
0.0672983229,1.020941
0.0673464229,1.01802
0.0673944229,1.017269
0.0674423229,1.019256
0.0674901229,1.017172
0.0675380229,1.017859
0.0675858229,1.01921
0.0676336229,1.020761
0.0676815229,1.020329
0.0677294229,1.016864
0.0677773229,1.019297
0.0678252229,1.01992
0.0678731229,1.020145
0.0679211229,1.018745
0.0679690229,1.017142
0.0680170229,1.020164
0.0680650229,1.017562
0.0681130229,1.018711
0.0681611229,1.019139
0.0682091229,1.019898
0.0682572229,1.020209
0.0683053229,1.020089
0.0683532229,1.021065
0.0684010229,1.01891
0.0684488229,1.02117
0.0684966229,1.018253
0.0685445229,1.020461
0.0685924229,1.021092
0.0686402229,1.019995
0.0686882229,1.019135
0.0687361229,1.017367
0.0687840229,1.018129
0.0688320229,1.018617
0.0688799229,1.019195
0.0689279229,1.018197
0.0689759229,1.019511
0.0690239229,1.017618
0.0690720229,1.021073
0.0691200229,1.021456
0.0691681229,1.016958
0.0692161229,1.020419
0.0692639229,1.019751
0.0693117229,1.019717
0.0693596229,1.018538
0.0694074229,1.022691
0.0694553229,1.020183
0.0695032229,1.01956
0.0695510229,1.018399
0.0695990229,1.021032
0.0696469229,1.019447
0.0696948229,1.019815
0.0697428229,1.020581
0.0697908229,1.019432
0.0698387229,1.020423
0.0698868229,1.020025
0.0699348229,1.016909
0.0699828229,1.018013
0.0700309229,1.019406
0.0700789229,1.018399
0.0701269229,1.019424
0.0701747229,1.019714
0.0702225229,1.018073
0.0702704229,1.021767
0.0703182229,1.019173
0.0703661229,1.019901
0.0704140229,1.019864
0.0704619229,1.019766
0.0705098229,1.017104
0.0705577229,1.019361
0.0706056229,1.018805
0.0706536229,1.018238
0.0707016229,1.019387
0.0707496229,1.021276
0.0707976229,1.020483
0.0708456229,1.018715
0.0708937229,1.017453
0.0709417229,1.020701
0.0709898229,1.017735
0.0710377229,1.016518
0.0710855229,1.01811
0.0711333229,1.018088
0.0711812229,1.017536
0.0712290229,1.017731
0.0712769229,1.018771
0.0713248229,1.018448
0.0713727229,1.019038
0.0714206229,1.017183
0.0714685229,1.020389
0.0715165229,1.019849
0.0715645229,1.018561
0.0716124229,1.019518
0.0716604229,1.019537
0.0717085229,1.017232
0.0717565229,1.018122
0.0718046229,1.018794
0.0718526229,1.01956
0.0719007229,1.018764
0.0719485229,1.019935
0.0719963229,1.019068
0.0720441229,1.018144
0.0720920229,1.019928
0.0721398229,1.018298
0.0721877229,1.01918
0.0722356229,1.018414
0.0722835229,1.016988
0.0723314229,1.017893
0.0723793229,1.020825
0.0724273229,1.019019
0.0724753229,1.019522
0.0725233229,1.017292
0.0725713229,1.019342
0.0726193229,1.01915
0.0726673229,1.019552
0.0727154229,1.019064
0.0727635229,1.019252
0.0728115229,1.019462
0.0728593229,1.017825
0.0729071229,1.020645
0.0729549229,1.021058
0.0730028229,1.018253
0.0730506229,1.019117
0.0730985229,1.019785
0.0731464229,1.016845
0.0731943229,1.017791
0.0732423229,1.017742
0.0732902229,1.018572
0.0733382229,1.016961
0.0733861229,1.017318
0.0734341229,1.017513
0.0734821229,1.019834
0.0735302229,1.016391
0.0735782229,1.017649
0.0736263229,1.020033
0.0736743229,1.020329
0.0737223229,1.019905
0.0737701229,1.019623
0.0738179229,1.018013
0.0738658229,1.017592
0.0739136229,1.018538
0.0739615229,1.017814
0.0740094229,1.017633
0.0740573229,1.018471
0.0741052229,1.017817
0.0741531229,1.01757
0.0742011229,1.018437
0.0742490229,1.02063
0.0742970229,1.017769
0.0743450229,1.017157
0.0743930229,1.019485
0.0744410229,1.017213
0.0744891229,1.01998
0.0745372229,1.019218
0.0745852229,1.018043
0.0746331229,1.022556
0.0746809229,1.018884
0.0747287229,1.020067
0.0747766229,1.017074
0.0748244229,1.019744
0.0748723229,1.016657
0.0749202229,1.018745
0.0749681229,1.020108
0.0750160229,1.019905
0.0750639229,1.019042
0.0751119229,1.019124
0.0751599229,1.019139
0.0752078229,1.018899
0.0752558229,1.018148
0.0753039229,1.019687
0.0753519229,1.019117
0.0753999229,1.019913
0.0754480229,1.019135
0.0754961229,1.019042
0.0755439229,1.021268
0.0755917229,1.021077
0.0756395229,1.020964
0.0756874229,1.019725
0.0757352229,1.021005
0.0757831229,1.018568
0.0758310229,1.018276
0.0758789229,1.016282
0.0759268229,1.018996
0.0759748229,1.021347
0.0760227229,1.021884
0.0760707229,1.017457
0.0761187229,1.019578
0.0761667229,1.01974
0.0762147229,1.020603
0.0762627229,1.019237
0.0763108229,1.018133
0.0763589229,1.017401
0.0764069229,1.019064
0.0764547229,1.022057
0.0765025229,1.01915
0.0765503229,1.020172
0.0765982229,1.016965
0.0766461229,1.01808
0.0766939229,1.019346
0.0767418229,1.019826
0.0767897229,1.019075
0.0768377229,1.018058
0.0768856229,1.019759
0.0769336229,1.018527
0.0769816229,1.019225
0.0770296229,1.017855
0.0770776229,1.018354
0.0771256229,1.017926
0.0771736229,1.019079
0.0772217229,1.017112
0.0772698229,1.020018
0.0773176229,1.017896
0.0773655229,1.022259
0.0774133229,1.018674
0.0774611229,1.02117
0.0775090229,1.018888
0.0775568229,1.021869
0.0776047229,1.016849
0.0776526229,1.019526
0.0777005229,1.019928
0.0777485229,1.017806
0.0777964229,1.019864
0.0778444229,1.020074
0.0778924229,1.019691
0.0779404229,1.018219
0.0779884229,1.01921
0.0780364229,1.020194
0.0780845229,1.017765
0.0781325229,1.019567
0.0781806229,1.019428
0.0782284229,1.019361
0.0782762229,1.018039
0.0783241229,1.017881
0.0783719229,1.017419
0.0784198229,1.018839
0.0784676229,1.017926
0.0785155229,1.019225
0.0785634229,1.017311
0.0786114229,1.009876
0.0786593229,1.020198
0.0787072229,1.017746
0.0787552229,1.020712
0.0788032229,1.017416
0.0788512229,1.017205
0.0788992229,1.016909
0.0789473229,1.021024
0.0789953229,1.019233
0.0790434229,1.019732
0.0790914229,1.018031
0.0791392229,1.017953
0.0791871229,1.018437
0.0792349229,1.016237
0.0792827229,1.019274
0.0793306229,1.017806
0.0793785229,1.018839
0.0794264229,1.018024
0.0794743229,1.017664
0.0795222229,1.019023
0.0795702229,1.020006
0.0796181229,1.021035
0.0796661229,1.021963
0.0797141229,1.018197
0.0797621229,1.019744
0.0798101229,1.016165
0.0798582229,1.017006
0.0799062229,1.018538
0.0799543229,1.017536
0.0800023229,1.019252
0.0800501229,1.017697
0.0800979229,1.020108
0.0801457229,1.016717
0.0801936229,1.018204
0.0802414229,1.016222
0.0802893229,1.016931
0.0803372229,1.017656
0.0803851229,1.016965
0.0804331229,1.020037
0.0804810229,1.01757
0.0805290229,1.019338
0.0805770229,1.018906
0.0806250229,1.017074
0.0806730229,1.01757
0.0807210229,1.018741
0.0807691229,1.019762
0.0808171229,1.019312
0.0808652229,1.017217
0.0809130229,1.016924
0.0809609229,1.020127
0.0810087229,1.018613
0.0810565229,1.017836
0.0811044229,1.018478
0.0811522229,1.020003
0.0812001229,1.017213
0.0812480229,1.018294
0.0812959229,1.019811
0.0813439229,1.018647
0.0813918229,1.019274
0.0814398229,1.017592
0.0814878229,1.018144
0.0815358229,1.018212
0.0815838229,1.017817
0.0816318229,1.018399
0.0816799229,1.016139
0.0817280229,1.021287
0.0817760229,1.022796
0.0818238229,1.018028
0.0818716229,1.020198
0.0819195229,1.020555
0.0819673229,1.01888
0.0820152229,1.020337
0.0820630229,1.020052
0.0821109229,1.017134
0.0821588229,1.018674
0.0822068229,1.015448
0.0822547229,1.017048
0.0823027229,1.017277
0.0823507229,1.016909
0.0823986229,1.018253
0.0824467229,1.018508
0.0824947229,1.019011
0.0825427229,1.018167
0.0825908229,1.019838
0.0826389229,1.018178
0.0826868229,1.019402
0.0827346229,1.018621
0.0827824229,1.018242
0.0828303229,1.016222
0.0828781229,1.021812
0.0829260229,1.019026
0.0829739229,1.019428
0.0830218229,1.019394
0.0830697229,1.018797
0.0831176229,1.019304
0.0831655229,1.018891
0.0832135229,1.021388
0.0832615229,1.020198
0.0833095229,1.01998
0.0833575229,1.01858
0.0834055229,1.020322
0.0834536229,1.020885
0.0835016229,1.020374
0.0835497229,1.018884
0.0835976229,1.018407
0.0836454229,1.017772
0.0836932229,1.017558
0.0837410229,1.020412
0.0837889229,1.018895
0.0838368229,1.021088
0.0838847229,1.018963
0.0839326229,1.020209
0.0839805229,1.018437
0.0840284229,1.019916
0.0840764229,1.016965
0.0841243229,1.018471
0.0841723229,1.018219
0.0842203229,1.017802
0.0842684229,1.019586
0.0843164229,1.020292
0.0843644229,1.018996
0.0844125229,1.017314
0.0844606229,1.019612
0.0845084229,1.019064
0.0845562229,1.022736
0.0846040229,1.019747
0.0846519229,1.018054
0.0846997229,1.017468
0.0847476229,1.017836
0.0847955229,1.01811
0.0848434229,1.017784
0.0848913229,1.019642
0.0849393229,1.017765
0.0849872229,1.020491
0.0850352229,1.019627
0.0850832229,1.01891
0.0851312229,1.016954
0.0851792229,1.019931
0.0852273229,1.017757
0.0852753229,1.021238
0.0853234229,1.018557
0.0853714229,1.019864
0.0854192229,1.017765
0.0854670229,1.020119
0.0855148229,1.01748
0.0855627229,1.021767
0.0856105229,1.019075
0.0856584229,1.016428
0.0857063229,1.017709
0.0857542229,1.017596
0.0858022229,1.018418
0.0858501229,1.020138
0.0858981229,1.018715
0.0859461229,1.020885
0.0859941229,1.018925
0.0860421229,1.021651
0.0860901229,1.020093
0.0861382229,1.019087
0.0861862229,1.019864
0.0862343229,1.018418
0.0862822229,1.016834
0.0863300229,1.017964
0.0863778229,1.01766
0.0864257229,1.017675
0.0864735229,1.018414
0.0865214229,1.018321
0.0865693229,1.019819
0.0866172229,1.021756
0.0866651229,1.017112
0.0867130229,1.017806
0.0867610229,1.016901
0.0868089229,1.019451
0.0868569229,1.017266
0.0869049229,1.020528
0.0869529229,1.01962
0.0870010229,1.018388
0.0870490229,1.018651
0.0870971229,1.017878
0.0871452229,1.017472
0.0871930229,1.017419
0.0872408229,1.018092
0.0872886229,1.018437
0.0873365229,1.017307
0.0873843229,1.017709
0.0874322229,1.019053
0.0874801229,1.019706
0.0875280229,1.017532
0.0875759229,1.019496
0.0876239229,1.018437
0.0876718229,1.018324
0.0877198229,1.017048
0.0877678229,1.018227
0.0878158229,1.01817
0.0878638229,1.017412
0.0879119229,1.018212
0.0879599229,1.019931
0.0880080229,1.019485
0.0880560229,1.01965
0.0881038229,1.017157
0.0881516229,1.016826
0.0881994229,1.017814
0.0882473229,1.019383
0.0882951229,1.017134
0.0883430229,1.02001
0.0883909229,1.016319
0.0884388229,1.017483
0.0884867229,1.018062
0.0885347229,1.01947
0.0885827229,1.017772
0.0886306229,1.018362
0.0886786229,1.018546
0.0887266229,1.018546
0.0887747229,1.019282
0.0888227229,1.017453
0.0888708229,1.017183
0.0889189229,1.016834
0.0889668229,1.019102
0.0890146229,1.017033
0.0890624229,1.017318
0.0891102229,1.017712
0.0891581229,1.019139
0.0892059229,1.016687
0.0892538229,1.017153
0.0893017229,1.01968
0.0893497229,1.021246
0.0893976229,1.018242
0.0894455229,1.018895
0.0894935229,1.017404
0.0895415229,1.020168
0.0895895229,1.018613
0.0896375229,1.017825
0.0896855229,1.021062
0.0897336229,1.017716
0.0897817229,1.021088
0.0898297229,1.020453
0.0898775229,1.018786
0.0899253229,1.016834
0.0899732229,1.019635
0.0900210229,1.018707
0.0900689229,1.018801
0.0901167229,1.02013
0.0901646229,1.018873
0.0902125229,1.018576
0.0902604229,1.019732
0.0903084229,1.019477
0.0903563229,1.018261
0.0904043229,1.018324
0.0904523229,1.017814
0.0905003229,1.019282
0.0905483229,1.019785
0.0905964229,1.018944
0.0906444229,1.018966
0.0906925229,1.018572
0.0907406229,1.017217
0.0907884229,1.018666
0.0908362229,1.017615
0.0908840229,1.018625
0.0909318229,1.019229
0.0909797229,1.019627
0.0910276229,1.018546
0.0910755229,1.018974
0.0911234229,1.017438
0.0911713229,1.018797
0.0912193229,1.017067
0.0912672229,1.021797
0.0913152229,1.01745
0.0913632229,1.019364
0.0914112229,1.021058
0.0914592229,1.017183
0.0915073229,1.018047
0.0915553229,1.016811
0.0916034229,1.019473
0.0916513229,1.01882
0.0916991229,1.020682
0.0917470229,1.01959
0.0917948229,1.020288
0.0918427229,1.019128
0.0918905229,1.018043
0.0919384229,1.020442
0.0919863229,1.020791
0.0920342229,1.019541
0.0920821229,1.020431
0.0921301229,1.020435
0.0921781229,1.018827
0.0922260229,1.020555
0.0922740229,1.019424
0.0923221229,1.019079
0.0923701229,1.019387
0.0924181229,1.018467
0.0924662229,1.020119
0.0925143229,1.019428
0.0925621229,1.01778
0.0926099229,1.017123
0.0926577229,1.019338
0.0927056229,1.020175
0.0927534229,1.020209
0.0928013229,1.018674
0.0928492229,1.020003
0.0928971229,1.017919
0.0929450229,1.017915
0.0929929229,1.020153
0.0930409229,1.020352
0.0930889229,1.017832
0.0931368229,1.018005
0.0931848229,1.017502
0.0932329229,1.01873
0.0932809229,1.018144
0.0933290229,1.021013
0.0933770229,1.019605
0.0934251229,1.019661
0.0934729229,1.01956
0.0935207229,1.019248
0.0935685229,1.019635
0.0936163229,1.020393
0.0936642229,1.016098
0.0937121229,1.018974
0.0937600229,1.01974
0.0938079229,1.021283
0.0938558229,1.019639
0.0939038229,1.02069
0.0939517229,1.022515
0.0939997229,1.019868
0.0940477229,1.019725
0.0940957229,1.017112
0.0941437229,1.019105
0.0941918229,1.018595
0.0942398229,1.016083
0.0942879229,1.018088
0.0943359229,1.016188
0.0943837229,1.015963
0.0944315229,1.016894
0.0944793229,1.017262
0.0945272229,1.016511
0.0945751229,1.018411
0.0946229229,1.017829
0.0946708229,1.016293
0.0947187229,1.016845
0.0947667229,1.018591
0.0948146229,1.016853
0.0948626229,1.017074
0.0949106229,1.017769
0.0949586229,1.018381
0.0950066229,1.017806
0.0950546229,1.019053
0.0951027229,1.02066
0.0951507229,1.017964
0.0951988229,1.021441
0.0952467229,1.017791
0.0952945229,1.020848
0.0953424229,1.021107
0.0953902229,1.019875
0.0954381229,1.018118
0.0954859229,1.017784
0.0955338229,1.018858
0.0955817229,1.019361
0.0956296229,1.01852
0.0956776229,1.017183
0.0957255229,1.021471
0.0957735229,1.017739
0.0958215229,1.01882
0.0958695229,1.01846
0.0959175229,1.021745
0.0959655229,1.017187
0.0960136229,1.01885
0.0960616229,1.019518
0.0961097229,1.019252
0.0961575229,1.017709
0.0962053229,1.018392
0.0962532229,1.017536
0.0963010229,1.017127
0.0963489229,1.016485
0.0963967229,1.018118
0.0964446229,1.017093
0.0964925229,1.015125
0.0965404229,1.018936
0.0965884229,1.016991
0.0966363229,1.016372
0.0966843229,1.019725
0.0967323229,1.017791
0.0967803229,1.018279
0.0968283229,1.017675
0.0968764229,1.020848
0.0969244229,1.018621
0.0969725229,1.017296
0.0970205229,1.018797
0.0970683229,1.01897
0.0971162229,1.016894
0.0971640229,1.018238
0.0972118229,1.017956
0.0972597229,1.019072
0.0973076229,1.017739
0.0973555229,1.019301
0.0974034229,1.016845
0.0974513229,1.016286
0.0974992229,1.01906
0.0975472229,1.019289
0.0975952229,1.018268
0.0976432229,1.016988
0.0976912229,1.015925
0.0977392229,1.017408
0.0977873229,1.01909
0.0978353229,1.018797
0.0978834229,1.016875
0.0979313229,1.017716
0.0979791229,1.020968
0.0980269229,1.017926
0.0980748229,1.019233
0.0981226229,1.019732
0.0981705229,1.019458
0.0982184229,1.019462
0.0982663229,1.017239
0.0983142229,1.019792
0.0983621229,1.018152
0.0984101229,1.018362
