Time [s],Capacitor voltage [V]
0.0312022193,0.776898
0.0312290193,0.779507
0.0312558193,0.777536
0.0312826193,0.779879
0.0313094193,0.777164
0.0313362193,0.778681
0.0313630193,0.777953
0.0313898193,0.776203
0.0314166193,0.777468
0.0314434193,0.777123
0.0314702193,0.779244
0.0314970193,0.782177
0.0315239193,0.779545
0.0315507193,0.782135
0.0315775193,0.777251
0.0316044193,0.778794
0.0316312193,0.782301
0.0316581193,0.781028
0.0316850193,0.781411
0.0317118193,0.778542
0.0317387193,0.779999
0.0317656193,0.781974
0.0317925193,0.778741
0.0318194193,0.780528
0.0318463193,0.777142
0.0318732193,0.777735
0.0319001193,0.779669
0.0319269193,0.777649
0.0319536193,0.778869
0.0319804193,0.780352
0.0320071193,0.777461
0.0320339193,0.777585
0.0320607193,0.779488
0.0320874193,0.778989
0.0321142193,0.778294
0.0321410193,0.779755
0.0321678193,0.780581
0.0321946193,0.780615
0.0322214193,0.777893
0.0322482193,0.783206
0.0322750193,0.77953
0.0323018193,0.779244
0.0323286193,0.78004
0.0323555193,0.777754
0.0323823193,0.779
0.0324091193,0.777258
0.0324360193,0.780374
0.0324628193,0.778704
0.0324897193,0.777701
0.0325165193,0.777769
0.0325434193,0.781486
0.0325703193,0.775662
0.0325972193,0.779755
0.0326240193,0.77662
0.0326509193,0.777164
0.0326778193,0.777393
0.0327047193,0.77906
0.0327316193,0.778557
0.0327585193,0.781407
0.0327853193,0.778475
0.0328120193,0.779736
0.0328388193,0.791346
0.0328655193,0.77689
0.0328923193,0.778294
0.0329190193,0.777761
0.0329458193,0.777097
0.0329726193,0.777742
0.0329994193,0.777175
0.0330262193,0.77802
0.0330530193,0.777431
0.0330798193,0.777502
0.0331066193,0.779522
0.0331334193,0.777596
0.0331602193,0.776905
0.0331870193,0.776327
0.0332138193,0.779319
0.0332407193,0.779027
0.0332675193,0.776098
0.0332943193,0.775159
0.0333212193,0.777115
0.0333480193,0.777731
0.0333749193,0.777915
0.0334018193,0.775185
0.0334286193,0.77674
0.0334555193,0.777371
0.0334824193,0.778242
0.0335093193,0.779781
0.0335362193,0.776928
0.0335631193,0.778043
0.0335900193,0.779868
0.0336169193,0.77621
0.0336437193,0.777108
0.0336704193,0.776973
0.0336972193,0.781936
0.0337239193,0.779376
0.0337507193,0.77897
0.0337774193,0.780483
0.0338042193,0.77757
0.0338310193,0.778336
0.0338578193,0.77873
0.0338846193,0.781339
0.0339113193,0.778865
0.0339381193,0.777964
0.0339649193,0.778621
0.0339918193,0.775452
0.0340186193,0.779087
0.0340454193,0.77713
0.0340722193,0.774262
0.0340991193,0.776346
0.0341259193,0.777127
0.0341527193,0.776913
0.0341796193,0.777412
0.0342064193,0.777239
0.0342333193,0.779346
0.0342602193,0.776995
0.0342870193,0.779222
0.0343139193,0.778828
0.0343408193,0.780209
0.0343677193,0.777878
0.0343946193,0.77808
0.0344215193,0.779642
0.0344484193,0.775475
0.0344753193,0.777168
0.0345021193,0.777112
0.0345288193,0.778291
0.0345556193,0.777247
0.0345823193,0.779045
0.0346091193,0.780198
0.0346359193,0.77692
0.0346626193,0.779706
0.0346894193,0.778936
0.0347162193,0.778737
0.0347430193,0.78084
0.0347698193,0.777679
0.0347966193,0.779057
0.0348234193,0.77879
0.0348502193,0.776443
0.0348770193,0.777082
0.0349038193,0.778475
0.0349306193,0.777919
0.0349575193,0.778921
0.0349843193,0.777175
0.0350111193,0.778508
0.0350380193,0.779319
0.0350648193,0.77912
0.0350917193,0.778794
0.0351186193,0.776417
0.0351454193,0.776669
0.0351723193,0.776259
0.0351992193,0.778411
0.0352261193,0.774506
0.0352530193,0.777228
0.0352799193,0.777029
0.0353068193,0.777829
0.0353337193,0.779019
0.0353605193,0.779823
0.0353873193,0.777926
0.0354140193,0.776665
0.0354407193,0.778933
0.0354675193,0.776458
0.0354943193,0.77903
0.0355210193,0.775264
0.0355478193,0.778884
0.0355746193,0.777435
0.0356014193,0.779128
0.0356282193,0.77805
0.0356550193,0.779015
0.0356818193,0.780179
0.0357086193,0.778283
0.0357354193,0.777382
0.0357622193,0.77766
0.0357890193,0.776327
0.0358159193,0.777269
0.0358427193,0.776672
0.0358695193,0.776072
0.0358964193,0.776019
0.0359232193,0.780604
0.0359501193,0.777003
0.0359769193,0.778689
0.0360038193,0.776973
0.0360307193,0.779218
0.0360576193,0.778583
0.0360845193,0.777427
0.0361114193,0.778002
0.0361383193,0.779004
0.0361652193,0.777108
0.0361921193,0.778024
0.0362190193,0.776383
0.0362457193,0.776132
0.0362724193,0.776642
0.0362992193,0.777923
0.0363259193,0.775884
0.0363527193,0.776905
0.0363795193,0.777127
0.0364063193,0.779113
0.0364330193,0.777502
0.0364598193,0.777037
0.0364866193,0.77977
0.0365134193,0.778002
0.0365402193,0.777604
0.0365670193,0.778422
0.0365938193,0.776147
0.0366206193,0.778238
0.0366475193,0.777784
0.0366743193,0.777318
0.0367011193,0.778009
0.0367280193,0.779064
0.0367548193,0.779008
0.0367817193,0.776207
0.0368085193,0.778167
0.0368354193,0.778294
0.0368623193,0.777138
0.0368891193,0.777296
0.0369160193,0.77674
0.0369429193,0.775478
0.0369698193,0.779165
0.0369967193,0.776864
0.0370236193,0.775985
0.0370505193,0.77915
0.0370774193,0.778163
0.0371041193,0.776928
0.0371309193,0.775617
0.0371576193,0.77689
0.0371844193,0.778899
0.0372111193,0.778621
0.0372379193,0.7787
0.0372647193,0.777506
0.0372915193,0.778606
0.0373182193,0.778782
0.0373450193,0.777664
0.0373718193,0.777435
0.0373986193,0.777491
0.0374254193,0.777018
0.0374522193,0.776672
0.0374791193,0.779507
0.0375059193,0.776304
0.0375327193,0.779931
0.0375595193,0.779045
0.0375864193,0.781568
0.0376132193,0.780667
0.0376401193,0.778445
0.0376669193,0.776616
0.0376938193,0.77808
0.0377207193,0.778906
0.0377475193,0.777142
0.0377744193,0.781039
0.0378013193,0.778918
0.0378282193,0.777701
0.0378551193,0.77698
0.0378820193,0.776939
0.0379089193,0.778246
0.0379358193,0.778287
0.0379626193,0.779913
0.0379894193,0.778993
0.0380161193,0.777228
0.0380429193,0.774423
0.0380696193,0.777175
0.0380964193,0.777926
0.0381232193,0.777251
0.0381499193,0.776868
0.0381767193,0.779004
0.0382035193,0.777209
0.0382303193,0.77748
0.0382571193,0.777649
0.0382839193,0.776331
0.0383107193,0.778294
0.0383375193,0.778223
0.0383644193,0.7801
0.0383912193,0.777686
0.0384180193,0.779875
0.0384449193,0.777423
0.0384717193,0.780258
0.0384986193,0.776954
0.0385254193,0.777874
0.0385523193,0.777326
0.0385791193,0.777427
0.0386060193,0.779259
0.0386329193,0.779289
0.0386598193,0.778133
0.0386867193,0.777228
0.0387136193,0.779278
0.0387405193,0.780949
0.0387674193,0.776135
0.0387943193,0.778302
0.0388210193,0.776849
0.0388478193,0.776357
0.0388745193,0.778024
0.0389013193,0.777442
0.0389280193,0.777975
0.0389548193,0.774446
0.0389816193,0.776312
0.0390083193,0.774592
0.0390351193,0.777754
0.0390619193,0.77745
0.0390887193,0.778381
0.0391155193,0.779319
0.0391423193,0.777652
0.0391691193,0.775726
0.0391959193,0.777022
0.0392228193,0.778779
0.0392496193,0.777468
0.0392764193,0.776188
0.0393033193,0.775546
0.0393301193,0.776387
0.0393570193,0.775272
0.0393838193,0.777975
0.0394107193,0.776811
0.0394375193,0.776838
0.0394644193,0.776665
0.0394913193,0.777408
0.0395182193,0.77784
0.0395451193,0.774307
0.0395720193,0.776015
0.0395989193,0.774926
0.0396258193,0.777175
0.0396526193,0.777551
0.0396794193,0.775839
0.0397061193,0.776913
0.0397329193,0.778343
0.0397596193,0.778884
0.0397864193,0.77802
0.0398131193,0.777273
0.0398399193,0.778944
0.0398667193,0.779976
0.0398935193,0.778441
0.0399203193,0.778118
0.0399470193,0.777461
0.0399738193,0.77707
0.0400007193,0.778392
0.0400275193,0.777416
0.0400543193,0.776845
0.0400811193,0.77686
0.0401079193,0.776695
0.0401348193,0.776984
0.0401616193,0.778227
0.0401884193,0.77644
0.0402153193,0.778148
0.0402421193,0.77808
0.0402690193,0.777157
0.0402959193,0.778929
0.0403227193,0.776706
0.0403496193,0.776256
0.0403765193,0.776011
0.0404034193,0.777934
0.0404303193,0.778369
0.0404572193,0.777664
0.0404841193,0.778294
0.0405110193,0.77689
0.0405377193,0.778516
0.0405645193,0.777836
0.0405912193,0.779027
0.0406180193,0.77704
0.0406448193,0.778985
0.0406715193,0.777311
0.0406983193,0.777269
0.0407251193,0.776094
0.0407518193,0.77716
0.0407786193,0.77704
0.0408054193,0.777911
0.0408322193,0.778632
0.0408590193,0.777371
0.0408858193,0.777581
0.0409127193,0.77784
0.0409395193,0.779015
0.0409663193,0.776567
0.0409931193,0.775888
0.0410200193,0.776068
0.0410468193,0.779124
0.0410737193,0.77656
0.0411005193,0.77641
0.0411274193,0.777656
0.0411542193,0.77912
0.0411811193,0.779612
0.0412080193,0.778655
0.0412349193,0.776049
0.0412618193,0.776406
0.0412887193,0.777904
0.0413156193,0.777468
0.0413425193,0.779139
0.0413694193,0.777754
0.0413962193,0.77888
0.0414229193,0.777236
0.0414497193,0.777487
0.0414764193,0.780085
0.0415032193,0.777915
0.0415299193,0.777517
0.0415567193,0.780292
0.0415835193,0.772576
0.0416103193,0.776248
0.0416371193,0.777213
0.0416639193,0.777228
0.0416906193,0.778377
0.0417175193,0.778129
0.0417443193,0.775598
0.0417711193,0.777863
0.0417979193,0.779669
0.0418247193,0.779132
0.0418516193,0.778985
0.0418784193,0.776766
0.0419052193,0.779117
0.0419321193,0.779169
0.0419589193,0.777247
0.0419858193,0.777108
0.0420127193,0.779432
0.0420395193,0.78048
0.0420664193,0.778764
0.0420933193,0.77799
0.0421202193,0.777998
0.0421471193,0.776969
0.0421740193,0.779364
0.0422009193,0.778985
0.0422278193,0.778505
0.0422546193,0.778745
0.0422813193,0.779282
0.0423081193,0.777829
0.0423348193,0.779518
0.0423616193,0.775309
0.0423884193,0.779965
0.0424151193,0.776575
0.0424419193,0.776976
0.0424687193,0.778959
0.0424955193,0.779012
0.0425223193,0.778553
0.0425491193,0.777934
0.0425759193,0.779331
0.0426027193,0.767571
0.0426295193,0.777592
0.0426563193,0.780172
0.0426831193,0.779162
0.0427100193,0.778771
0.0427368193,0.778118
0.0427637193,0.778077
0.0427905193,0.779098
0.0428174193,0.779192
0.0428442193,0.779094
0.0428711193,0.779053
0.0428980193,0.774938
0.0429248193,0.778929
0.0429517193,0.779875
0.0429786193,0.77695
0.0430055193,0.777281
0.0430324193,0.777468
0.0430593193,0.779012
0.0430862193,0.775996
0.0431130193,0.776954
0.0431397193,0.776642
0.0431665193,0.77618
0.0431932193,0.776297
0.0432200193,0.777022
0.0432468193,0.776304
0.0432735193,0.775996
0.0433003193,0.777273
0.0433271193,0.776473
0.0433539193,0.779669
0.0433807193,0.778197
0.0434075193,0.778557
0.0434343193,0.777258
0.0434611193,0.778415
0.0434879193,0.77603
0.0435147193,0.77775
0.0435415193,0.777517
0.0435684193,0.777664
0.0435952193,0.777093
0.0436220193,0.77873
0.0436489193,0.77695
0.0436757193,0.778876
0.0437026193,0.778685
0.0437295193,0.776913
0.0437563193,0.776958
0.0437832193,0.779109
0.0438101193,0.776946
0.0438370193,0.777194
0.0438639193,0.778028
0.0438908193,0.77772
0.0439177193,0.776834
0.0439446193,0.776969
0.0439714193,0.778775
0.0439981193,0.777142
0.0440249193,0.779105
0.0440517193,0.777258
0.0440784193,0.779177
0.0441052193,0.775445
0.0441320193,0.777138
0.0441587193,0.776823
0.0441855193,0.776548
0.0442123193,0.776751
0.0442391193,0.777588
0.0442659193,0.776304
0.0442927193,0.779004
0.0443195193,0.778017
0.0443463193,0.776229
0.0443731193,0.778614
0.0444000193,0.778561
0.0444268193,0.77719
0.0444536193,0.777859
0.0444805193,0.776868
0.0445073193,0.778234
0.0445342193,0.781159
0.0445610193,0.780288
0.0445879193,0.77704
0.0446148193,0.777108
0.0446417193,0.77757
0.0446685193,0.777555
0.0446954193,0.779008
0.0447223193,0.777055
0.0447492193,0.777187
0.0447761193,0.777022
0.0448030193,0.775805
0.0448298193,0.776965
0.0448566193,0.777461
0.0448833193,0.777221
0.0449101193,0.777044
0.0449368193,0.776237
0.0449636193,0.776935
0.0449904193,0.776222
0.0450171193,0.773132
0.0450439193,0.776387
0.0450707193,0.77858
0.0450975193,0.777652
0.0451243193,0.776702
0.0451511193,0.77517
0.0451779193,0.777382
0.0452047193,0.778324
0.0452315193,0.77701
0.0452584193,0.779072
0.0452852193,0.780085
0.0453120193,0.777217
0.0453389193,0.779124
0.0453657193,0.778512
0.0453926193,0.777393
0.0454194193,0.777694
0.0454463193,0.777465
0.0454732193,0.777787
0.0455001193,0.776597
0.0455269193,0.776139
0.0455538193,0.778152
0.0455807193,0.778696
0.0456076193,0.774874
0.0456345193,0.776169
0.0456614193,0.779075
0.0456882193,0.778009
0.0457150193,0.778906
0.0457417193,0.776901
0.0457685193,0.778745
0.0457952193,0.778794
0.0458220193,0.776864
0.0458488193,0.777217
0.0458755193,0.776879
0.0459023193,0.778313
0.0459291193,0.778287
0.0459559193,0.777299
0.0459827193,0.780881
0.0460095193,0.780063
0.0460363193,0.777329
0.0460631193,0.778204
0.0460899193,0.777281
0.0461168193,0.777536
0.0461436193,0.777104
0.0461704193,0.780502
0.0461973193,0.777739
0.0462241193,0.777303
0.0462510193,0.777772
0.0462778193,0.775918
0.0463047193,0.777314
0.0463316193,0.777596
0.0463584193,0.772827
0.0463853193,0.777626
0.0464122193,0.777866
0.0464391193,0.777299
0.0464660193,0.778242
0.0464929193,0.778456
0.0465198193,0.776894
0.0465466193,0.778084
0.0465734193,0.778546
0.0466001193,0.777299
0.0466269193,0.776781
0.0466536193,0.779128
0.0466804193,0.77692
0.0467072193,0.780198
0.0467339193,0.777915
0.0467607193,0.778362
0.0467875193,0.778805
0.0468143193,0.777592
0.0468411193,0.777123
0.0468679193,0.778993
0.0468947193,0.776838
0.0469215193,0.778614
0.0469483193,0.778306
0.0469751193,0.778861
0.0470020193,0.778591
0.0470288193,0.777183
0.0470556193,0.777209
0.0470825193,0.777536
0.0471093193,0.779466
0.0471362193,0.778092
0.0471630193,0.77867
0.0471899193,0.777911
0.0472168193,0.779158
0.0472437193,0.780772
0.0472706193,0.776533
0.0472974193,0.777269
0.0473243193,0.780401
0.0473512193,0.779316
0.0473781193,0.779976
0.0474050193,0.776886
0.0474317193,0.779053
0.0474585193,0.780911
0.0474852193,0.778527
0.0475120193,0.778298
0.0475387193,0.778824
0.0475655193,0.781032
0.0475923193,0.77843
0.0476190193,0.778332
0.0476458193,0.77903
0.0476726193,0.779342
0.0476994193,0.781764
0.0477262193,0.777701
0.0477530193,0.783472
0.0477798193,0.779935
0.0478067193,0.780085
0.0478335193,0.779004
0.0478603193,0.78093
0.0478871193,0.7776
0.0479140193,0.778583
0.0479408193,0.781351
0.0479677193,0.776008
0.0479945193,0.77716
0.0480214193,0.776868
0.0480483193,0.782372
0.0480751193,0.777416
0.0481020193,0.776935
0.0481289193,0.777314
0.0481558193,0.778332
0.0481827193,0.781054
0.0482096193,0.779068
0.0482365193,0.7801
0.0482634193,0.779124
0.0482901193,0.78117
0.0483169193,0.780919
0.0483436193,0.778989
0.0483704193,0.778933
0.0483971193,0.780634
0.0484239193,0.780213
0.0484507193,0.777682
0.0484774193,0.781013
0.0485042193,0.778568
0.0485310193,0.781692
0.0485578193,0.779304
0.0485846193,0.779999
0.0486114193,0.779105
0.0486382193,0.78054
0.0486650193,0.778249
0.0486919193,0.77766
0.0487187193,0.777326
0.0487455193,0.77912
0.0487723193,0.777164
0.0487992193,0.776984
0.0488260193,0.778234
0.0488529193,0.778347
0.0488798193,0.780172
0.0489066193,0.779222
0.0489335193,0.77962
0.0489604193,0.779203
0.0489873193,0.780329
0.0490142193,0.777919
0.0490410193,0.778418
0.0490680193,0.77808
0.0490949193,0.779117
0.0491218193,0.777604
0.0491485193,0.776008
0.0491752193,0.777145
0.0492020193,0.775065
0.0492287193,0.77704
0.0492555193,0.779939
0.0492823193,0.779331
0.0493090193,0.779135
0.0493358193,0.776883
0.0493626193,0.777555
0.0493894193,0.777652
0.0494162193,0.778602
0.0494430193,0.780626
0.0494698193,0.778685
0.0494966193,0.778929
0.0495234193,0.778813
0.0495502193,0.777573
0.0495771193,0.781032
0.0496039193,0.781625
0.0496307193,0.777337
0.0496576193,0.777543
0.0496844193,0.777975
0.0497113193,0.778283
0.0497381193,0.78081
0.0497650193,0.778918
0.0497919193,0.779342
0.0498188193,0.777108
0.0498456193,0.782492
0.0498725193,0.77621
0.0498994193,0.778377
0.0499263193,0.777018
0.0499532193,0.776747
0.0499801193,0.774269
0.0500069193,0.777555
0.0500336193,0.776841
0.0500604193,0.776011
0.0500871193,0.776346
0.0501139193,0.777055
0.0501407193,0.779015
0.0501674193,0.776278
0.0501942193,0.775219
0.0502210193,0.777622
0.0502478193,0.777138
0.0502746193,0.779395
0.0503014193,0.781565
0.0503282193,0.778531
0.0503550193,0.779218
0.0503818193,0.778764
0.0504086193,0.778786
0.0504354193,0.778779
0.0504623193,0.776965
0.0504891193,0.778813
0.0505160193,0.779612
0.0505428193,0.780273
0.0505697193,0.777667
0.0505965193,0.77817
0.0506234193,0.776391
0.0506503193,0.779327
0.0506771193,0.777344
0.0507040193,0.776943
0.0507309193,0.779256
0.0507578193,0.776864
0.0507847193,0.779586
0.0508116193,0.778047
0.0508385193,0.776064
0.0508653193,0.778347
0.0508920193,0.776804
0.0509188193,0.777994
0.0509455193,0.776856
0.0509723193,0.776875
0.0509990193,0.778602
0.0510258193,0.777863
0.0510526193,0.77757
0.0510794193,0.781032
0.0511061193,0.778201
0.0511329193,0.777314
0.0511597193,0.777258
0.0511865193,0.777517
0.0512133193,0.777874
0.0512402193,0.778223
0.0512670193,0.777784
0.0512938193,0.778527
0.0513206193,0.779109
0.0513475193,0.765829
0.0513743193,0.776443
0.0514012193,0.777194
0.0514280193,0.777761
0.0514549193,0.778088
0.0514817193,0.778002
0.0515086193,0.777172
0.0515355193,0.778298
0.0515624193,0.780007
0.0515893193,0.777093
0.0516162193,0.775978
0.0516431193,0.777863
0.0516700193,0.777701
0.0516969193,0.777772
0.0517237193,0.775752
0.0517504193,0.779233
0.0517771193,0.777446
0.0518039193,0.778493
0.0518307193,0.779203
0.0518574193,0.779289
0.0518842193,0.777157
0.0519110193,0.77864
0.0519377193,0.779327
0.0519645193,0.778445
0.0519913193,0.780251
0.0520181193,0.778752
0.0520449193,0.779676
0.0520717193,0.77998
0.0520985193,0.779012
0.0521254193,0.77879
0.0521522193,0.779774
0.0521790193,0.778133
0.0522059193,0.777502
0.0522327193,0.777772
0.0522595193,0.776184
0.0522864193,0.779177
0.0523133193,0.777521
0.0523401193,0.774498
0.0523670193,0.777592
0.0523939193,0.7776
0.0524208193,0.777183
0.0524476193,0.777637
0.0524745193,0.779042
0.0525014193,0.777281
0.0525283193,0.777731
0.0525553193,0.776785
0.0525820193,0.778846
0.0526088193,0.779777
0.0526355193,0.778058
0.0526623193,0.779823
0.0526890193,0.77989
0.0527158193,0.778193
0.0527426193,0.777397
0.0527693193,0.776488
0.0527961193,0.7768
0.0528229193,0.778358
0.0528497193,0.776736
0.0528765193,0.777825
0.0529033193,0.777401
0.0529301193,0.776935
0.0529569193,0.776751
0.0529837193,0.778696
0.0530106193,0.777521
0.0530374193,0.775133
0.0530642193,0.774735
0.0530911193,0.776823
0.0531179193,0.780191
0.0531448193,0.777329
0.0531716193,0.778726
0.0531985193,0.778546
0.0532254193,0.780254
0.0532522193,0.778884
0.0532791193,0.77912
0.0533060193,0.778824
0.0533329193,0.779094
0.0533598193,0.778358
0.0533867193,0.777221
0.0534136193,0.778647
0.0534404193,0.778978
0.0534671193,0.780675
0.0534939193,0.777934
0.0535206193,0.778298
0.0535474193,0.778309
0.0535741193,0.77864
0.0536009193,0.779327
0.0536277193,0.778501
0.0536545193,0.776879
0.0536813193,0.778595
0.0537081193,0.777705
0.0537348193,0.777998
0.0537617193,0.778951
0.0537885193,0.775666
0.0538153193,0.777382
0.0538421193,0.777968
0.0538689193,0.778013
0.0538957193,0.776552
0.0539226193,0.777371
0.0539494193,0.777791
0.0539763193,0.777393
0.0540031193,0.777168
0.0540300193,0.778035
0.0540568193,0.779218
0.0540837193,0.775644
0.0541106193,0.778313
0.0541375193,0.777003
0.0541644193,0.779271
0.0541913193,0.777757
0.0542182193,0.777791
0.0542451193,0.77849
0.0542720193,0.778677
0.0542988193,0.779706
0.0543255193,0.776808
0.0543523193,0.776654
0.0543790193,0.780269
0.0544058193,0.778805
0.0544326193,0.78051
0.0544593193,0.780818
0.0544861193,0.781035
0.0545129193,0.778392
0.0545397193,0.777941
0.0545665193,0.778159
0.0545933193,0.781467
0.0546201193,0.778764
0.0546469193,0.779331
0.0546737193,0.777254
0.0547005193,0.779635
0.0547273193,0.780022
0.0547542193,0.776597
0.0547810193,0.779218
0.0548079193,0.77849
0.0548347193,0.777649
0.0548616193,0.778339
0.0548884193,0.778553
0.0549153193,0.780652
0.0549422193,0.776898
0.0549690193,0.779068
0.0549959193,0.779083
0.0550228193,0.780085
0.0550497193,0.778801
0.0550766193,0.776458
0.0551035193,0.778711
