Time [s],GPIO [V],Input voltage [V]
0.667724525,0.01288,0.18015
0.667753325,0.01643,0.1814
0.667782125,0.00807,0.18076
0.667810925,0.01341,0.18095
0.667839725,0.0007,0.18109
0.667868525,0.01038,0.18072
0.667897325,0.01209,0.18316
0.667926125,0.00359,0.17862
0.667954925,0.02071,0.17779
0.667983925,0.01505,0.18229
0.668012725,0.00787,0.18105
0.668041525,-0.002,0.17883
0.668070525,0.01453,0.18202
0.668099325,0.01736,0.17854
0.668128325,-0.01925,0.18454
0.668157125,0.01953,0.18469
0.668186125,0.0323,0.18272
0.668214925,0.0169,0.17874
0.668243925,0.0269,0.18147
0.668272725,0.03494,0.18089
0.668301325,-0.00786,0.1812
0.668330125,-0.0074,0.18142
0.668358925,0.02407,0.18573
0.668387725,-0.00055,0.17755
0.668416325,0.00333,0.18246
0.668445125,0.01551,0.18214
0.668473925,0.02697,0.18438
0.668502725,0.01953,0.18404
0.668531525,0.02855,0.17944
0.668560325,0.00715,0.18002
0.668589125,-0.00536,0.18099
0.668617925,0.01749,0.18619
0.668646725,0.03013,0.1845
0.668675525,0.01077,0.18188
0.668704325,0.00432,0.18407
0.668733125,0.01499,0.1878
0.668761925,0.03,0.18546
0.668790725,0.01637,0.18645
0.668819725,0.02361,0.18279
0.668848525,0.00089,0.18343
0.668877325,0.01242,0.1848
0.668906325,-0.00872,0.1826
0.668935125,-0.0076,0.18446
0.668963925,-0.01563,0.18367
0.668992925,-0.00767,0.18193
0.669021725,0.00787,0.1845
0.669050725,-0.00687,0.18115
0.669079525,0.02816,0.18446
0.669108525,0.01196,0.18494
0.669137325,0.01466,0.18629
0.669166125,0.01709,0.18777
0.669194725,-0.00595,0.18403
0.669223525,-0.00786,0.18378
0.669252325,-0.00931,0.18579
0.669281125,-0.00036,0.18672
0.669309925,0.02499,0.18451
0.669338525,0.0059,0.18665
0.669367325,-0.00536,0.18633
0.669396125,0.00748,0.18109
0.669424925,-0.00128,0.18594
0.669453725,-0.00556,0.17779
0.669482525,-0.0238,0.185
0.669511325,0.01986,0.18566
0.669540125,0.03046,0.1838
0.669568925,0.02269,0.1845
0.669597925,-0.01214,0.18008
0.669626725,-0.00075,0.18523
0.669655525,0.03579,0.18575
0.669684325,0.00787,0.18586
0.669713125,0.00682,0.18589
0.669742125,-0.02209,0.18524
0.669770925,0.02177,0.18859
0.669799725,0.01676,0.19186
0.669828725,0.01071,0.18549
0.669857525,0.03178,0.18474
0.669886525,0.01097,0.18666
0.669915325,0.00649,0.18385
0.669944325,0.01518,0.18662
0.669973125,0.00893,0.18107
0.670002125,0.01927,0.18633
0.670030725,0.01992,0.18672
0.670059525,0.01485,0.18577
0.670088325,-0.00681,0.18651
0.670116925,0.01676,0.18916
0.670145725,0.01262,0.18695
0.670174525,0.02276,0.18927
0.670203325,0.03033,0.18842
0.670232125,0.00873,0.18587
0.670260925,0.00024,0.1843
0.670289725,0.01281,0.1857
0.670318525,-0.00391,0.18438
0.670347325,0.00577,0.18602
0.670376125,-0.00846,0.18649
0.670404925,0.01466,0.18955
0.670433725,-0.00161,0.18629
0.670462525,0.0034,0.19045
0.670491325,0.0088,0.18438
0.670520125,0.0163,0.18424
0.670549125,-0.00385,0.18502
0.670577925,0.003,0.18411
0.670606725,0.00373,0.18426
0.670635525,0.02025,0.18557
0.670664525,0.01156,0.18367
0.670693325,0.01597,0.18569
0.670722325,0.01064,0.18807
0.670751125,0.00952,0.18462
0.670780125,0.02374,0.18871
0.670808925,0.02045,0.18764
0.670837925,0.03138,0.19272
0.670866725,0.00294,0.18877
0.670895525,-0.00365,0.18596
0.670924125,-0.00378,0.18649
0.670952925,0.02328,0.18993
0.670981725,0.02532,0.18814
0.671010525,0.01703,0.18781
0.671039125,-0.01945,0.18782
0.671067925,0.0273,0.18454
0.671096725,0.00261,0.18868
0.671125525,0.00544,0.18964
0.671154325,-0.00431,0.19113
0.671183125,0.01485,0.18739
0.671211925,0.01558,0.18852
0.671240725,0.01242,0.18909
0.671269525,0.0138,0.18474
0.671298325,0.03336,0.19278
0.671327125,-0.00194,0.19204
0.671355925,0.00814,0.19344
0.671384925,0.01802,0.19219
0.671413725,-0.00846,0.18598
0.671442525,0.019,0.19182
0.671471325,0.02071,0.18615
0.671500325,0.01341,0.18945
0.671529125,0.0215,0.19276
0.671557925,0.02315,0.19166
0.671586925,0.0167,0.18459
0.671615725,0.02203,0.18544
0.671644725,0.01532,0.1847
0.671673525,-0.00154,0.18376
0.671702525,0.02506,0.19099
0.671731325,0.01788,0.18893
0.671760125,0.01262,0.18575
0.671788925,0.01512,0.1885
0.671817725,0.0138,0.18668
0.671846325,0.00932,0.19283
0.671875125,-0.00227,0.18974
0.671903925,0.01775,0.18796
0.671932725,0.03698,0.18918
0.671961525,0.00307,0.19227
0.671990325,0.02651,0.19175
0.672018925,0.00623,0.19195
0.672047725,0.01262,0.1897
0.672076525,0.00399,0.1892
0.672105325,0.00814,0.19149
0.672134325,0.02941,0.18691
0.672163125,0.00932,0.19447
0.672191925,0.0005,0.18989
0.672220725,0.00636,0.19167
0.672249525,0.01209,0.1924
0.672278325,-0.00687,0.18664
0.672307325,-0.00115,0.18991
0.672336125,0.00787,0.19247
0.672364925,0.00623,0.19075
0.672393925,0.00603,0.19111
0.672422725,0.00129,0.18983
0.672451525,0.00787,0.18712
0.672480525,0.00162,0.19286
0.672509325,-0.00365,0.19517
0.672538325,0.01953,0.19076
0.672567125,0.01709,0.19007
0.672596125,0.02881,0.19008
0.672624725,0.00715,0.18771
0.672653525,0.01413,0.19298
0.672682325,0.00142,0.19071
0.672711125,0.02401,0.19113
0.672739725,0.00452,0.19247
0.672768525,0.00524,0.18753
0.672797325,0.0061,0.19256
0.672826125,0.02401,0.18996
0.672854925,-0.00371,0.18516
0.672883725,0.00866,0.191
0.672912525,0.00814,0.19302
0.672941325,0.0192,0.18904
0.672970125,0.00392,0.1908
0.672998925,0.01492,0.19278
0.673027725,0.0273,0.18871
0.673056525,0.0165,0.19247
0.673085325,0.02796,0.19527
0.673114125,0.03619,0.19236
0.673143125,0.02374,0.19542
0.673171925,0.03066,0.19543
0.673200725,0.00057,0.19533
0.673229525,-0.00411,0.19294
0.673258525,-0.02057,0.19402
0.673287325,0.00913,0.19024
0.673316325,-0.00483,0.19144
0.673345125,-0.00095,0.18438
0.673373925,0.01894,0.1912
0.673402925,-0.00872,0.18774
0.673431925,0.01242,0.19227
0.673460725,-0.02353,0.19107
0.673489525,0.01215,0.19025
0.673518125,-0.00339,0.18935
0.673546925,0.03461,0.19349
0.673575725,0.02164,0.19214
0.673604525,0.02546,0.19621
0.673633125,0.01025,0.19377
0.673661925,0.01913,0.19359
0.673690725,0.0223,0.18868
0.673719525,-0.00292,0.19054
0.673748325,0.0163,0.19144
0.673777125,0.01881,0.19188
0.673805925,0.01749,0.19175
0.673834725,0.01617,0.19425
0.673863525,-0.00095,0.19083
0.673892325,-0.00108,0.19013
0.673921125,0.0196,0.19032
0.673949925,0.00333,0.19286
0.673978925,-0.0051,0.19509
0.674007725,0.01334,0.191
0.674036525,-0.0022,0.19397
0.674065325,0.02183,0.19005
0.674094325,0.01624,0.1934
0.674123125,-0.00826,0.19094
0.674151925,-0.00503,0.19261
0.674180925,0.02137,0.19112
0.674209725,-0.00734,0.19559
0.674238725,0.0163,0.19007
0.674267525,0.02355,0.19415
0.674296525,0.02032,0.19527
0.674325325,0.02592,0.19649
0.674354125,0.01301,0.19326
0.674382925,0.03889,0.19513
0.674411525,0.01123,0.19618
0.674440325,0.01057,0.19332
0.674469125,0.00741,0.19422
0.674497925,0.02348,0.19186
0.674526725,-0.00694,0.18987
0.674555325,0.00024,0.19593
0.674584125,-0.00635,0.19341
0.674612925,0.01874,0.19488
0.674641725,-0.02037,0.1936
0.674670525,0.02276,0.19893
0.674699325,0.01084,0.19063
0.674728125,0.01913,0.19166
0.674756925,0.01591,0.19018
0.674785925,0.00945,0.19413
0.674814725,0.01762,0.19409
0.674843525,0.00676,0.19486
0.674872325,0.01617,0.19203
0.674901125,0.01946,0.1969
0.674930125,-0.00872,0.19554
0.674958925,0.02236,0.19132
0.674987725,-0.00253,0.19442
0.675016725,0.0269,0.19523
0.675045525,-0.00477,0.19055
0.675074525,-0.00444,0.19407
0.675103325,0.00893,0.2009
0.675132325,0.02249,0.19141
0.675161125,-0.00036,0.1958
0.675190125,0.02124,0.19442
0.675218725,0.00511,0.19889
0.675247525,0.01057,0.19898
0.675276325,0.00228,0.1949
0.675304925,0.01143,0.18985
0.675333725,0.02071,0.19538
0.675362525,0.01301,0.20119
0.675391325,0.00346,0.198
0.675420125,-0.00332,0.19144
0.675448925,0.02967,0.19596
0.675477525,0.01459,0.19606
0.675506325,0.01637,0.19029
0.675535125,0.01222,0.1965
0.675563925,0.00274,0.19616
0.675592725,-0.00042,0.19488
0.675621725,0.0142,0.19397
0.675650525,0.00662,0.19721
0.675679325,0.01104,0.19927
0.675708125,-0.00082,0.19423
0.675736925,0.02052,0.1987
0.675765725,0.02091,0.19592
0.675794725,0.0192,0.19966
0.675823525,0.02256,0.19675
0.675852325,0.00952,0.19159
0.675881325,0.03599,0.19343
0.675910125,0.03579,0.19502
0.675939125,-0.00049,0.19347
0.675967925,-0.0045,0.19558
0.675996925,-0.02353,0.19471
0.676025725,0.0061,0.1912
0.676054725,0.03928,0.19345
0.676083325,-0.002,0.19182
0.676112125,0.01334,0.20403
0.676140925,0.01683,0.19543
0.676169725,0.03118,0.20191
0.676198325,0.01367,0.19484
0.676227125,-0.00029,0.19295
0.676255925,-0.00325,0.19502
0.676284725,-0.02393,0.19746
0.676313525,0.01709,0.19442
0.676342325,-0.01491,0.18995
0.676371125,0.00425,0.19463
0.676399925,-0.00885,0.19849
0.676428725,0.02065,0.19439
0.676457525,0.02085,0.192
0.676486325,0.0082,0.19494
0.676515125,0.00201,0.19711
0.676543925,0.05449,0.19206
0.676572725,0.01327,0.19812
0.676601525,0.0115,0.20216
0.676630525,0.00669,0.1972
0.676659325,0.00919,0.19961
0.676688125,0.02104,0.20522
0.676717125,0.01703,0.1936
0.676745925,-0.00325,0.19927
0.676774725,-0.00793,0.19672
0.676803725,0.02085,0.19595
0.676832525,0.01953,0.19998
0.676861525,0.03619,0.20094
0.676890325,0.01887,0.19873
0.676919325,0.0113,0.19438
0.676948125,0.02927,0.19712
0.676976925,0.01894,0.19514
0.677005525,0.00346,0.19473
0.677034325,0.01077,0.2013
0.677063125,0.01281,0.20208
0.677091925,-0.01939,0.20105
0.677120525,0.02236,0.20093
0.677149325,0.00676,0.19406
0.677178125,-0.01438,0.19626
0.677206925,0.02611,0.19672
0.677235725,-0.00497,0.20221
0.677264525,0.01802,0.20032
0.677293325,-0.00187,0.20176
0.677322125,0.02394,0.20564
0.677350925,4e-05,0.1994
0.677379725,0.01861,0.19959
0.677408725,0.00373,0.202
0.677437525,-0.00358,0.20245
0.677466325,0.00886,0.19668
0.677495125,-0.0213,0.19794
0.677523925,0.02091,0.19341
0.677552925,0.03112,0.19812
0.677581725,0.00471,0.19513
0.677610725,0.00221,0.19708
0.677639525,0.02592,0.19995
0.677668325,0.00169,0.20109
0.677697325,-0.0047,0.20019
0.677726125,0.01327,0.19875
0.677755125,0.00057,0.1945
0.677783925,0.01143,0.20038
0.677812725,0.03013,0.19705
0.677841525,0.02743,0.20638
0.677870325,0.01742,0.19686
0.677899125,0.014,0.20073
0.677927725,-0.01813,0.19353
0.677956525,-0.01445,0.19823
0.677985325,0.00478,0.20127
0.678014125,0.01209,0.19959
0.678042925,-0.00431,0.1996
0.678071725,-0.0047,0.19986
0.678100525,0.01051,0.19973
0.678129325,0.00768,0.19927
0.678158125,0.02262,0.19944
0.678186925,0.00564,0.19966
0.678215725,0.01485,0.20024
0.678244525,-0.00253,0.20123
0.678273325,0.01163,0.20056
0.678302125,0.01604,0.20222
0.678330925,0.00834,0.19682
0.678359925,0.02967,0.20417
0.678388725,0.02315,0.1993
0.678417525,-0.01827,0.19745
0.678446525,0.01077,0.20462
0.678475325,0.00109,0.1974
0.678504125,-0.01563,0.19955
0.678533125,0.00801,0.19666
0.678561925,0.02625,0.19676
0.678590925,0.00083,0.19962
0.678619725,0.03434,0.20475
0.678648725,0.0057,0.19944
0.678677525,-0.00655,0.20148
0.678706325,-0.00259,0.20031
0.678734925,-0.00878,0.20147
0.678763725,0.01123,0.20537
0.678792525,0.00201,0.20242
0.678821325,0.01025,0.19799
0.678849925,0.00366,0.19716
0.678878725,0.0223,0.20143
0.678907525,-0.00641,0.20297
0.678936325,0.01433,0.19989
0.678965125,0.01294,0.2001
0.678993925,0.03132,0.19953
0.679022725,0.01578,0.19691
0.679051525,0.01453,0.2027
0.679080325,0.01571,0.20442
0.679109125,0.00412,0.20755
0.679138125,-0.00595,0.20834
0.679166925,0.01742,0.20341
0.679195725,0.01663,0.20213
0.679224525,0.01999,0.20255
0.679253325,0.02361,0.20731
0.679282325,0.02368,0.20429
0.679311125,0.01288,0.20773
0.679339925,0.00656,0.20607
0.679368925,0.0196,0.20477
0.679397725,-0.00536,0.20502
0.679426725,0.01979,0.20446
0.679455525,0.02625,0.20114
0.679484525,-0.00174,0.20768
0.679513325,0.00959,0.20436
0.679542125,0.00445,0.20188
0.679570925,0.02631,0.20055
0.679599725,-0.00753,0.20271
0.679628325,0.03737,0.20357
0.679657125,0.02289,0.20767
0.679685925,-0.0074,0.20665
0.679714725,0.02993,0.20086
0.679743525,0.00043,0.20433
0.679772325,0.02025,0.2058
0.679800925,0.00524,0.19968
0.679829725,0.01104,0.20731
0.679858525,0.02513,0.19982
0.679887325,0.01229,0.20428
0.679916125,0.02065,0.19964
0.679945125,0.02216,0.20569
0.679973925,-0.00918,0.20437
0.680002725,0.02625,0.20636
0.680031525,0.03718,0.20313
0.680060325,0.02381,0.20246
0.680089125,0.03691,0.20068
0.680118125,-0.00786,0.20519
0.680146925,0.00886,0.20831
0.680175725,0.02519,0.20598
0.680204725,-0.01945,0.20665
0.680233525,-0.01135,0.20767
0.680262325,0.01966,0.20802
0.680291325,0.00893,0.21021
0.680320125,-0.0072,0.20689
0.680349125,0.00182,0.20425
0.680377925,0.02183,0.20602
0.680406925,0.00366,0.20258
0.680435525,-0.00306,0.2034
0.680464325,0.01861,0.20133
0.680493125,0.02341,0.20361
0.680521725,-0.01195,0.208
0.680550525,0.02697,0.20316
0.680579325,0.00169,0.20533
0.680608125,0.0111,0.20585
0.680636925,0.02249,0.20312
0.680665725,0.00537,0.20202
0.680694525,0.01881,0.20789
0.680723325,0.01742,0.20785
0.680752125,0.00913,0.2102
0.680780925,0.00353,0.20042
0.680809725,0.02216,0.20731
0.680838525,0.01834,0.20673
0.680867325,0.02401,0.20594
0.680896125,-0.00371,0.20768
0.680924925,0.01255,0.20671
0.680953925,-0.0076,0.20817
0.680982725,0.02598,0.20616
0.681011525,0.01736,0.20499
0.681040325,0.02381,0.20644
0.681069325,0.01242,0.2082
0.681098125,0.03494,0.20665
0.681127125,0.0327,0.20833
0.681155925,-0.00615,0.21044
0.681184925,0.02157,0.20905
0.681213725,0.01571,0.20796
0.681242725,0.03599,0.20958
0.681271525,0.01828,0.20723
0.681300325,0.01828,0.20838
0.681328925,0.01446,0.20771
0.681357725,0.00221,0.20655
0.681386525,0.00794,0.20773
0.681415325,0.00267,0.20686
0.681443925,0.00234,0.20645
0.681472725,0.00182,0.20661
0.681501525,0.01953,0.20847
0.681530325,0.01308,0.20456
0.681559125,0.01564,0.20921
0.681587925,0.01071,0.20239
0.681616725,0.02309,0.20574
0.681645525,0.00959,0.20954
0.681674325,0.03737,0.20976
0.681703125,0.01248,0.20719
0.681731925,-0.00332,0.20584
0.681760725,0.03836,0.2059
0.681789725,0.00491,0.2082
0.681818525,0.03105,0.2094
0.681847325,-0.00859,0.20982
0.681876125,0.03843,0.20506
0.681905125,0.02407,0.20643
0.681933925,0.05621,0.20917
0.681962725,-0.0018,0.21214
0.681991725,0.01953,0.2102
0.682020525,0.02032,0.2087
0.682049525,0.01374,0.20845
0.682078325,0.0111,0.20743
0.682107325,-0.01221,0.21302
0.682136125,0.00978,0.21161
0.682164925,0.0269,0.20729
0.682193725,-0.0074,0.20914
0.682222525,0.03593,0.20424
0.682251125,0.03125,0.20736
0.682279925,-0.00312,0.20742
0.682308725,-0.00931,0.20822
0.682337525,0.01848,0.20536
0.682366325,-0.00556,0.20693
0.682395125,0.01802,0.20942
0.682423725,-0.01313,0.20549
0.682452525,0.01433,0.20824
0.682481325,0.00689,0.21342
0.682510125,0.03066,0.20568
0.682539125,-0.01649,0.20802
0.682567925,-0.01721,0.20568
0.682596725,0.00465,0.20791
0.682625525,0.01123,0.20872
0.682654325,0.01472,0.20824
0.682683125,0.03527,0.20776
0.682712125,0.02276,0.2059
0.682740925,-0.00279,0.21394
0.682769725,0.00945,0.21136
0.682798725,0.03171,0.20739
0.682827525,-0.00918,0.20587
0.682856325,-0.00885,0.21319
0.682885325,0.02315,0.20562
0.682914125,0.00715,0.20701
0.682943125,-0.00911,0.21141
0.682971925,0.02052,0.2094
0.683000925,0.01051,0.21012
0.683029725,0.0169,0.20577
0.683058325,-0.00391,0.21452
0.683087125,0.02335,0.21096
0.683115925,-0.00444,0.21116
0.683144725,0.00722,0.21199
0.683173325,0.03862,0.2106
0.683202125,0.03803,0.20994
0.683230925,0.03237,0.20616
0.683259725,0.01485,0.21128
0.683288525,0.00076,0.21104
0.683317325,-0.01385,0.21037
0.683346125,0.0165,0.21132
0.683374925,0.00373,0.21268
0.683403725,-0.01853,0.20904
0.683432525,0.01472,0.20293
0.683461325,0.02374,0.21202
0.683490125,0.02835,0.21057
0.683519125,0.0248,0.20628
0.683547925,0.00531,0.21102
0.683576725,0.00998,0.20589
0.683605525,0.02177,0.20872
0.683634525,0.00761,0.21005
0.683663325,-9e-05,0.21074
0.683692125,-0.00101,0.21412
0.683721125,0.00748,0.20785
0.683749925,0.00649,0.2098
0.683778925,-0.00088,0.20817
0.683807725,-0.00088,0.20665
0.683836725,0.01828,0.20921
0.683865525,0.02756,0.20642
0.683894325,-0.00727,0.20918
0.683923125,0.01512,0.21148
0.683951925,0.01597,0.20237
0.683980525,0.02032,0.20972
0.684009325,0.00834,0.2054
0.684038125,-0.02314,0.21433
0.684066925,-0.0047,0.21425
0.684095725,-0.00279,0.21661
0.684124325,0.02434,0.21462
0.684153125,0.00774,0.21481
0.684181925,0.02098,0.2119
0.684210725,-0.00707,0.21248
0.684239525,-0.0018,0.21189
0.684268325,-0.00608,0.21534
0.684297325,-0.00022,0.20649
0.684326125,0.01788,0.21032
0.684354925,0.00248,0.21364
0.684383725,-0.00832,0.20984
0.684412525,-0.02255,0.21276
0.684441325,0.00807,0.20903
0.684470325,-0.01241,0.21882
0.684499125,0.01617,0.21354
0.684527925,-0.00753,0.209
0.684556925,0.01104,0.21443
0.684585725,0.00162,0.21416
0.684614725,0.01848,0.21129
0.684643525,0.02157,0.20806
0.684672525,-0.01899,0.21144
0.684701325,0.01117,0.21398
0.684730325,0.00491,0.2122
0.684758925,0.03553,0.21434
0.684787725,0.00722,0.21073
0.684816525,0.02388,0.21298
0.684845325,0.00379,0.20907
0.684873925,0.01815,0.21505
0.684902725,-0.00543,0.21003
0.684931525,-0.00859,0.21376
0.684960325,-0.00404,0.21119
0.684989125,0.0167,0.21417
0.685017925,0.03876,0.21267
0.685046725,0.00662,0.21224
0.685075525,0.00866,0.20887
0.685104325,0.05555,0.21484
0.685133125,0.00333,0.21464
0.685161925,0.02381,0.21273
0.685190725,0.02427,0.21214
0.685219525,-0.00786,0.21273
0.685248325,0.01749,0.21111
0.685277325,0.02394,0.214
0.685306125,-0.00925,0.21915
0.685334925,0.02071,0.21329
0.685363725,-0.00049,0.20747
0.685392725,0.02513,0.20889
0.685421525,-0.00681,0.21162
0.685450525,0.00037,0.21203
0.685479325,0.0057,0.21472
0.685508325,0.00122,0.21692
0.685537125,-0.00042,0.20988
0.685566125,0.02243,0.22083
0.685594925,0.02104,0.2159
0.685623725,-0.00905,0.21383
0.685652525,-0.00674,0.21111
0.685681125,0.03527,0.21092
0.685709925,0.01979,0.21678
0.685738725,0.02374,0.21224
0.685767525,0.01235,0.21681
0.685796125,-0.0076,0.20895
0.685824925,0.01156,0.21603
0.685853725,0.0221,0.21214
0.685882525,0.01426,0.21741
0.685911325,0.02223,0.21248
0.685940125,0.00346,0.21152
0.685968925,0.02131,0.21151
0.685997725,0.01986,0.21405
0.686026525,0.03283,0.2124
0.686055525,0.02249,0.2111
0.686084325,0.00906,0.21422
0.686113125,0.00175,0.21959
0.686141925,0.02183,0.21563
0.686170725,0.01479,0.21669
0.686199725,0.0003,0.21657
0.686228525,0.01104,0.21318
0.686257325,0.02118,0.21303
0.686286325,0.02355,0.21344
0.686315125,0.0192,0.2136
0.686344125,0.0165,0.21224
0.686372925,-0.00727,0.21778
0.686401925,0.02256,0.21029
0.686430725,-0.0018,0.2191
0.686459725,0.01722,0.2139
0.686488325,0.00169,0.21678
0.686517125,0.02822,0.21442
0.686545925,0.0275,0.21315
0.686574725,0.01275,0.21827
0.686603325,-0.00859,0.21632
0.686632125,0.00504,0.21758
0.686660925,0.01802,0.21737
0.686689725,0.00715,0.21905
0.686718525,0.00866,0.2175
0.686747325,0.01064,0.21149
0.686776125,0.00847,0.21538
0.686804925,0.01136,0.21466
0.686833725,0.02302,0.21182
0.686862525,0.01169,0.21512
0.686891325,-0.00378,0.21633
0.686920125,0.03026,0.21402
0.686948925,0.00399,0.21181
0.686977725,0.0248,0.20922
0.687006725,0.00755,0.2117
0.687035525,0.00412,0.21162
0.687064325,0.0138,0.21735
0.687093125,0.01018,0.21462
0.687122125,0.01854,0.21463
0.687150925,0.0219,0.21485
0.687179925,0.03217,0.21595
0.687208725,0.00379,0.21481
0.687237725,0.00735,0.21725
0.687266525,0.02295,0.21849
0.687295525,0.01169,0.22085
0.687324325,-0.00892,0.2159
0.687353125,0.02289,0.21953
0.687381725,0.00932,0.2159
0.687410525,0.01459,0.21736
0.687439325,0.00471,0.21803
0.687468125,0.01578,0.21488
0.687496725,0.01538,0.2184
0.687525525,0.0007,0.2195
0.687554325,0.00221,0.21582
0.687583125,-0.00602,0.21653
0.687611925,0.019,0.21704
0.687640725,0.0169,0.21756
0.687669525,0.00162,0.21918
0.687698325,0.00814,0.21728
0.687727125,0.00162,0.21911
0.687755925,0.02131,0.21918
0.687784725,0.0088,0.21389
0.687813525,0.02025,0.21802
0.687842525,0.01275,0.21669
0.687871325,0.00669,0.2194
0.687900125,0.0088,0.22433
0.687928925,0.01663,0.22043
0.687957925,0.02697,0.221
0.687986725,0.02065,0.21973
0.688015525,0.00037,0.22075
0.688044525,0.02598,0.22048
0.688073325,0.00373,0.21853
0.688102325,-0.00207,0.21591
0.688131125,0.01973,0.21728
0.688160125,0.02052,0.22683
0.688188925,0.00801,0.21956
0.688217725,0.01808,0.21938
0.688246525,0.00689,0.21778
0.688275125,0.01999,0.21729
0.688303925,-0.00121,0.21906
0.688332725,0.00623,0.22577
0.688361525,-0.00339,0.21926
0.688390325,0.00109,0.21749
0.688418925,0.0059,0.21975
0.688447725,0.01169,0.216
0.688476525,0.02895,0.21857
0.688505325,0.01453,0.2153
0.688534125,0.02394,0.21851
0.688562925,0.00926,0.22349
0.688591725,0.01736,0.21688
0.688620525,0.00017,0.22342
0.688649525,0.01406,0.22035
0.688678325,-0.00299,0.22368
0.688707125,0.02039,0.21785
0.688735925,0.01136,0.21512
0.688764725,0.01005,0.21994
0.688793725,0.03599,0.22088
0.688822525,0.01354,0.21554
0.688851325,0.02025,0.21886
0.688880325,0.00162,0.22031
0.688909125,0.02025,0.2203
0.688938125,-0.00108,0.21779
0.688966925,0.01308,0.21971
0.688995925,0.00182,0.21782
0.689024725,0.00412,0.21996
0.689053725,-0.00424,0.21525
0.689082325,0.02183,0.22075
0.689111125,0.01044,0.21632
0.689139925,-0.00187,0.22046
0.689168725,0.02611,0.2194
