Time [s],GPIO [V],Input voltage [V]
0.6840825673,0.00834,0.01871
0.6841113673,0.00017,0.01513
0.6841399673,-0.00352,0.02148
0.6841687673,-0.00352,0.01782
0.6841973673,0.00076,0.02304
0.6842261673,0.01077,0.02112
0.6842547673,0.01301,0.02493
0.6842835673,0.02137,0.02722
0.6843123673,-0.00161,0.0304
0.6843409673,-0.00398,0.03329
0.6843697673,0.01499,0.03011
0.6843985673,-0.00233,0.02997
0.6844273673,0.01051,0.02831
0.6844559673,0.01044,0.03067
0.6844847673,0.01551,0.03489
0.6845135673,-0.00905,0.03643
0.6845423673,0.02197,0.03064
0.6845711673,-0.00088,0.03416
0.6845999673,0.0001,0.03295
0.6846287673,0.02427,0.0436
0.6846575673,-0.00194,0.04307
0.6846863673,0.00952,0.04046
0.6847151673,0.01512,0.04634
0.6847439673,0.00452,0.04735
0.6847727673,0.03263,0.04978
0.6848017673,0.02862,0.04876
0.6848305673,-0.00385,0.05626
0.6848593673,0.01703,0.04853
0.6848879673,0.00241,0.05731
0.6849167673,-3e-05,0.05705
0.6849453673,0.02216,0.06035
0.6849739673,0.03862,0.0618
0.6850027673,0.02993,0.05915
0.6850313673,0.01881,0.05772
0.6850601673,0.01202,0.06159
0.6850889673,0.03244,0.06354
0.6851175673,-0.01115,0.06948
0.6851463673,-0.00207,0.06989
0.6851749673,0.00899,0.06842
0.6852037673,0.0352,0.07394
0.6852325673,-0.01892,0.07316
0.6852613673,0.01551,0.07707
0.6852899673,0.01657,0.07401
0.6853187673,-0.00635,0.07846
0.6853475673,0.05627,0.08101
0.6853763673,0.02361,0.08279
0.6854051673,0.02335,0.08152
0.6854339673,0.01657,0.08692
0.6854627673,-0.00266,0.09427
0.6854915673,0.01011,0.09409
0.6855203673,0.01222,0.09003
0.6855491673,-0.00022,0.09347
0.6855779673,0.0136,0.09712
0.6856067673,0.01571,0.10193
0.6856355673,0.019,0.09786
0.6856643673,0.01255,0.10048
0.6856931673,0.01183,0.10437
0.6857221673,0.01953,0.10247
0.6857507673,0.01229,0.11111
0.6857795673,-0.00365,0.11293
0.6858081673,0.00972,0.10532
0.6858367673,-0.00681,0.1169
0.6858655673,-0.00437,0.12146
0.6858941673,-0.00069,0.11952
0.6859229673,0.02216,0.11789
0.6859517673,-0.01649,0.12525
0.6859803673,0.00893,0.12939
0.6860091673,0.03606,0.13516
0.6860377673,0.01051,0.12911
0.6860665673,-0.00793,0.13089
0.6860953673,0.0084,0.13438
0.6861241673,-0.00608,0.13313
0.6861527673,0.02414,0.13801
0.6861815673,0.00162,0.1373
0.6862103673,0.01775,0.15119
0.6862391673,0.02058,0.14707
0.6862679673,-0.0211,0.15092
0.6862967673,0.01136,0.15108
0.6863255673,0.00057,0.157
0.6863543673,0.02262,0.15411
0.6863831673,-0.00483,0.15889
0.6864119673,-0.00734,0.15622
0.6864407673,0.00188,0.1598
0.6864695673,0.00465,0.1654
0.6864983673,0.02203,0.17017
0.6865271673,0.02625,0.1734
0.6865559673,-0.00042,0.16925
0.6865849673,0.01716,0.17655
0.6866135673,0.02137,0.1732
0.6866421673,0.00504,0.17474
0.6866709673,0.00175,0.18505
0.6866995673,0.04751,0.18473
0.6867283673,0.01828,0.18809
0.6867569673,0.02012,0.19029
0.6867857673,0.01769,0.19282
0.6868143673,-0.0072,0.19314
0.6868431673,0.01762,0.1938
0.6868719673,0.02355,0.19802
0.6869005673,0.02315,0.20429
0.6869293673,0.00669,0.20797
0.6869581673,0.00063,0.21412
0.6869867673,0.01999,0.21137
0.6870155673,0.00129,0.2099
0.6870443673,0.01637,0.21491
0.6870731673,0.01643,0.22004
0.6871019673,0.0215,0.22634
0.6871307673,0.02427,0.22621
0.6871593673,0.01294,0.22753
0.6871881673,-0.00628,0.22733
0.6872169673,0.01788,0.23619
0.6872457673,-0.01807,0.23085
0.6872747673,-0.00154,0.24137
0.6873035673,0.02671,0.24419
0.6873323673,0.0003,0.24608
0.6873611673,-0.00793,0.24683
0.6873899673,0.00076,0.24456
0.6874187673,0.00162,0.25028
0.6874477673,0.01597,0.25144
0.6874763673,-0.01221,0.25996
0.6875049673,-0.00312,0.25485
0.6875337673,-0.00266,0.26236
0.6875623673,0.00649,0.26808
0.6875911673,0.01894,0.2635
0.6876197673,-0.0049,0.27205
0.6876485673,0.03487,0.26819
0.6876771673,0.02091,0.27192
0.6877059673,-0.0103,0.2794
0.6877345673,0.01097,0.28487
0.6877633673,0.01031,0.28544
0.6877921673,0.02131,0.28538
0.6878207673,0.00992,0.29332
0.6878495673,0.01551,0.29438
0.6878783673,0.00597,0.2954
0.6879071673,0.00221,0.29584
0.6879359673,0.01169,0.30011
0.6879647673,0.03145,0.3063
0.6879933673,-0.00292,0.31291
0.6880221673,0.02381,0.31563
0.6880509673,0.01525,0.31567
0.6880797673,-0.00799,0.31617
0.6881085673,0.00787,0.31367
0.6881373673,0.01018,0.31849
0.6881661673,0.00577,0.31815
0.6881951673,0.0088,0.32257
0.6882239673,-0.02353,0.33455
0.6882527673,0.01584,0.33327
0.6882815673,-0.00483,0.33569
0.6883103673,-0.00299,0.33296
0.6883391673,0.03862,0.34352
0.6883677673,-0.00187,0.34091
0.6883963673,0.00906,0.34349
0.6884251673,0.01163,0.34513
0.6884537673,0.01894,0.35237
0.6884825673,0.01479,0.35423
0.6885111673,0.01782,0.3578
0.6885399673,0.02388,0.35893
0.6885685673,-0.00069,0.3631
0.6885973673,0.02842,0.36651
0.6886261673,0.0215,0.36671
0.6886547673,0.01775,0.37181
0.6886835673,0.00188,0.37121
0.6887123673,-0.01774,0.37594
0.6887411673,-0.00885,0.37871
0.6887697673,-0.00266,0.38355
0.6887985673,-0.01471,0.387
0.6888273673,0.00531,0.38162
0.6888561673,0.02407,0.38703
0.6888849673,0.01314,0.39176
0.6889137673,0.01597,0.39451
0.6889425673,0.03928,0.3937
0.6889713673,0.01387,0.39594
0.6890001673,0.00978,0.39961
0.6890289673,-0.02037,0.40407
0.6890577673,0.01683,0.40706
0.6890865673,0.01894,0.41247
0.6891153673,-0.00885,0.4076
0.6891443673,0.01466,0.40997
0.6891731673,0.00682,0.42047
0.6892019673,0.00188,0.41758
0.6892305673,-0.00167,0.41694
0.6892591673,0.00485,0.42086
0.6892879673,0.01966,0.42992
0.6893165673,0.00893,0.43153
0.6893453673,0.0086,0.42889
0.6893739673,-0.00187,0.43608
0.6894027673,0.01314,0.43191
0.6894315673,-0.00385,0.43166
0.6894601673,0.02631,0.4407
0.6894889673,0.02111,0.44234
0.6895177673,0.01341,0.44327
0.6895463673,-0.01781,0.4488
0.6895751673,0.02111,0.45155
0.6896039673,-0.00233,0.45785
0.6896327673,0.00195,0.46154
0.6896613673,0.03355,0.46074
0.6896901673,-0.00576,0.4617
0.6897189673,0.01248,0.46583
0.6897477673,0.02348,0.46704
0.6897765673,-9e-05,0.46936
0.6898053673,0.0354,0.47233
0.6898341673,-0.02064,0.47711
0.6898629673,-0.00701,0.47388
0.6898917673,0.02328,0.48189
0.6899205673,-0.02281,0.48079
0.6899495673,0.02276,0.48094
0.6899783673,0.01051,0.48251
0.6900071673,0.01722,0.48746
0.6900359673,0.01229,0.48731
0.6900647673,0.00412,0.49048
0.6900933673,0.02111,0.48979
0.6901219673,0.02611,0.49486
0.6901507673,-0.00911,0.4976
0.6901793673,0.02019,0.49956
0.6902081673,-0.00253,0.49921
0.6902367673,0.00801,0.50375
0.6902655673,-0.00049,0.511
0.6902943673,-0.01827,0.50842
0.6903229673,0.02295,0.51217
0.6903517673,-0.01787,0.51029
0.6903803673,-0.0213,0.51289
0.6904091673,0.00755,0.51341
0.6904379673,0.0329,0.51744
0.6904667673,-0.00892,0.51689
0.6904955673,0.01584,0.52169
0.6905241673,0.03369,0.52357
0.6905529673,0.0003,0.52732
0.6905817673,0.02177,0.52889
0.6906105673,0.02756,0.52913
0.6906393673,-0.00055,0.52802
0.6906681673,0.00715,0.53464
0.6906969673,0.01163,0.53276
0.6907257673,0.01894,0.53715
0.6907545673,-0.01458,0.54167
0.6907833673,-0.00595,0.54101
0.6908121673,-0.00194,0.54805
0.6908411673,-0.01965,0.54745
0.6908699673,0.02427,0.54658
0.6908987673,0.01479,0.54652
0.6909273673,0.01262,0.55032
0.6909561673,0.02131,0.54704
0.6909847673,-0.01274,0.54303
0.6910135673,-0.01952,0.55265
0.6910421673,0.00076,0.55334
0.6910709673,0.003,0.55517
0.6910995673,0.00801,0.56399
0.6911283673,-0.00398,0.56031
0.6911569673,-0.00569,0.5625
0.6911857673,-0.00483,0.56741
0.6912145673,-0.00194,0.56431
0.6912431673,-0.00167,0.56804
0.6912719673,0.00952,0.57238
0.6913007673,0.01123,0.57053
0.6913295673,0.01881,0.56337
0.6913581673,0.00761,0.57085
0.6913869673,0.00076,0.57275
0.6914157673,0.00063,0.57365
0.6914445673,0.01294,0.56766
0.6914733673,0.02447,0.57748
0.6915021673,-0.00299,0.5791
0.6915309673,0.02341,0.57689
0.6915597673,0.01887,0.57753
0.6915885673,0.03579,0.58255
0.6916173673,0.02341,0.578
0.6916461673,0.0242,0.58746
0.6916749673,0.00083,0.58013
0.6917037673,0.00886,0.58361
0.6917327673,0.02065,0.58
0.6917615673,-0.00628,0.5886
0.6917901673,0.00228,0.58811
0.6918189673,0.01802,0.58442
0.6918475673,0.01736,0.59883
0.6918761673,0.01716,0.5921
0.6919049673,0.02309,0.59593
0.6919335673,0.01018,0.59404
0.6919623673,0.00715,0.59534
0.6919911673,-0.00411,0.59777
0.6920197673,0.01881,0.5958
0.6920485673,-0.01142,0.59808
0.6920771673,0.01202,0.59594
0.6921059673,0.02223,0.5951
0.6921347673,-0.00898,0.60234
0.6921635673,0.00386,0.59913
0.6921921673,0.01755,0.60268
0.6922209673,-0.0045,0.59622
0.6922497673,0.01966,0.59938
0.6922785673,0.01999,0.60611
0.6923073673,0.01815,0.60128
0.6923361673,-0.00016,0.60526
0.6923649673,-0.02123,0.60853
0.6923937673,0.01453,0.59978
0.6924225673,-0.0076,0.60016
0.6924513673,-0.00556,0.60927
0.6924801673,0.01643,0.60483
0.6925089673,0.0217,0.60864
0.6925377673,0.01683,0.60476
0.6925665673,-0.0074,0.60695
0.6925953673,0.03165,0.60948
0.6926243673,0.02045,0.60849
0.6926529673,0.01262,0.60665
0.6926817673,0.02401,0.6066
0.6927103673,0.03816,0.60761
0.6927389673,0.00741,0.60865
0.6927677673,0.01136,0.60971
0.6927963673,-0.00569,0.60703
0.6928251673,0.0055,0.6067
0.6928537673,-0.00385,0.60691
0.6928825673,0.00063,0.61241
0.6929113673,0.00149,0.60726
0.6929399673,0.00392,0.61188
0.6929687673,0.00695,0.60942
0.6929975673,-0.01227,0.60818
0.6930261673,-0.02386,0.61238
0.6930549673,0.01163,0.61084
0.6930837673,0.00853,0.60947
0.6931125673,-0.00352,0.6089
0.6931413673,-0.00378,0.60697
0.6931701673,0.01696,0.60929
0.6931989673,0.02374,0.6069
0.6932277673,-0.02143,0.611
0.6932565673,0.00827,0.60943
0.6932853673,-0.00674,0.60781
0.6933141673,0.03039,0.60646
0.6933429673,0.02783,0.60921
0.6933717673,0.02328,0.60814
0.6934005673,0.00656,0.60474
0.6934293673,0.00254,0.61178
0.6934581673,0.00965,0.60511
0.6934871673,-0.00148,0.60555
0.6935157673,-0.00042,0.60141
0.6935445673,-0.00266,0.60298
0.6935731673,0.02453,0.59996
0.6936017673,0.01558,0.60317
0.6936305673,-0.00378,0.60516
0.6936591673,0.01788,0.6057
0.6936879673,-0.00898,0.60482
0.6937165673,-0.00707,0.59625
0.6937453673,0.01031,0.60007
0.6937741673,0.00063,0.5978
0.6938027673,0.01222,0.60056
0.6938315673,0.03217,0.59874
0.6938603673,0.00992,0.59696
0.6938889673,-0.00786,0.59796
0.6939177673,0.00715,0.59915
0.6939465673,-0.00148,0.59839
0.6939753673,0.01696,0.59419
0.6940041673,0.02407,0.59327
0.6940329673,-0.00556,0.59253
0.6940615673,-0.01366,0.59313
0.6940903673,0.00735,0.59001
0.6941191673,0.00274,0.58723
0.6941479673,0.00906,0.59278
0.6941767673,0.00906,0.58729
0.6942057673,0.00853,0.58401
0.6942345673,0.03237,0.58638
0.6942633673,-0.00641,0.57964
0.6942921673,0.01722,0.58497
0.6943209673,-0.00905,0.58839
0.6943497673,-0.00154,0.57719
0.6943785673,-0.024,0.57986
0.6944071673,0.00122,0.57669
0.6944359673,4e-05,0.57587
0.6944645673,0.01439,0.57623
0.6944933673,0.00498,0.57703
0.6945219673,0.02249,0.57524
0.6945507673,0.01525,0.5775
0.6945793673,0.01802,0.57519
0.6946081673,-0.00799,0.5735
0.6946369673,0.03823,0.57173
0.6946655673,-0.00727,0.56373
0.6946943673,0.02585,0.55963
0.6947231673,0.02295,0.55943
0.6947517673,0.00169,0.5594
0.6947805673,0.01209,0.56232
0.6948093673,0.01716,0.56141
0.6948381673,0.0113,0.56183
0.6948669673,0.00649,0.55636
0.6948957673,-0.00095,0.55894
0.6949243673,-0.00055,0.55747
0.6949531673,0.00807,0.55896
0.6949819673,-0.00477,0.55441
0.6950107673,0.01176,0.55512
0.6950395673,0.02282,0.55028
0.6950685673,0.00814,0.54878
0.6950973673,0.02875,0.54668
0.6951261673,0.02012,0.54486
0.6951549673,-0.00701,0.53918
0.6951837673,-0.00306,0.54168
0.6952125673,0.01795,0.53757
0.6952413673,0.003,0.53558
0.6952701673,0.00353,0.53223
0.6952987673,0.00807,0.53013
0.6953273673,0.01683,0.53208
0.6953561673,0.02045,0.52644
0.6953847673,-0.00852,0.529
0.6954135673,0.00333,0.52597
0.6954423673,-0.02123,0.53156
0.6954709673,0.02388,0.52053
0.6954997673,0.01248,0.51802
0.6955283673,0.01881,0.52167
0.6955571673,0.01729,0.5186
0.6955859673,-0.0074,0.51183
0.6956147673,0.01808,0.51406
0.6956433673,0.01657,0.50877
0.6956721673,0.0007,0.51045
0.6957009673,0.02361,0.50797
0.6957297673,0.03421,0.50487
0.6957585673,0.00267,0.49702
0.6957873673,0.00142,0.49876
0.6958161673,-0.00134,0.49888
0.6958449673,0.02592,0.49861
0.6958737673,0.02019,0.49112
0.6959025673,-0.00279,0.48964
0.6959313673,0.01716,0.48412
0.6959601673,-0.00839,0.48919
0.6959889673,-0.00292,0.4799
0.6960177673,0.02328,0.47974
0.6960465673,0.0055,0.48372
0.6960755673,0.02348,0.47552
0.6961043673,0.02335,0.47674
0.6961329673,0.02025,0.46907
0.6961615673,-0.00859,0.47119
0.6961903673,-0.03763,0.46315
0.6962189673,0.03895,0.46508
0.6962477673,0.02006,0.46227
0.6962763673,0.01262,0.46323
0.6963051673,0.01703,0.45996
0.6963337673,0.0196,0.45686
0.6963625673,0.00899,0.45285
0.6963913673,-0.00108,0.4549
0.6964199673,-0.02327,0.44332
0.6964487673,0.00873,0.44813
0.6964775673,0.01341,0.44349
0.6965063673,0.03059,0.44518
0.6965349673,-0.01655,0.43423
0.6965637673,0.03909,0.43452
0.6965925673,-0.01965,0.43431
0.6966213673,0.01163,0.43257
0.6966501673,0.01044,0.43053
0.6966789673,0.0248,0.42568
0.6967077673,0.00959,0.42363
0.6967365673,0.01485,0.4208
0.6967653673,0.00478,0.41817
0.6967941673,-0.01583,0.41299
0.6968229673,0.02796,0.41235
0.6968517673,0.01439,0.40865
0.6968807673,0.01604,0.41102
0.6969095673,0.03882,0.40591
0.6969383673,0.00965,0.40575
0.6969671673,0.00728,0.4025
0.6969957673,0.01617,0.39674
0.6970243673,0.00149,0.39465
0.6970531673,0.0115,0.39874
0.6970817673,0.01492,0.39496
0.6971105673,0.02276,0.38492
0.6971391673,0.00122,0.38467
0.6971679673,0.00748,0.38186
0.6971967673,-0.00148,0.37887
0.6972253673,-0.00832,0.37921
0.6972541673,0.00531,0.37508
0.6972829673,-0.00194,0.36874
0.6973115673,0.00511,0.36944
0.6973403673,0.02315,0.36444
0.6973691673,0.02183,0.35719
0.6973979673,-0.00727,0.36538
0.6974265673,0.01999,0.35622
0.6974553673,-0.01115,0.35556
0.6974841673,0.01867,0.34795
0.6975129673,0.00932,0.34904
0.6975417673,0.02137,0.34059
0.6975705673,0.02276,0.34703
0.6975993673,-0.00339,0.33637
0.6976281673,0.00162,0.33526
0.6976569673,0.02302,0.33211
0.6976857673,-0.00108,0.32876
0.6977147673,0.01802,0.33313
0.6977435673,0.02756,0.32551
0.6977723673,-0.00187,0.32064
0.6978011673,-0.00141,0.32064
0.6978299673,-0.01754,0.31065
0.6978585673,0.02394,0.31413
0.6978873673,0.01643,0.31508
0.6979159673,0.00952,0.3158
0.6979447673,0.00715,0.30386
0.6979733673,-0.00615,0.30819
0.6980021673,0.01038,0.29867
0.6980307673,0.02104,0.29699
0.6980595673,-0.0132,0.29202
0.6980883673,0.00201,0.29326
0.6981169673,0.01828,0.28973
0.6981457673,-0.01767,0.2838
0.6981745673,0.02348,0.28633
0.6982031673,0.01683,0.28595
0.6982319673,0.01551,0.27689
0.6982607673,-0.01267,0.27845
0.6982895673,0.00076,0.27445
0.6983183673,-0.01616,0.2722
0.6983471673,-0.0128,0.2688
0.6983757673,0.00208,0.2651
0.6984045673,0.01374,0.26592
0.6984333673,0.00827,0.26607
0.6984621673,-0.00319,0.2603
0.6984909673,0.00847,0.25825
0.6985199673,-3e-05,0.25005
0.6985487673,0.02355,0.24944
0.6985775673,0.00741,0.2489
0.6986063673,-0.00648,0.24587
0.6986351673,0.01571,0.24519
0.6986639673,-0.0157,0.23703
0.6986927673,0.01986,0.23716
0.6987215673,0.00728,0.23349
0.6987501673,-0.02261,0.23189
0.6987787673,0.01163,0.22797
0.6988075673,0.01242,0.22488
0.6988361673,0.00445,0.22614
0.6988649673,-0.01965,0.21532
0.6988935673,0.00603,0.21447
0.6989223673,0.00524,0.22072
0.6989511673,0.02328,0.2143
0.6989797673,0.00366,0.20918
0.6990085673,-0.00655,0.20706
0.6990373673,0.01097,0.20835
0.6990659673,0.00162,0.20358
0.6990947673,0.00537,0.20292
0.6991235673,0.02177,0.19239
0.6991523673,0.00511,0.19007
0.6991811673,0.01887,0.18863
0.6992099673,-0.00648,0.19588
0.6992385673,0.01749,0.18598
0.6992673673,0.00959,0.18157
0.6992961673,0.00768,0.18132
0.6993249673,-0.02136,0.18033
0.6993537673,0.03481,0.17341
0.6993827673,-0.0074,0.17528
0.6994115673,0.01551,0.17161
0.6994403673,0.00452,0.17013
0.6994691673,0.0055,0.1677
0.6994979673,0.02137,0.16491
0.6995267673,0.00201,0.15983
0.6995555673,0.01472,0.16464
0.6995843673,0.01808,0.16
0.6996129673,0.00478,0.15624
0.6996417673,0.02012,0.14989
0.6996703673,0.01123,0.14427
0.6996991673,-0.00082,0.14357
0.6997277673,0.04179,0.13868
0.6997565673,0.02262,0.14351
0.6997851673,0.02078,0.13869
0.6998139673,-0.00523,0.13896
0.6998425673,-0.00582,0.13579
0.6998713673,-0.00358,0.13237
0.6999001673,-0.00628,0.13511
0.6999289673,0.00669,0.1253
0.6999575673,0.01663,0.1295
0.6999863673,0.01393,0.12505
0.7000151673,0.01591,0.11861
0.7000439673,0.01795,0.11674
0.7000727673,0.02414,0.11203
0.7001015673,0.00445,0.11613
0.7001303673,-0.00582,0.10938
0.7001589673,0.01025,0.10871
0.7001879673,-0.00319,0.11388
0.7002167673,0.00972,0.10677
0.7002455673,0.0113,0.09893
0.7002743673,-0.00108,0.10381
0.7003031673,0.02388,0.10387
0.7003319673,-0.01432,0.1001
0.7003607673,0.00037,0.09607
0.7003895673,-0.00049,0.09344
0.7004183673,-0.00299,0.09099
0.7004471673,-0.00806,0.09402
0.7004757673,0.02407,0.08529
0.7005045673,-0.0078,0.09109
0.7005331673,0.01643,0.08997
0.7005619673,0.0163,0.08208
0.7005905673,0.01479,0.08111
0.7006193673,0.00294,0.08376
0.7006479673,-0.02472,0.07974
0.7006767673,0.02223,0.07659
0.7007053673,0.01341,0.06922
0.7007341673,-0.02123,0.07368
0.7007629673,-0.00767,0.07389
0.7007917673,-0.0238,0.07113
0.7008203673,0.01887,0.05957
0.7008491673,0.0111,0.06807
0.7008779673,0.00564,0.06236
0.7009067673,0.01281,0.05916
0.7009355673,0.01433,0.05805
0.7009643673,0.01525,0.05501
0.7009931673,0.01848,0.05582
0.7010217673,-0.00121,0.05329
0.7010505673,0.02256,0.05516
0.7010795673,0.00787,0.0513
0.7011083673,0.02737,0.05313
0.7011371673,0.00682,0.05605
0.7011659673,-0.00661,0.04736
0.7011947673,-0.01563,0.04222
0.7012235673,0.01769,0.04779
0.7012523673,0.00682,0.04216
0.7012813673,0.0223,0.04347
0.7013099673,-0.00569,0.04261
0.7013385673,0.00682,0.03284
0.7013673673,-0.00042,0.03754
0.7013959673,0.00254,0.03387
0.7014247673,0.01143,0.03535
0.7014533673,0.01986,0.03615
0.7014821673,0.02355,0.02837
0.7015109673,0.01413,0.02486
0.7015395673,0.01907,0.0294
0.7015683673,0.01071,0.02751
0.7015969673,0.0111,0.02795
0.7016257673,-0.02162,0.02291
0.7016545673,0.0246,0.02452
0.7016833673,0.01255,0.02933
0.7017119673,0.01051,0.02562
0.7017407673,0.01341,0.02232
0.7017695673,0.00162,0.01711
0.7017983673,-0.03782,0.01698
0.7018271673,-0.01517,0.01913
0.7018559673,0.02203,0.01727
0.7018847673,0.01986,0.02035
0.7019135673,0.01854,0.01645
0.7019423673,-0.00832,0.01106
0.7019711673,0.00886,0.00998
0.7019999673,0.00787,0.019
0.7020287673,-0.00747,0.01558
0.7020575673,-0.01636,0.01124
0.7020865673,-0.00128,0.01207
0.7021153673,-0.00641,0.01078
0.7021441673,0.01262,0.00505
0.7021727673,-0.00701,0.0032
0.7022015673,-0.00826,0.00962
0.7022301673,0.0194,0.00407
0.7022587673,0.00485,0.01156
0.7022875673,0.02045,0.00727
0.7023161673,0.01064,0.00081
0.7023449673,-0.00055,0.00358
0.7023737673,-0.01497,0.0071
0.7024023673,-0.0018,0.00582
0.7024311673,0.01472,0.00751
0.7024597673,0.00866,0.00267
0.7024885673,0.0215,0.00033
0.7025173673,0.00399,0.00236
0.7025461673,0.03309,0.00183
0.7025747673,0.01558,0.00033
0.7026035673,0.01874,0.00489
0.7026323673,-0.00582,-0.00161
0.7026611673,0.02295,0.00298
0.7026899673,0.00162,0.00435
0.7027187673,-0.00082,0.00267
0.7027475673,0.00768,-0.00211
0.7027763673,0.0219,0.00051
0.7028051673,0.02039,-0.00093
0.7028339673,0.01597,0.00528
0.7028627673,-0.03374,0.00013
0.7028915673,0.01518,0.00124
0.7029203673,0.02236,-0.00103
0.7029493673,0.01472,0.00259
0.7029781673,-0.00055,0.00083
0.7030069673,0.02348,-0.00306
0.7030355673,0.03211,0.0042
0.7030641673,-0.00503,0.00026
0.7030929673,-0.0024,-0.00015
0.7031215673,-0.01774,0.00099
0.7031503673,0.0244,0.0022
0.7031789673,0.0111,0.00113
0.7032077673,0.00122,0.00982
0.7032363673,-0.00371,-0.00047
0.7032651673,0.03474,0.00168
0.7032939673,-0.00799,0.00197
0.7033225673,-0.00852,0.00204
0.7033513673,-9e-05,0.00277
0.7033801673,0.0111,-0.00018
0.7034087673,-0.00444,0.00915
0.7034375673,0.01321,0.0013
0.7034663673,0.00307,0.00573
0.7034951673,0.02427,-0.00139
0.7035239673,0.01426,0.00505
0.7035527673,0.00333,0.00606
0.7035815673,-0.00714,0.00292
0.7036103673,-0.00062,0.00626
0.7036391673,0.0003,0.00378
0.7036679673,-0.00622,0.00759
0.7036967673,-0.02156,0.00729
0.7037255673,-0.00523,0.01105
0.7037543673,-0.00918,0.00942
0.7037831673,0.019,0.0075
0.7038119673,0.01505,0.01027
0.7038407673,-0.00154,0.00862
0.7038697673,-0.00503,0.01432
0.7038983673,0.00419,0.01182
0.7039269673,0.00827,0.00784
0.7039557673,-0.00055,0.01217
0.7039843673,0.02355,0.01853
0.7040131673,0.0379,0.01399
0.7040417673,0.0165,0.01176
0.7040705673,0.02816,0.01872
0.7040991673,-0.01596,0.01695
0.7041279673,-0.00207,0.01996
0.7041567673,0.03,0.023
0.7041853673,0.0377,0.02074
0.7042141673,0.01334,0.02399
0.7042429673,4e-05,0.02293
0.7042715673,0.0219,0.02452
0.7043003673,0.02401,0.02018
0.7043291673,0.01881,0.0299
0.7043579673,0.00998,0.02882
0.7043867673,-0.02353,0.03545
0.7044155673,0.00741,0.02763
0.7044443673,0.00254,0.03378
0.7044731673,-0.02386,0.03132
0.7045019673,0.01104,0.03131
0.7045307673,-0.00418,0.03611
0.7045595673,0.01479,0.03929
0.7045883673,0.01275,0.03247
0.7046171673,0.00116,0.04013
0.7046459673,0.00735,0.03892
0.7046747673,0.00195,0.04108
0.7047035673,0.00728,0.04096
0.7047325673,0.00162,0.04624
0.7047611673,-0.01274,0.04957
0.7047899673,0.00491,0.04916
0.7048185673,0.014,0.0501
0.7048471673,-0.0051,0.05374
0.7048759673,0.01571,0.04924
0.7049045673,0.01564,0.05596
0.7049333673,0.01354,0.05597
0.7049619673,0.00024,0.05636
0.7049907673,-0.00918,0.0604
0.7050195673,0.0138,0.05683
0.7050481673,0.02243,0.06111
0.7050769673,0.03909,0.06159
0.7051057673,0.00129,0.06488
0.7051343673,-0.0047,0.06802
0.7051631673,-0.00431,0.06818
0.7051919673,-0.00595,0.06793
0.7052207673,0.00149,0.07038
0.7052495673,0.00807,0.07315
0.7052783673,-0.00134,0.06843
0.7053071673,-0.00846,0.07351
0.7053357673,0.01966,0.07721
