Time [s],GPIO [V],Input voltage [V]
0.753236563,-0.00108,0.59787
0.753265163,-3e-05,0.60954
0.753293963,0.03691,0.59614
0.753322563,-0.00497,0.60069
0.753351363,-0.00115,0.60123
0.753379963,-0.00714,0.60097
0.753408763,-0.01939,0.59632
0.753437563,0.0217,0.59758
0.753466163,0.0383,0.6016
0.753494963,0.00366,0.60484
0.753523763,0.00985,0.60224
0.753552363,0.0269,0.60616
0.753581163,0.01426,0.59692
0.753609963,0.02282,0.59936
0.753638763,0.0055,0.59841
0.753667563,0.00564,0.59697
0.753696363,0.01248,0.59767
0.753725163,0.01018,0.60265
0.753753963,0.01973,0.6009
0.753782763,0.03362,0.6023
0.753811563,0.01551,0.60118
0.753840363,0.00932,0.5987
0.753869163,0.01755,0.59842
0.753897963,0.01215,0.59919
0.753926763,0.02954,0.60522
0.753955563,-0.00299,0.5982
0.753984563,0.02236,0.60301
0.754013363,0.01426,0.60608
0.754041963,-0.00148,0.60553
0.754070763,0.00662,0.60282
0.754099363,0.01716,0.60101
0.754127963,0.00208,0.60184
0.754156763,0.01696,0.60538
0.754185363,0.01011,0.59871
0.754214163,0.0242,0.60118
0.754242963,0.00774,0.60268
0.754271563,0.00708,0.60559
0.754300363,0.00926,0.60555
0.754329163,0.02315,0.60476
0.754357763,0.00294,0.60658
0.754386563,0.02361,0.60013
0.754415363,-0.00306,0.6045
0.754443963,0.02124,0.60603
0.754472763,0.01861,0.60148
0.754501563,0.00662,0.60533
0.754530363,-0.00707,0.59755
0.754559163,0.0194,0.60027
0.754587963,0.01841,0.60524
0.754616763,0.00037,0.6055
0.754645563,0.02045,0.6017
0.754674363,0.02341,0.60082
0.754703163,0.03856,0.59346
0.754731963,0.01795,0.60331
0.754760763,0.01742,0.60101
0.754789563,-0.00786,0.60161
0.754818563,0.0088,0.60157
0.754847363,0.00682,0.59963
0.754876163,0.02098,0.59913
0.754904763,0.00399,0.60344
0.754933563,0.00616,0.60098
0.754962163,-0.0072,0.59957
0.754990763,0.01867,0.60586
0.755019563,0.00333,0.60624
0.755048163,0.00919,0.60971
0.755076963,0.01077,0.60053
0.755105763,0.02197,0.60772
0.755134363,0.00774,0.6013
0.755163163,0.01268,0.60727
0.755191763,0.02671,0.60404
0.755220563,0.01584,0.59661
0.755249363,-0.00747,0.60227
0.755278163,0.03889,0.60322
0.755306763,0.01795,0.60097
0.755335563,0.02381,0.60377
0.755364363,0.02045,0.60584
0.755393163,0.00774,0.59834
0.755421963,0.02499,0.59675
0.755450763,0.02427,0.60603
0.755479563,0.01841,0.60463
0.755508363,0.00089,0.60602
0.755537163,0.00774,0.6066
0.755565963,0.03118,0.60242
0.755594763,0.02341,0.59967
0.755623563,0.01117,0.60594
0.755652363,0.01894,0.60602
0.755681363,0.03362,0.60355
0.755710163,0.01051,0.59808
0.755738963,0.01163,0.60002
0.755767563,0.01011,0.60337
0.755796363,-0.00042,0.60431
0.755824963,-0.02847,0.60085
0.755853763,0.00234,0.60325
0.755882363,0.02361,0.60479
0.755911163,0.02144,0.60611
0.755939763,-0.01254,0.59775
0.755968563,-0.01372,0.60492
0.755997163,-0.01886,0.59876
0.756025963,0.02177,0.59692
0.756054763,0.01308,0.6065
0.756083363,0.00142,0.60395
0.756112163,0.02085,0.59999
0.756140963,0.01439,0.60325
0.756169763,0.02256,0.60066
0.756198563,0.02236,0.60699
0.756227163,0.00992,0.60017
0.756255963,-0.01925,0.60632
0.756284763,0.01354,0.603
0.756313563,-0.00233,0.60698
0.756342363,0.00603,0.60197
0.756371163,-0.00121,0.60546
0.756399963,0.00346,0.60279
0.756428763,0.01834,0.6031
0.756457563,0.00774,0.60082
0.756486363,0.02631,0.59787
0.756515363,0.02039,0.60439
0.756544163,0.00945,0.60259
0.756572963,-0.00832,0.6007
0.756601763,0.03428,0.6053
0.756630563,0.00906,0.60567
0.756659163,0.01492,0.6094
0.756687763,0.02256,0.6033
0.756716563,-0.01392,0.60425
0.756745163,0.01031,0.60268
0.756773963,0.0223,0.59986
0.756802563,0.0215,0.60455
0.756831363,0.03415,0.6074
0.756860163,0.03382,0.5985
0.756888763,0.02829,0.6054
0.756917563,0.01492,0.60521
0.756946363,0.00215,0.60342
0.756974963,0.01742,0.60546
0.757003763,0.01301,0.60753
0.757032563,-0.00892,0.60052
0.757061363,0.01189,0.60431
0.757090163,0.00215,0.60268
0.757118763,-3e-05,0.59973
0.757147563,0.02012,0.60232
0.757176363,0.01136,0.59859
0.757205163,-0.00391,0.60492
0.757233963,0.01604,0.60267
0.757262763,0.02164,0.60851
0.757291563,0.00386,0.60012
0.757320363,0.00406,0.60549
0.757349363,-0.00905,0.60293
0.757378163,0.01446,0.60282
0.757406963,0.02453,0.60592
0.757435763,0.0192,0.60499
0.757464563,0.02328,0.60323
0.757493363,0.00103,0.6034
0.757521963,0.01275,0.60963
0.757550563,-0.00846,0.6018
0.757579363,0.00827,0.60425
0.757607963,0.02374,0.60304
0.757636763,0.0142,0.60484
0.757665363,0.03006,0.60835
0.757694163,0.0086,0.60159
0.757722963,-0.01076,0.60508
0.757751563,0.02355,0.60297
0.757780363,0.02335,0.60583
0.757809163,0.0217,0.60322
0.757837763,0.03553,0.60578
0.757866563,0.00774,0.60814
0.757895363,-0.01247,0.6011
0.757924163,-0.02222,0.60562
0.757952763,0.00353,0.60492
0.757981563,-0.0022,0.59909
0.758010363,-0.00793,0.60393
0.758039163,-0.00049,0.60292
0.758067963,0.00478,0.60693
0.758096763,0.00939,0.59684
0.758125563,0.0167,0.60772
0.758154363,-0.00674,0.60472
0.758183163,0.00985,0.60864
0.758211963,0.00129,0.60472
0.758240963,-0.0078,0.60061
0.758269763,-0.00523,0.59992
0.758298563,0.00498,0.60015
0.758327363,-0.0022,0.60319
0.758356163,0.01722,0.60296
0.758384763,0.00208,0.606
0.758413563,0.03625,0.60591
0.758442163,0.02065,0.60468
0.758470963,0.02183,0.60898
0.758499563,0.01979,0.60327
0.758528363,0.03178,0.60509
0.758556963,0.01189,0.60559
0.758585763,0.00122,0.60032
0.758614363,0.02328,0.60399
0.758643163,-0.00615,0.60317
0.758671963,0.00945,0.60174
0.758700563,-0.00846,0.60799
0.758729363,-0.0074,0.6045
0.758758163,-0.0211,0.60441
0.758786963,-0.02386,0.60048
0.758815763,0.00761,0.60977
0.758844563,0.01196,0.60938
0.758873163,0.01894,0.60865
0.758901963,0.01057,0.60831
0.758930763,0.02539,0.607
0.758959563,0.02197,0.6077
0.758988363,0.03586,0.60702
0.759017163,0.00248,0.60445
0.759046163,0.02361,0.60298
0.759074963,0.00188,0.60331
0.759103763,0.0273,0.60711
0.759132563,0.01387,0.60915
0.759161363,0.01867,0.60387
0.759190363,0.02249,0.60441
0.759218963,0.02651,0.60351
0.759247563,0.00057,0.60917
0.759276363,0.00893,0.60865
0.759304963,0.03408,0.60311
0.759333763,0.01242,0.60902
0.759362363,0.03678,0.60645
0.759391163,0.02164,0.60905
0.759419763,0.00807,0.6081
0.759448563,0.00774,0.60967
0.759477363,0.01597,0.60306
0.759505963,0.01235,0.6035
0.759534763,0.01729,0.60413
0.759563563,0.02276,0.60538
0.759592163,0.0327,0.60875
0.759620963,0.02006,0.61292
0.759649763,-9e-05,0.60886
0.759678563,0.01841,0.60314
0.759707363,0.01578,0.60583
0.759736163,0.01453,0.60397
0.759764963,0.0138,0.60789
0.759793763,0.01044,0.60176
0.759822563,0.01492,0.60623
0.759851363,0.00768,0.60377
0.759880163,-0.00687,0.60691
0.759908963,-0.00358,0.60352
0.759937763,0.02816,0.59992
0.759966563,0.00741,0.60715
0.759995363,0.00373,0.6126
0.760024363,-0.00951,0.60031
0.760053163,0.00702,0.60201
0.760081763,0.0007,0.61194
0.760110563,0.01755,0.60462
0.760139163,0.03434,0.61017
0.760167763,0.003,0.60852
0.760196563,0.01104,0.60877
0.760225163,0.01426,0.60177
0.760253963,-0.00108,0.6112
0.760282763,0.02816,0.60893
0.760311363,0.00103,0.60758
0.760340163,0.00261,0.60836
0.760368963,0.00913,0.60731
0.760397563,0.01894,0.60619
0.760426363,0.00537,0.60377
0.760455163,0.01716,0.60612
0.760483763,0.02355,0.60799
0.760512563,-0.00799,0.60546
0.760541363,-0.00345,0.60897
0.760570163,-0.00411,0.60588
0.760598963,0.00419,0.60976
0.760627763,0.0007,0.60948
0.760656563,0.00814,0.60671
0.760685363,0.01637,0.60642
0.760714163,0.0196,0.60388
0.760742963,0.0136,0.60619
0.760771763,0.02131,0.609
0.760800563,0.01275,0.6057
0.760829363,0.03849,0.6067
0.760858363,-0.01497,0.60679
0.760887163,0.01571,0.60793
0.760915963,0.03645,0.60859
0.760944563,-0.00391,0.60947
0.760973363,0.01281,0.60698
0.761001963,0.03639,0.60724
0.761030563,0.01782,0.60388
0.761059363,0.00511,0.60198
0.761087963,0.03691,0.60277
0.761116763,-0.01741,0.6045
0.761145563,0.01097,0.60724
0.761174163,0.00952,0.60809
0.761202963,-0.00101,0.60842
0.761231763,0.01163,0.60751
0.761260363,0.03013,0.60933
0.761289163,0.00992,0.607
0.761317963,0.0003,0.60931
0.761346563,0.01584,0.60499
0.761375363,0.03165,0.60368
0.761404163,0.00116,0.6034
0.761432963,0.01453,0.60691
0.761461763,0.00689,0.61014
0.761490563,0.00333,0.6096
0.761519363,-0.00483,0.60489
0.761548163,0.02921,0.60586
0.761576963,-0.00279,0.60789
0.761605763,0.0217,0.60967
0.761634563,0.03619,0.60936
0.761663363,-0.02149,0.60518
0.761692163,0.01973,0.60395
0.761721163,0.01709,0.60814
0.761749963,-0.02334,0.60737
0.761778763,0.01578,0.60877
0.761807363,0.0192,0.6086
0.761836163,0.00083,0.60847
0.761864763,0.01492,0.60954
0.761893563,-0.00167,0.60827
0.761922163,0.014,0.6093
0.761950963,0.01183,0.6096
0.761979563,0.02914,0.60996
0.762008363,0.01262,0.60776
0.762036963,0.01347,0.61592
0.762065763,0.03935,0.60822
0.762094563,0.03138,0.60641
0.762123163,0.03079,0.60682
0.762151963,0.0163,0.60471
0.762180763,0.00386,0.6038
0.762209563,-0.00371,0.60458
0.762238163,0.01314,0.60971
0.762266963,-0.02261,0.60875
0.762295763,-0.00595,0.60901
0.762324563,0.01367,0.60447
0.762353363,0.0086,0.60041
0.762382163,0.01433,0.60818
0.762410963,0.01308,0.6069
0.762439763,0.03737,0.60518
0.762468563,-0.00878,0.60693
0.762497363,0.01038,0.60396
0.762526163,0.03856,0.60733
0.762554963,-0.00582,0.60822
0.762583963,-0.00115,0.60321
0.762612763,0.01367,0.60917
0.762641563,0.01301,0.60873
0.762670363,0.00926,0.60491
0.762698963,0.0169,0.60753
0.762727563,0.0163,0.60814
0.762756363,-0.00668,0.60773
0.762784963,0.02216,0.60678
0.762813763,-0.00668,0.6016
0.762842363,0.0136,0.60967
0.762871163,0.02131,0.60997
0.762899963,-0.02419,0.60453
0.762928563,-0.00497,0.60414
0.762957363,0.0196,0.60826
0.762986163,0.00353,0.60936
0.763014763,-0.00628,0.60827
0.763043563,0.01736,0.60904
0.763072363,0.01143,0.61109
0.763101163,0.01222,0.60774
0.763129763,0.02111,0.60669
0.763158563,0.01696,0.60687
0.763187363,0.00801,0.6062
0.763216163,0.00689,0.60431
0.763244963,0.00109,0.60446
0.763273763,0.01736,0.6072
0.763302563,-0.00022,0.60641
0.763331363,0.03151,0.6057
0.763360163,0.0329,0.6037
0.763388963,0.0352,0.60818
0.763417963,-0.00134,0.60853
0.763446763,0.02137,0.60855
0.763475563,0.01294,0.60391
0.763504363,0.0354,0.60515
0.763533163,-0.00418,0.60952
0.763561763,-0.01833,0.60459
0.763590563,0.03625,0.60744
0.763619163,-0.00174,0.60737
0.763647963,0.0223,0.60433
0.763676563,0.01347,0.60476
0.763705363,-0.00049,0.6059
0.763733963,0.01229,0.60574
0.763762763,-0.00859,0.6071
0.763791363,0.03915,0.60934
0.763820163,-0.00872,0.60938
0.763848963,0.02368,0.60364
0.763877563,0.02394,0.60449
0.763906363,-0.00266,0.60875
0.763935163,0.01802,0.60186
0.763963963,0.02295,0.60726
0.763992763,0.03026,0.61209
0.764021563,0.01716,0.6069
0.764050163,-0.00339,0.60479
0.764078963,0.01973,0.60806
0.764107763,0.00722,0.61076
0.764136563,0.00379,0.61195
0.764165363,0.01532,0.60897
0.764194163,0.03415,0.60814
0.764223163,-0.00483,0.61096
0.764251963,0.00649,0.60454
0.764280763,-0.00385,0.60977
0.764309563,0.01657,0.60586
0.764338363,0.01854,0.60731
0.764367163,-0.00437,0.6095
0.764395963,-0.00543,0.61191
0.764424563,-0.00786,0.60965
0.764453363,0.02322,0.60977
0.764481963,0.01051,0.60356
0.764510563,0.03889,0.60487
0.764539363,0.00965,0.60749
0.764567963,0.02197,0.61066
0.764596763,0.01518,0.60896
0.764625563,-0.00753,0.60849
0.764654163,0.02796,0.61267
0.764682963,0.01479,0.60691
0.764711763,0.00926,0.60586
0.764740363,0.01933,0.60954
0.764769163,0.00722,0.60839
0.764797963,-0.00055,0.61092
0.764826763,-0.00253,0.61277
0.764855563,0.01867,0.60704
0.764884163,0.00761,0.60881
0.764912963,0.0221,0.60724
0.764941763,0.00386,0.60859
0.764970563,0.02262,0.60923
0.764999363,0.01347,0.61215
0.765028163,0.00017,0.60865
0.765056963,0.00978,0.60755
0.765085763,0.02019,0.60311
0.765114563,0.01499,0.60661
0.765143563,0.00517,0.61108
0.765172363,0.00129,0.60794
0.765201163,-9e-05,0.6103
0.765229963,0.0248,0.61267
0.765258763,0.02519,0.60906
0.765287363,0.00768,0.60849
0.765316163,-0.00727,0.60936
0.765344763,-3e-05,0.60644
0.765373563,0.00945,0.60765
0.765402163,0.01485,0.60897
0.765430963,-0.01234,0.60904
0.765459563,-0.00207,0.6124
0.765488363,-0.00641,0.60505
0.765516963,0.01136,0.60285
0.765545763,0.02256,0.60592
0.765574563,0.00412,0.60852
0.765603163,-0.01089,0.61047
0.765631963,0.03415,0.60691
0.765660763,0.00149,0.60466
0.765689563,-0.00602,0.61114
0.765718363,0.02598,0.60902
0.765746963,0.01472,0.60728
0.765775763,-0.01827,0.60936
0.765804563,-0.00806,0.60652
0.765833363,0.01953,0.61064
0.765862163,-0.0184,0.60748
0.765890963,-0.00088,0.60811
0.765919763,0.0007,0.60786
0.765948563,-0.00115,0.61254
0.765977363,-0.02018,0.60799
0.766006363,-0.00931,0.60944
0.766035163,0.00083,0.60876
0.766063963,0.01927,0.60652
0.766092763,0.00122,0.60671
0.766121563,-0.00339,0.60733
0.766150363,0.02276,0.6082
0.766178963,0.02025,0.60962
0.766207563,0.01716,0.60807
0.766236363,-0.00813,0.60641
0.766264963,0.02328,0.60901
0.766293763,0.02118,0.60867
0.766322363,0.0034,0.60836
0.766351163,-0.0126,0.61045
0.766379963,0.01466,0.60649
0.766408563,0.00847,0.60931
0.766437363,0.00866,0.60926
0.766466163,-0.00332,0.60468
0.766494763,0.01709,0.60933
0.766523563,0.01426,0.60743
0.766552363,0.01229,0.60762
0.766581163,0.00702,0.60809
0.766609963,0.00485,0.60621
0.766638763,-0.00523,0.60716
0.766667563,0.003,0.60894
0.766696363,0.02572,0.61245
0.766725163,0.00814,0.61063
0.766753963,0.02967,0.61132
0.766782763,0.00794,0.60297
0.766811563,-0.00694,0.60872
0.766840363,0.0084,0.60797
0.766869163,-0.00194,0.60888
0.766897963,0.01821,0.6067
0.766926763,0.00267,0.60782
0.766955763,0.02341,0.60902
0.766984363,0.01525,0.60691
0.767013163,-0.01669,0.60921
0.767041763,-0.00648,0.60964
0.767070563,0.01848,0.60391
0.767099163,0.02453,0.6094
0.767127963,0.00504,0.60732
0.767156563,0.00965,0.60409
0.767185363,-0.00365,0.61075
0.767213963,0.02045,0.60948
0.767242763,-0.01287,0.60847
0.767271563,0.02322,0.60782
0.767300163,0.00728,0.60347
0.767328963,0.01742,0.60824
0.767357763,-0.02446,0.6107
0.767386363,0.02045,0.60598
0.767415163,0.01235,0.60409
0.767443963,-0.02195,0.61459
0.767472763,0.01202,0.60925
0.767501563,-0.00925,0.6065
0.767530363,0.03869,0.60773
0.767559163,-0.002,0.60855
0.767587963,-0.00016,0.60846
0.767616763,0.01143,0.6126
0.767645563,0.02276,0.60831
0.767674363,0.0028,0.60917
0.767703163,0.02223,0.60619
0.767731963,0.01104,0.60762
0.767760763,-0.02281,0.6096
0.767789763,0.02552,0.6119
0.767818563,0.01248,0.60764
0.767847163,0.01795,0.60649
0.767875963,-0.01985,0.61176
0.767904563,0.03296,0.60981
0.767933363,0.01011,0.60781
0.767961963,-0.00846,0.60653
0.767990763,0.00702,0.60695
0.768019363,0.01018,0.61062
0.768048163,0.00122,0.60728
0.768076763,0.03599,0.6064
0.768105563,0.00136,0.60743
0.768134363,0.00103,0.60787
0.768162963,0.00175,0.60686
0.768191763,-0.00259,0.60959
0.768220563,-0.00608,0.61274
0.768249163,0.03441,0.60934
0.768277963,0.00379,0.60778
0.768306763,-0.0051,0.60896
0.768335563,0.0169,0.60881
0.768364363,0.02625,0.60397
0.768393163,-0.00339,0.60901
0.768421963,0.01755,0.60636
0.768450763,0.01624,0.60922
0.768479563,0.01821,0.60798
0.768508363,0.01802,0.60467
0.768537163,0.03191,0.61045
0.768565963,0.00972,0.61213
0.768594763,0.01018,0.60927
0.768623563,0.02513,0.60716
0.768652563,0.01762,0.60842
0.768681363,0.0221,0.61146
0.768710163,0.01051,0.61155
0.768738763,0.0001,0.60869
0.768767363,-0.01076,0.6088
0.768796163,0.01795,0.60677
0.768824763,0.03533,0.60702
0.768853563,-9e-05,0.60831
0.768882163,0.02012,0.60815
0.768910963,0.02638,0.60544
0.768939563,0.00886,0.60314
0.768968363,0.01703,0.60546
0.768997163,0.02374,0.61051
0.769025763,0.01788,0.60765
0.769054563,0.03217,0.61147
0.769083363,0.00313,0.60736
0.769112163,0.00201,0.6078
0.769140763,0.02993,0.6038
0.769169563,0.02822,0.6078
0.769198363,-0.01089,0.60799
0.769227163,-0.00826,0.6088
0.769255963,0.01808,0.60786
0.769284763,0.01301,0.60454
0.769313563,0.01676,0.60975
0.769342363,-0.00134,0.60777
0.769371163,0.01696,0.60652
0.769399963,0.00017,0.6069
0.769428763,-0.00319,0.60368
0.769457563,0.00248,0.61271
0.769486363,0.01841,0.61013
0.769515363,0.00597,0.61137
0.769544163,-0.00266,0.60909
0.769572963,-0.00036,0.60801
0.769601563,0.0217,0.60678
0.769630363,0.01209,0.60851
0.769658963,-0.00608,0.60445
0.769687563,-0.0049,0.60326
0.769716363,0.03639,0.61252
0.769744963,-0.00312,0.60881
0.769773763,0.02888,0.61087
0.769802563,-0.01069,0.61552
0.769831163,0.01426,0.60603
0.769859963,0.01545,0.60648
0.769888763,0.03514,0.60321
0.769917363,0.03593,0.61256
0.769946163,0.03171,0.60402
0.769974963,0.0192,0.61252
0.770003763,-0.02327,0.61024
0.770032363,0.01123,0.6096
0.770061163,0.02875,0.60715
0.770089963,0.01834,0.60611
0.770118763,0.02058,0.61122
0.770147563,0.01229,0.61208
0.770176363,-0.00773,0.61118
0.770205163,0.02578,0.60981
0.770233963,0.01782,0.60715
0.770262763,0.03816,0.62238
0.770291563,0.01874,0.60751
0.770320363,0.02006,0.61231
0.770349363,0.02401,0.60132
0.770378163,0.00676,0.61229
0.770406963,0.01532,0.60805
0.770435763,0.01025,0.60522
0.770464363,0.01242,0.60844
0.770493163,-0.00437,0.60909
0.770521763,0.01775,0.60648
0.770550563,0.0242,0.61055
0.770579163,0.00787,0.60831
0.770607963,0.03645,0.60954
0.770636563,0.01643,0.60873
0.770665363,-0.00734,0.60715
0.770693963,0.00399,0.60437
0.770722763,0.03724,0.60799
0.770751563,0.02335,0.60799
0.770780363,0.01564,0.60983
0.770808963,-0.00497,0.60875
0.770837763,0.00103,0.61054
0.770866563,0.01769,0.60818
0.770895363,-0.01109,0.60413
0.770924163,0.01057,0.61084
0.770952763,0.02071,0.61012
0.770981563,0.01867,0.60637
0.771010363,-0.00273,0.60851
0.771039163,0.00498,0.60551
0.771067963,0.02881,0.60776
0.771096763,-0.00497,0.61221
0.771125563,0.01189,0.60822
0.771154563,0.01005,0.60834
0.771183363,0.00386,0.60846
0.771212163,0.01169,0.60853
0.771240963,0.0194,0.60886
0.771269763,0.01538,0.60977
0.771298563,-0.00727,0.60425
0.771327363,-0.0101,0.60501
0.771355963,0.02341,0.60952
0.771384763,0.01268,0.60873
0.771413363,0.02974,0.61087
0.771442163,0.02144,0.60922
0.771470763,-0.0076,0.60818
0.771499563,-0.0211,0.60753
0.771528163,0.00787,0.60667
0.771556963,0.02236,0.607
0.771585563,0.00491,0.6127
0.771614363,0.01913,0.60671
0.771643163,-0.00767,0.6066
0.771671963,-0.00635,0.60925
0.771700563,-0.00141,0.61029
0.771729363,0.0086,0.60778
0.771758163,0.00787,0.60898
0.771786963,-0.00859,0.60582
0.771815763,-0.01873,0.60962
0.771844563,-0.00497,0.60373
0.771873363,0.02539,0.60869
0.771902163,-0.00358,0.60435
0.771930963,0.00136,0.60389
0.771959763,0.03,0.60687
0.771988563,0.01387,0.60697
0.772017363,0.0034,0.61217
0.772046163,-0.00878,0.60977
0.772074963,-0.02064,0.60975
0.772103763,-0.01142,0.60681
0.772132563,0.01505,0.60943
0.772161363,0.03079,0.6064
0.772190163,0.00149,0.6096
0.772218763,-0.01754,0.60905
0.772247563,-0.00141,0.60727
0.772276163,0.01387,0.60739
0.772304963,-0.02373,0.60586
0.772333563,0.03217,0.60733
0.772362363,0.03026,0.60814
0.772390963,0.03889,0.60807
0.772419763,0.03039,0.60487
0.772448563,0.01736,0.61013
0.772477163,-0.00931,0.60852
0.772505963,0.03382,0.60827
0.772534763,0.01499,0.61101
0.772563363,0.02927,0.60805
0.772592163,-0.00859,0.60844
0.772620963,0.02407,0.60846
0.772649763,-0.00148,0.60362
0.772678563,0.02467,0.61141
0.772707363,0.00089,0.60703
0.772736163,0.00913,0.60678
0.772764963,0.00564,0.60588
0.772793763,-0.00227,0.6031
0.772822563,0.00353,0.60853
0.772851363,-0.02314,0.61136
0.772880163,0.0273,0.61038
0.772908963,0.00807,0.60591
0.772937763,-0.01557,0.6089
0.772966763,0.01156,0.60782
0.772995563,0.00853,0.60682
0.773024363,0.01183,0.60681
0.773052963,0.01907,0.60954
0.773081563,-0.00319,0.60756
0.773110363,0.02796,0.60744
0.773138963,0.01867,0.60367
0.773167763,0.02289,0.60969
0.773196363,0.01821,0.60412
0.773225163,-0.0045,0.60773
0.773253763,0.02723,0.60732
0.773282563,0.01492,0.6065
0.773311363,-0.01807,0.60711
0.773339963,0.02183,0.60327
0.773368763,0.01617,0.61068
0.773397563,-0.00819,0.60755
0.773426163,0.01479,0.60876
0.773454963,0.01321,0.60699
0.773483763,0.02394,0.60422
0.773512563,-0.01181,0.60675
0.773541363,0.01894,0.60525
0.773570163,0.02427,0.60699
0.773598963,0.02388,0.60797
0.773627763,-0.00016,0.60649
0.773656563,0.02124,0.60826
0.773685363,-0.00154,0.60662
0.773714163,0.00926,0.60836
0.773742963,-0.00418,0.61286
0.773771763,0.03454,0.60811
0.773800563,-0.01741,0.60915
0.773829363,0.00965,0.6048
0.773858363,0.01604,0.60979
0.773887163,0.02197,0.60304
0.773915763,0.01143,0.60751
0.773944563,0.00774,0.61062
0.773973163,0.01841,0.6086
0.774001763,0.0275,0.6066
0.774030563,0.00748,0.61302
0.774059163,0.01762,0.60515
0.774087963,0.01202,0.60489
0.774116763,-0.01524,0.60967
0.774145363,0.0057,0.61191
0.774174163,0.00359,0.60791
0.774202763,0.01854,0.60723
0.774231563,-0.00878,0.60549
0.774260363,0.01314,0.60865
0.774289163,-0.00385,0.60814
0.774317763,0.0215,0.60025
0.774346563,0.02236,0.61212
0.774375363,0.00445,0.60453
0.774404163,0.01117,0.60826
0.774432963,0.01406,0.60649
0.774461763,-0.0209,0.61435
0.774490563,0.0381,0.60859
0.774519363,0.00978,0.60762
0.774548163,0.02282,0.61286
0.774576963,0.00801,0.60723
0.774605763,0.02381,0.60412
0.774634563,0.00083,0.60952
0.774663363,0.02526,0.60703
