Time [s],GPIO [V],Input voltage [V]
1.434733007,0.0242,0.5057
1.434761607,0.0032,0.56944
1.434790407,0.01828,0.60704
1.434819207,0.00228,0.60195
1.434848007,-0.00832,0.55549
1.434876807,-0.00832,0.48205
1.434905607,0.01406,0.37965
1.434934407,0.0115,0.26711
1.434963207,0.02131,0.15818
1.434992207,0.01545,0.07493
1.435021007,0.03922,0.01478
1.435049807,0.00926,-0.01129
1.435078607,0.00992,0.01806
1.435107407,0.0084,0.06553
1.435136007,0.0084,0.15487
1.435164807,0.01472,0.25558
1.435193407,0.00932,0.37396
1.435222207,-0.00911,0.471
1.435250807,0.0165,0.55495
1.435279607,0.00965,0.60276
1.435308207,0.03876,0.61285
1.435337007,0.01025,0.58079
1.435365607,0.00162,0.51544
1.435394407,0.02236,0.4235
1.435423207,0.02394,0.31485
1.435451807,0.00248,0.2006
1.435480607,0.01742,0.10557
1.435509407,-0.00095,0.02428
1.435538207,0.01446,-0.00123
1.435567007,-0.00253,0.00031
1.435595607,0.01104,0.04158
1.435624407,0.03283,0.11518
1.435653207,-0.00892,0.21682
1.435682007,-0.0234,0.32969
1.435710807,-0.00931,0.43692
1.435739607,-0.00687,0.52519
1.435768407,0.01281,0.5876
1.435797207,0.0296,0.61291
1.435826007,0.00399,0.59109
1.435855007,0.03257,0.54031
1.435883807,0.01663,0.46054
1.435912607,-0.00767,0.35255
1.435941407,0.01762,0.24414
1.435970207,0.00913,0.14054
1.435998807,0.0007,0.05265
1.436027607,0.02322,0.00743
1.436056207,0.0057,-0.0057
1.436085007,0.0221,0.02529
1.436113607,0.00597,0.08318
1.436142407,0.03744,0.17151
1.436171007,0.00445,0.28619
1.436199807,-0.00536,0.39382
1.436228407,-0.00549,0.49675
1.436257207,0.019,0.57223
1.436286007,-0.01287,0.60629
1.436314607,0.01986,0.61002
1.436343407,0.00452,0.56692
1.436372207,-0.01379,0.49258
1.436401007,0.01202,0.39718
1.436429807,-0.00957,0.28269
1.436458407,0.00498,0.17507
1.436487207,0.02085,0.09365
1.436516007,-0.00095,0.02233
1.436544807,0.02098,-0.00455
1.436573607,0.00228,0.00853
1.436602407,0.0003,0.05925
1.436631207,0.02124,0.14429
1.436660007,0.01275,0.2436
1.436688807,0.03737,0.35049
1.436717607,0.03487,0.46047
1.436746607,0.00906,0.55147
1.436775407,0.03579,0.5971
1.436804207,0.02348,0.61026
1.436833007,-0.01866,0.58531
1.436861607,0.00465,0.52317
1.436890407,0.00735,0.43513
1.436919007,-0.00075,0.327
1.436947807,0.01202,0.21507
1.436976407,0.01005,0.11425
1.437005207,0.00926,0.04364
1.437033807,0.02361,0.00191
1.437062607,-0.00424,-0.0007
1.437091207,0.02796,0.03142
1.437120007,0.01499,0.10689
1.437148807,-0.0234,0.20453
1.437177407,-0.00398,0.30802
1.437206207,-0.0076,0.41883
1.437235007,0.01374,0.5138
1.437263807,0.00221,0.58152
1.437292407,0.00893,0.61612
1.437321207,0.01183,0.60839
1.437350007,0.02236,0.56208
1.437378807,0.0113,0.47034
1.437407607,-0.00345,0.36998
1.437436407,0.01406,0.25984
1.437465207,-0.02432,0.14948
1.437494007,0.00103,0.07258
1.437522807,0.01367,0.00799
1.437551607,0.01255,-0.00242
1.437580407,-0.02176,0.01268
1.437609407,-0.02123,0.07443
1.437638207,0.02434,0.163
1.437667007,0.01828,0.26588
1.437695807,-0.01846,0.38526
1.437724407,0.0059,0.48208
1.437753007,0.01558,0.55347
1.437781807,-0.01833,0.60588
1.437810407,0.02559,0.60777
1.437839207,0.00919,0.57736
1.437867807,0.00458,0.50896
1.437896607,0.02131,0.415
1.437925207,0.01189,0.30413
1.437954007,0.00886,0.19476
1.437982807,0.02137,0.0956
1.438011407,0.01525,0.02877
1.438040207,0.03454,-0.00707
1.438069007,0.02144,0.0004
1.438097807,0.00945,0.04306
1.438126407,0.00379,0.1235
1.438155207,0.0082,0.22887
1.438184007,-0.00411,0.33791
1.438212807,-0.00931,0.44592
1.438241607,-0.00266,0.53504
1.438270407,0.01288,0.59539
1.438299207,0.01071,0.61291
1.438328007,0.0192,0.59915
1.438356807,0.01637,0.54044
1.438385607,0.01861,0.45508
1.438414407,0.00807,0.34786
1.438443207,0.03,0.23091
1.438472007,0.03757,0.13103
1.438500807,0.00978,0.04913
1.438529807,0.0163,0.00259
1.438558607,-0.01109,-0.00325
1.438587207,0.00327,0.02316
1.438615807,0.02552,0.09067
1.438644607,0.03316,0.18632
1.438673207,0.01453,0.29124
1.438702007,-0.00885,0.40335
1.438730607,0.01281,0.50039
1.438759407,-0.00562,0.57216
1.438788007,0.02071,0.611
1.438816807,0.01492,0.6066
1.438845607,0.02881,0.56751
1.438874207,0.03461,0.4886
1.438903007,0.0163,0.38932
1.438931807,0.01169,0.2823
1.438960407,0.01123,0.16864
1.438989207,0.01229,0.07837
1.439018007,0.00392,0.02299
1.439046807,0.01907,-0.00886
1.439075607,-9e-05,0.01306
1.439104407,0.00043,0.06372
1.439133207,0.00392,0.14588
1.439162007,0.00945,0.24779
1.439190807,0.03059,0.36637
1.439219607,0.0196,0.46995
1.439248407,0.01018,0.55095
1.439277207,0.01696,0.5976
1.439306007,0.0354,0.60689
1.439334807,0.00873,0.58285
1.439363607,0.02361,0.5233
1.439392607,0.00254,0.43156
1.439421407,0.01341,0.3216
1.439450007,-0.01405,0.20665
1.439478607,0.01881,0.11447
1.439507407,0.01308,0.04073
1.439536007,-0.00925,0.0022
1.439564807,-0.00878,0.00073
1.439593407,0.00998,0.04152
1.439622207,0.02361,0.11354
1.439650807,0.01597,0.21359
1.439679607,0.02019,0.32187
1.439708407,-0.02834,0.42995
1.439737007,0.03915,0.52028
1.439765807,-0.00319,0.58415
1.439794607,0.00261,0.60656
1.439823207,0.00689,0.59613
1.439852007,0.01051,0.54482
1.439880807,0.00636,0.46836
1.439909607,-0.01675,0.3664
1.439938407,0.02289,0.25168
1.439967207,0.00807,0.14667
1.439996007,0.00254,0.06519
1.440024807,-0.01524,0.00762
1.440053607,-0.01392,-0.00726
1.440082407,-0.00497,0.01964
1.440111207,0.01953,0.07455
1.440140007,0.02262,0.16729
1.440168807,0.02183,0.27862
1.440197607,-0.00266,0.38446
1.440226407,0.02078,0.49009
1.440255207,-0.01873,0.56547
1.440284207,0.02131,0.60628
1.440312807,-0.00279,0.60848
1.440341407,0.02967,0.57328
1.440370207,0.03731,0.50073
1.440398807,0.02118,0.40616
1.440427607,0.00313,0.2951
1.440456207,0.02809,0.18616
1.440485007,-0.00497,0.09146
1.440513607,-0.00753,0.02518
1.440542407,0.0381,-0.00938
1.440571207,-0.00253,0.00731
1.440599807,0.03533,0.0448
1.440628607,-0.00121,0.12857
1.440657407,0.014,0.23127
1.440686007,0.01104,0.34602
1.440714807,-0.01721,0.44767
1.440743607,0.03408,0.53727
1.440772407,0.01163,0.59196
1.440801207,0.01393,0.61531
1.440830007,0.00208,0.5916
1.440858807,0.01057,0.53059
1.440887607,-0.00576,0.44341
1.440916407,0.00899,0.343
1.440945207,0.02124,0.23156
1.440974007,-0.00905,0.12464
1.441002807,-0.01761,0.04493
1.441031607,0.01242,0.002
1.441060407,0.01676,-0.00526
1.441089207,-0.00385,0.029
1.441118007,0.01057,0.09948
1.441146807,0.03704,0.19527
1.441175607,0.03323,0.30297
1.441204207,-0.00141,0.41493
1.441233007,-0.00905,0.50975
1.441261607,-0.00503,0.57554
1.441290207,0.03527,0.61283
1.441319007,0.0196,0.6042
1.441347807,0.02453,0.56186
1.441376407,0.01123,0.47876
1.441405207,0.02131,0.38165
1.441433807,-0.00306,0.26893
1.441462607,0.02282,0.16213
1.441491407,0.01156,0.07432
1.441520007,0.02216,0.0137
1.441548807,0.01538,-0.01042
1.441577607,0.00965,0.00427
1.441606407,0.0142,0.0693
1.441635207,0.02572,0.15147
1.441663807,0.00136,0.2627
1.441692607,0.00531,0.36591
1.441721407,0.00676,0.47279
1.441750207,0.02157,0.55236
1.441779007,0.02164,0.60616
1.441807807,-0.00852,0.61634
1.441836607,0.00755,0.57954
1.441865407,0.01545,0.51784
1.441894407,0.00136,0.42408
1.441923207,0.01663,0.3063
1.441952007,-0.02044,0.20069
1.441980807,-0.00786,0.10576
1.442009607,0.00544,0.03879
1.442038407,0.01209,-0.00313
1.442067007,0.00899,-0.00255
1.442095607,0.01215,0.04274
1.442124407,0.00656,0.11546
1.442153007,-0.00707,0.2169
1.442181807,0.02104,0.31949
1.442210407,0.01327,0.43696
1.442239207,0.01472,0.52322
1.442267807,0.01308,0.58549
1.442296607,0.019,0.61298
1.442325407,0.01551,0.59784
1.442354007,-0.01004,0.54775
1.442382807,-0.02347,0.4581
1.442411607,0.01611,0.35423
1.442440407,-0.00154,0.24311
1.442469007,0.0406,0.13669
1.442497807,-0.00852,0.05395
1.442526607,0.02164,0.00681
1.442555407,-0.00964,-0.00598
1.442584207,-0.01359,0.02442
1.442613007,-0.01188,0.08628
1.442641807,0.02368,0.17585
1.442670607,0.00913,0.28536
1.442699407,0.03843,0.39081
1.442728207,-0.02301,0.49284
1.442757007,0.02381,0.57143
1.442785807,0.01736,0.60296
1.442814807,-0.00701,0.60894
1.442843607,-0.00431,0.56803
1.442872407,0.0113,0.49884
1.442901007,0.01933,0.40391
1.442929807,0.01933,0.29146
1.442958407,-0.00016,0.18335
1.442987207,0.00248,0.09015
1.443015807,0.00465,0.02517
1.443044607,0.0136,-0.00488
1.443073207,0.03013,0.00811
1.443102007,0.01538,0.05334
1.443130607,0.0196,0.13527
1.443159407,0.00597,0.24281
1.443188007,0.01545,0.35177
1.443216807,0.02065,0.4526
1.443245607,0.02315,0.54511
1.443274407,0.01894,0.59279
1.443303007,0.00978,0.60724
1.443331807,0.01775,0.592
1.443360607,-0.00292,0.52672
1.443389407,0.02039,0.43689
1.443418207,-0.0024,0.33318
1.443447007,0.00327,0.21947
1.443475807,-0.00213,0.11391
1.443504607,0.00024,0.04178
1.443533407,0.01762,-0.00264
1.443562207,0.01525,0.00273
1.443591007,-0.0072,0.03009
1.443619807,0.00432,0.10623
1.443648607,0.0169,0.19386
1.443677407,0.03665,0.31423
1.443706407,0.03171,0.41937
1.443735207,-0.00227,0.51107
1.443763807,0.02914,0.58078
1.443792607,0.00063,0.61145
1.443821207,0.03006,0.60156
1.443849807,0.01742,0.54839
1.443878607,0.01341,0.47823
1.443907207,0.00853,0.37477
1.443936007,-0.00878,0.2662
1.443964607,-0.00885,0.15702
1.443993407,-0.00128,0.07024
1.444022207,-0.00273,0.01471
1.444050807,0.003,-0.00691
1.444079607,0.00998,0.01716
1.444108407,0.00517,0.07432
1.444137007,0.01617,0.159
1.444165807,-0.00431,0.2648
1.444194607,0.0275,0.37746
1.444223407,0.01564,0.48052
1.444252207,0.03757,0.55802
1.444281007,-0.00207,0.60385
1.444309807,0.01992,0.60835
1.444338607,0.00169,0.57573
1.444367407,0.01472,0.50697
1.444396207,0.01894,0.41667
1.444425007,0.00866,0.30519
1.444453807,0.02078,0.19562
1.444482607,0.0354,0.09781
1.444511407,0.01163,0.03026
1.444540207,-0.00661,-0.00436
1.444569007,0.02269,-0.00691
1.444598007,0.01169,0.0537
1.444626607,0.03494,0.1253
1.444655207,0.02216,0.2217
1.444684007,0.02243,0.33466
1.444712607,-0.01688,0.44045
1.444741407,-0.02294,0.53276
1.444770007,0.0111,0.59275
1.444798807,0.0217,0.61117
1.444827407,0.00485,0.59714
1.444856207,0.02407,0.53832
1.444884807,0.00564,0.45353
1.444913607,-0.01234,0.34979
1.444942407,0.00853,0.23691
1.444971207,-0.00846,0.13866
1.444999807,0.00708,0.05748
1.445028607,0.02236,0.00594
1.445057407,0.0115,-0.00135
1.445086207,-0.00628,0.02221
1.445115007,0.00636,0.08452
1.445143607,0.03797,0.17983
1.445172407,0.03244,0.2987
1.445201207,0.01025,0.40124
1.445230007,0.02328,0.49804
1.445258807,0.00089,0.57234
1.445287607,-0.00503,0.60846
1.445316407,-0.00292,0.60405
1.445345407,-0.01543,0.56879
1.445374207,-9e-05,0.48646
1.445403007,-0.00951,0.38936
1.445431807,0.01057,0.28201
1.445460607,0.02987,0.1749
1.445489407,0.00866,0.08233
1.445518007,-0.00431,0.01701
1.445546607,0.02104,-0.0064
1.445575407,0.02164,0.00783
1.445604007,0.01044,0.06459
1.445632807,0.00952,0.14717
1.445661407,0.0381,0.24671
1.445690207,0.03724,0.35678
1.445718807,0.0219,0.46382
1.445747607,0.01828,0.54929
1.445776407,0.00333,0.59499
1.445805007,0.01802,0.61573
1.445833807,0.02513,0.58522
1.445862607,0.03889,0.52371
1.445891407,0.01795,0.43325
1.445920007,-0.00424,0.32625
1.445948807,-0.00806,0.21409
1.445977607,0.01907,0.11152
1.446006407,0.01624,0.04223
1.446035207,0.03171,1e-05
1.446064007,0.02177,0.00046
1.446092807,0.01532,0.03254
1.446121607,-0.00773,0.10588
1.446150407,0.0059,0.20858
1.446179207,0.01044,0.31665
1.446208007,0.01551,0.42619
1.446236807,-0.00641,0.5161
1.446265607,-0.00312,0.58342
1.446294607,-0.01636,0.61509
1.446323407,-0.0126,0.59826
1.446352007,0.00774,0.5471
1.446380807,0.0138,0.46906
1.446409407,-0.00826,0.36941
1.446438007,-0.00826,0.25158
1.446466807,0.01861,0.14778
1.446495407,-0.00213,0.06257
1.446524207,-0.0099,0.01222
1.446552807,0.03658,-0.00098
1.446581607,0.01209,0.0214
1.446610407,0.02177,0.07825
1.446639007,0.01031,0.1619
1.446667807,0.03678,0.27205
1.446696607,-0.02037,0.38418
1.446725207,0.00359,0.48427
1.446754007,0.01485,0.5619
1.446782807,-0.00562,0.60559
1.446811607,0.0169,0.60665
1.446840407,0.00919,0.57353
1.446869207,0.0032,0.51274
1.446897807,0.03691,0.40567
1.446926607,0.02183,0.30254
1.446955407,-0.00872,0.1945
1.446984207,0.00801,0.10098
1.447013007,0.01815,0.03028
1.447042007,-0.00747,-0.00397
1.447070807,0.02262,0.01052
1.447099607,0.01202,0.04939
1.447128407,0.01038,0.13036
1.447157207,-0.01866,0.23391
1.447186007,0.01782,0.34316
1.447214807,0.01821,0.44695
1.447243407,0.03639,0.54106
1.447272207,0.01472,0.59379
1.447300807,0.02888,0.61609
1.447329607,0.02045,0.58617
1.447358207,-0.00878,0.53632
1.447387007,-0.02248,0.45163
1.447415607,-0.01254,0.34088
1.447444407,0.01861,0.22995
1.447473007,0.02071,0.12871
1.447501807,-0.00786,0.04779
1.447530607,0.00814,0.00925
1.447559207,-0.02334,-0.00677
1.447588007,0.01268,0.02527
1.447616807,0.03165,0.09065
1.447645607,0.00353,0.18922
1.447674207,0.00122,0.3016
1.447703007,0.01235,0.40567
1.447731807,0.03145,0.50508
1.447760607,-0.00655,0.57594
1.447789407,-0.00595,0.60927
1.447818207,-0.02334,0.60522
1.447847007,0.02256,0.55669
1.447875807,0.01367,0.48615
1.447904607,0.02842,0.38496
1.447933407,0.01861,0.27075
1.447962407,0.03112,0.16488
1.447991207,0.02341,0.07711
1.448020007,0.019,0.01371
1.448048807,-0.01932,-0.00321
1.448077607,0.01604,0.01223
1.448106207,-0.00918,0.06472
1.448134807,-0.00029,0.1593
1.448163607,0.01913,0.2641
1.448192207,-0.00944,0.36824
1.448221007,0.03415,0.46974
1.448249607,0.03428,0.55499
1.448278407,0.02039,0.60174
1.448307207,0.01815,0.61564
1.448335807,-0.00069,0.57797
1.448364607,0.00978,0.51647
1.448393207,0.01657,0.4266
1.448422007,0.02322,0.32088
1.448450807,-0.01102,0.20802
1.448479607,-0.00628,0.11162
1.448508207,0.02236,0.04012
1.448537007,-0.00049,0.00138
1.448565807,0.0169,0.00494
1.448594607,-0.00365,0.04332
1.448623407,0.01176,0.11122
1.448652207,0.01222,0.20961
1.448681007,0.0007,0.32483
1.448709807,0.01143,0.43306
1.448738607,-0.01873,0.52121
1.448767407,0.01163,0.58625
1.448796207,0.01979,0.6108
1.448825007,-0.0186,0.59791
1.448853807,0.00847,0.54574
1.448882807,0.01202,0.45968
1.448911607,0.03724,0.35355
1.448940407,0.02881,0.24674
1.448969007,0.02374,0.14439
1.448997607,0.00063,0.0588
1.449026407,-0.01142,0.00949
1.449055007,-0.00714,-0.00251
1.449083807,0.01538,0.01788
1.449112407,0.0242,0.07824
1.449141207,-0.00286,0.17731
1.449169807,0.00024,0.28235
1.449198607,-0.0153,0.3894
1.449227407,-0.02452,0.49046
1.449256007,0.01301,0.56585
1.449284807,0.02289,0.6089
1.449313607,0.00024,0.60737
1.449342207,-0.00437,0.56845
1.449371007,-0.00286,0.49767
1.449399807,0.02895,0.40074
1.449428607,0.00103,0.29033
1.449457407,0.03915,0.17966
1.449486207,-0.00167,0.08432
1.449515007,0.01518,0.02365
1.449543807,0.01782,-0.00466
1.449572607,0.01229,0.00813
1.449601407,0.01663,0.04848
1.449630207,-0.02051,0.13482
1.449659007,0.01215,0.2445
1.449687807,0.00853,0.34511
1.449716607,0.01104,0.4542
1.449745407,-0.00661,0.54025
1.449774407,0.01913,0.59826
1.449803007,0.01374,0.61046
1.449831607,-0.00556,0.58968
1.449860407,-0.0078,0.53539
1.449889007,0.01202,0.43872
1.449917807,0.00952,0.32875
1.449946407,-0.00167,0.22476
1.449975207,0.00037,0.12489
1.450003807,0.0055,0.04547
1.450032607,-0.00576,0.00455
1.450061207,0.01459,-0.00288
1.450090007,-0.00418,0.02954
1.450118807,-0.0072,0.09658
1.450147607,0.01064,0.19605
1.450176207,0.00722,0.3073
1.450205007,0.01591,0.41993
1.450233807,-0.00174,0.51037
1.450262607,-0.00069,0.57519
1.450291407,0.01525,0.6088
1.450320007,0.00959,0.59625
1.450348807,0.00886,0.55573
1.450377607,-0.00371,0.4727
1.450406407,0.00774,0.3769
1.450435207,0.02302,0.26803
1.450464007,0.01183,0.1607
1.450492807,0.03145,0.0698
1.450521607,-0.00167,0.01037
1.450550607,0.02124,-0.0072
1.450579407,0.0244,0.01529
1.450608207,0.0032,0.07064
1.450637007,-0.00905,0.16306
1.450665807,0.00794,0.26696
1.450694407,-0.01721,0.37734
1.450723207,0.0242,0.47934
1.450751807,-0.02195,0.55693
1.450780607,0.01755,0.60261
1.450809207,0.01643,0.60787
1.450838007,0.01703,0.57876
1.450866607,-0.0159,0.51115
1.450895407,0.01696,0.42113
1.450924007,0.03296,0.31264
1.450952807,0.019,0.19816
1.450981607,0.035,0.09779
1.451010207,0.01064,0.03063
1.451039007,0.01084,-0.00716
1.451067807,0.01532,-0.00153
1.451096607,-0.00253,0.0431
1.451125207,0.00774,0.11867
1.451154007,0.02822,0.22327
1.451182807,-0.01083,0.32861
1.451211607,0.0215,0.43921
1.451240407,0.0219,0.52569
1.451269207,-0.00358,0.59238
1.451298007,0.00333,0.60936
1.451326807,0.00129,0.58974
1.451355607,-0.00608,0.54378
1.451384407,0.02045,0.45512
1.451413207,0.00524,0.35053
1.451442207,0.01722,0.23739
1.451471007,0.02394,0.13509
1.451499807,-0.02248,0.05444
1.451528407,0.01018,0.007
1.451557207,0.01143,-0.00828
1.451585807,0.01011,0.01766
1.451614607,0.01854,0.08947
1.451643207,0.02078,0.17828
1.451672007,0.02506,0.28715
1.451700607,-0.00082,0.40193
1.451729407,0.02802,0.49854
1.451758007,-0.00925,0.56617
1.451786807,0.00992,0.60768
1.451815607,-0.00194,0.60658
1.451844207,0.01275,0.56985
1.451873007,0.0167,0.49406
1.451901807,0.02328,0.39534
1.451930407,0.00689,0.28566
1.451959207,-0.00233,0.17137
1.451988007,0.02269,0.0811
1.452016807,0.03494,0.02191
1.452045607,0.00906,-0.00732
1.452074407,-3e-05,0.00021
1.452103207,-0.00101,0.05556
1.452132007,0.01802,0.14119
1.452160807,0.01505,0.24827
1.452189607,-0.00055,0.35335
1.452218407,-0.01214,0.45979
1.452247207,0.00478,0.54056
1.452276007,0.00379,0.59563
1.452304807,0.03836,0.60726
1.452333607,-0.02031,0.58323
1.452362607,0.00142,0.52554
1.452391207,0.01038,0.43197
1.452419807,0.03099,0.31918
1.452448607,0.01143,0.21257
1.452477207,0.02671,0.11304
1.452506007,0.01881,0.04112
1.452534607,-0.00931,-0.00563
1.452563407,0.03593,-0.00052
1.452592007,0.01341,0.02709
1.452620807,-0.0022,0.10688
1.452649607,-0.00187,0.2022
1.452678207,0.00853,0.30769
1.452707007,0.01663,0.42222
1.452735807,0.02401,0.51854
1.452764407,0.00577,0.58402
1.452793207,-0.0072,0.60744
1.452822007,-0.00799,0.60217
1.452850807,0.01769,0.55064
1.452879607,0.03625,0.47272
1.452908407,0.01611,0.36603
1.452937007,0.00952,0.26373
1.452965807,0.00221,0.15524
1.452994607,0.01815,0.07031
1.453023407,-0.0072,0.01294
1.453052407,-0.00648,-0.00163
1.453081207,0.02835,0.01834
1.453110007,0.0165,0.07219
1.453138807,0.01097,0.1614
1.453167607,0.01011,0.26922
1.453196407,0.00517,0.38318
1.453225407,-0.00154,0.48208
1.453254007,0.00313,0.55777
1.453282607,0.01097,0.60612
1.453311407,0.00932,0.61096
1.453340007,0.00063,0.57251
1.453368807,0.00939,0.50397
1.453397407,0.0057,0.41141
1.453426207,-0.00832,0.30138
1.453454807,0.00899,0.19067
1.453483607,-0.01971,0.10017
1.453512207,0.0275,0.02646
1.453541007,0.01795,-0.00591
1.453569807,-0.00674,-0.00052
1.453598607,0.03072,0.04767
1.453627207,0.02071,0.12697
1.453656007,-0.02353,0.22706
1.453684807,0.02611,0.33732
1.453713607,-0.00115,0.44878
1.453742407,0.01749,0.5359
1.453771207,0.01334,0.59359
1.453799807,0.02328,0.61515
1.453828607,0.00517,0.59559
1.453857407,-0.00227,0.53376
1.453886207,-0.00931,0.45353
1.453915207,0.01979,0.34207
1.453944007,0.02401,0.23258
1.453972807,-0.00549,0.13259
1.454001607,0.02394,0.05349
1.454030407,0.03224,0.01288
1.454059207,0.03639,-0.00476
1.454088007,0.00557,0.02544
1.454116807,0.0215,0.09828
1.454145407,-0.00885,0.18436
1.454174207,0.02131,0.29641
1.454202807,0.02065,0.40769
1.454231607,-0.00674,0.5035
1.454260207,0.04363,0.57508
1.454289007,0.02927,0.60838
1.454317607,-0.00819,0.6064
1.454346407,-0.01464,0.56635
1.454375007,0.00866,0.48178
1.454403807,0.00182,0.39199
1.454432607,0.04942,0.27762
1.454461207,0.02532,0.16899
1.454490007,0.0111,0.08031
1.454518807,0.01209,0.01859
1.454547607,0.0005,-0.00525
1.454576407,0.01512,0.0094
1.454605007,-0.00108,0.06417
1.454633807,0.02157,0.14703
1.454662607,0.0248,0.25276
1.454691407,0.01169,0.36422
1.454720207,0.02967,0.46883
1.454749007,0.01288,0.55211
1.454777807,0.02559,0.60913
1.454806607,-0.00852,0.60976
1.454835607,0.03369,0.58368
1.454864407,0.02243,0.51588
1.454893207,4e-05,0.42622
1.454922007,0.0192,0.3179
1.454950807,-0.00042,0.20652
1.454979407,0.0169,0.10457
1.455008207,0.02124,0.03696
1.455036807,0.00241,0.00233
1.455065607,0.03862,0.00038
1.455094207,0.01492,0.03812
1.455123007,0.01341,0.1162
1.455151607,0.01834,0.21278
1.455180407,-0.00115,0.32308
1.455209007,-0.00213,0.42667
1.455237807,0.01828,0.52312
1.455266607,-0.0076,0.58339
1.455295207,-0.02419,0.61211
1.455324007,0.01657,0.59864
1.455352807,0.03296,0.54784
1.455381407,-0.00266,0.4706
1.455410207,-0.00931,0.36049
1.455439007,0.01834,0.24903
1.455467807,-0.00194,0.14916
1.455496607,-0.01952,0.06356
1.455525407,0.01472,0.00783
1.455554207,-0.01438,-0.00788
1.455583007,0.03777,0.01509
1.455611807,-0.02051,0.08378
1.455640607,0.03909,0.1732
1.455669407,0.02282,0.27946
1.455698207,0.01136,0.38905
1.455727007,0.00735,0.48863
1.455755807,-0.01642,0.55951
1.455784807,0.02394,0.60927
1.455813607,0.01861,0.60835
1.455842207,0.02183,0.56861
1.455871007,0.02526,0.49886
1.455899607,0.01294,0.4042
1.455928407,0.00866,0.29103
1.455957007,-0.00595,0.18484
1.455985607,0.00978,0.0915
1.456014407,0.00399,0.02315
1.456043207,0.01604,-0.00935
1.456071807,0.01637,0.00986
1.456100607,0.00741,0.05097
1.456129207,0.01492,0.12919
1.456158007,0.02052,0.23562
